,EQU24_RS03415
5GB1_FM03_TR1_QC_tpm,-0.4824348722770688
5GB1_FM03_TR2_QC_tpm,-0.312493770390434
5GB1_FM11_TR1_QC_tpm,-0.6761854295783571
5GB1_FM11_TR2_QC_tpm,-0.3402846255558502
5GB1_FM12_TR1_tpm,-1.1249507643144518
5GB1_FM12_TR1_QC_tpm,-1.1358963589271438
5GB1_FM12_TR2_tpm,-0.7345021113408237
5GB1_FM12_TR2_QC_tpm,-0.8104095382869527
5GB1_FM14_TR1_tpm,-0.4099881060004628
5GB1_FM14_TR1_QC_tpm,-0.2816515181065195
5GB1_FM14_TR2_tpm,-0.8503438305709619
5GB1_FM14_TR2_QC_tpm,-0.8795193221617525
5GB1_FM18_TR1_QC_tpm,-1.95418206332731
5GB1_FM18_TR2_tpm,-1.8279833102236795
5GB1_FM18_TR2_QC_tpm,-1.8129978430025648
5GB1_FM18_TR3_tpm,-2.090026691547634
5GB1_FM18_TR3_QC_tpm,-2.0593469414391965
5GB1_FM19_TR1_tpm,-0.6627952206356671
5GB1_FM19_TR1_QC_tpm,-0.3722634472731334
5GB1_FM19_TR1_UW_tpm,-0.3476705627653311
5GB1_FM19_TR3_tpm,-0.1587028021346599
5GB1_FM19_TR3_QC_tpm,-0.1484878911187168
5GB1_FM20_TR1_QC_tpm,-0.0029636994987294
5GB1_FM20_TR2_QC_tpm,0.2538381132065588
5GB1_FM20_TR3_tpm,0.0889021234692641
5GB1_FM20_TR3_QC_tpm,0.2095791143485277
5GB1_FM20_TR3_UW_tpm,0.2617309574614337
5GB1_FM21_TR1_tpm,-0.0143356716751057
5GB1_FM21_TR1_QC_tpm,-0.0130730853150602
5GB1_FM21_TR2_tpm,-0.0717523603945125
5GB1_FM21_TR2_QC_tpm,0.0459197214003213
5GB1_FM21_TR2_UW_tpm,0.0370834296648023
5GB1_FM22_TR1_tpm,-0.0006939560276615
5GB1_FM22_TR1_QC_tpm,-0.1290653959769097
5GB1_FM22_TR3_tpm,-0.291635162730218
5GB1_FM22_TR3_QC_tpm,-0.076932943323472
5GB1_FM22_TR3_UW_tpm,-0.0243901871303036
5GB1_FM23_TR3_tpm,-1.6351190036984118
5GB1_FM23_TR3_QC_tpm,-1.580008831736575
5GB1_FM34_T0_TR1_QC_tpm,-0.2928617001756546
5GB1_FM34_T3_TR3_QC_tpm,0.0415658042624
5GB1_FM34_T4_TR3_QC_tpm,0.1175674948448639
5GB1_FM34_T5_TR2_QC_tpm,0.1585223889721421
5GB1_FM34_T6_TR3_QC_tpm,-0.0690958836436106
5GB1_FM34_T7_TR3_QC_tpm,-0.3366225460640288
5GB1_FM34_T8_TR1_QC_tpm,-0.1192857433137337
5GB1_FM40_T0_TR1_QC_tpm,-0.6400468517057876
5GB1_FM40_T0m_TR2_tpm,-0.5154630654239627
5GB1_FM40_T10m_TR3_tpm,-0.5915188242892402
5GB1_FM40_T10m_TR3_QC_tpm,-0.4995809465766845
5GB1_FM40_T150m_TR1_QC_tpm,0.2371205196234713
5GB1_FM40_T150m_TR1_remake_tpm,0.2802258779150577
5GB1_FM40_T180m_TR1_tpm,-0.1978323799672363
5GB1_FM40_T180m_TR1_QC_tpm,-0.2377468935054061
5GB1_FM40_T20m_TR2_tpm,-0.4526703702569659
5GB1_FM40_T20m_TR2_QC_tpm,-0.6432795918571408
5GB1_FM40_T40m_TR1_tpm,-0.2134529868471073
5GB1_FM40_T40m_TR1_QC_tpm,-0.0620629637274188
5GB1_FM40_T60m_TR1_tpm,0.489552368034948
5GB1_FM40_T60m_TR1_QC_tpm,0.1299168630227942
5GB1_FM40_T90m_TR2_tpm,0.4169404019652196
5GB1_FM40_T90m_TR2_QC_tpm,0.4695230007665971
5GB1_FM69_t3_TR1_tpm,0.7732269147230699
5GB1_FM69_t3_TR1_UW_tpm,0.7753577757042613
5GB1_FM69_t4_TR1_tpm,0.6973536514948462
5GB1_FM69_t4_TR1_UW_tpm,0.7656034922841464
5GB1_FM80_t2_TR1_tpm,-0.633508042979245
5GB1_FM80_t4_TR1_tpm,-1.43398276001325
5GB1_FM81_t1_TR3_tpm,-1.1660807552873846
5GB1_FM81_t2_TR3_tpm,-0.9567267700877586
5GB1_LTrecycle_TR1_tpm,-0.2622456107766515
5GB1_LTrecycle_TR1_QC_tpm,-0.2810557875348545
5GB1_vial_wLa_TR3_tpm,-2.0547768485043045
5GB1_vial_woLa_TR2_tpm,-2.570518163975993
5GB1_FM_85_TR1_tpm,-0.8036965720804412
5GB1_FM_85_TR2_tpm,-0.1148558192530195
5GB1_pA9_red_tpm,-0.935897643896454
5GB1_pA9_yellow_tpm,-0.2022225270094502
5GB1C-5G-La-BR1_tpm,-2.1450033449685035
5GB1C-5G-La-BR2_tpm,-2.3154699680241304
5GB1C-5G-N-BR1_tpm,-2.330888108692628
5GB1C-5G-N-BR2_tpm,-2.2283828423796708
5GB1C-JG15-La-BR1_tpm,-2.04907000262817
5GB1C-JG15-La-BR2_tpm,-2.199763512774571
5GB1C-JG15-N-BR1_tpm,-2.1600360312160607
5GB1C-JG15-N-BR2_tpm,-2.3616889533588363
