,EQU24_RS17875
5GB1_FM03_TR1_QC_tpm,-0.0633225569306787
5GB1_FM03_TR2_QC_tpm,-0.2511786214556073
5GB1_FM11_TR1_QC_tpm,-0.3823634967248308
5GB1_FM11_TR2_QC_tpm,-0.135154748693643
5GB1_FM12_TR1_tpm,-0.9680260160433668
5GB1_FM12_TR1_QC_tpm,-0.958631754056584
5GB1_FM12_TR2_tpm,-1.044343229664526
5GB1_FM12_TR2_QC_tpm,-1.1554838093489987
5GB1_FM14_TR1_tpm,-0.5121456061049408
5GB1_FM14_TR1_QC_tpm,-0.5099681544010606
5GB1_FM14_TR2_tpm,-0.6995447050099477
5GB1_FM14_TR2_QC_tpm,-0.6072653226242206
5GB1_FM18_TR1_QC_tpm,-1.018465681983888
5GB1_FM18_TR2_tpm,-0.8765802745147591
5GB1_FM18_TR2_QC_tpm,-0.9841727367033988
5GB1_FM18_TR3_tpm,-0.5061764222645371
5GB1_FM18_TR3_QC_tpm,-0.5775942210517693
5GB1_FM19_TR1_tpm,-0.9625576828188808
5GB1_FM19_TR1_QC_tpm,-0.5348432795224332
5GB1_FM19_TR1_UW_tpm,-0.4361091638814658
5GB1_FM19_TR3_tpm,-0.4458433381228701
5GB1_FM19_TR3_QC_tpm,-0.6511070923346791
5GB1_FM20_TR1_QC_tpm,0.3894165476207902
5GB1_FM20_TR2_QC_tpm,-0.152847844875211
5GB1_FM20_TR3_tpm,-0.014666527540343
5GB1_FM20_TR3_QC_tpm,0.3046939617998214
5GB1_FM20_TR3_UW_tpm,0.3280910915678738
5GB1_FM21_TR1_tpm,-0.1022112946834852
5GB1_FM21_TR1_QC_tpm,-0.1237273490995773
5GB1_FM21_TR2_tpm,-0.2643249217673116
5GB1_FM21_TR2_QC_tpm,0.0068212193864658
5GB1_FM21_TR2_UW_tpm,-0.0567437040227458
5GB1_FM22_TR1_tpm,-0.4650967059449788
5GB1_FM22_TR1_QC_tpm,-0.3336623529418645
5GB1_FM22_TR3_tpm,-0.5804511921387432
5GB1_FM22_TR3_QC_tpm,-0.2560004298554625
5GB1_FM22_TR3_UW_tpm,-0.2762666299065497
5GB1_FM23_TR3_tpm,-1.0340360765382703
5GB1_FM23_TR3_QC_tpm,-1.0226870611686143
5GB1_FM34_T0_TR1_QC_tpm,0.3172410531835297
5GB1_FM34_T3_TR3_QC_tpm,-0.0349907183076378
5GB1_FM34_T4_TR3_QC_tpm,0.1992746509001177
5GB1_FM34_T5_TR2_QC_tpm,-0.0349308346138634
5GB1_FM34_T6_TR3_QC_tpm,0.5766181031861279
5GB1_FM34_T7_TR3_QC_tpm,-0.1169255936939333
5GB1_FM34_T8_TR1_QC_tpm,0.330487681398421
5GB1_FM40_T0_TR1_QC_tpm,0.2455130238909353
5GB1_FM40_T0m_TR2_tpm,0.2479235068648924
5GB1_FM40_T10m_TR3_tpm,-0.0958774701453792
5GB1_FM40_T10m_TR3_QC_tpm,-0.1874821556863759
5GB1_FM40_T150m_TR1_QC_tpm,-0.1042573106205457
5GB1_FM40_T150m_TR1_remake_tpm,0.0411199039219321
5GB1_FM40_T180m_TR1_tpm,-0.2225751481864186
5GB1_FM40_T180m_TR1_QC_tpm,-0.2952693123141001
5GB1_FM40_T20m_TR2_tpm,0.1616252173813439
5GB1_FM40_T20m_TR2_QC_tpm,0.0922205080179132
5GB1_FM40_T40m_TR1_tpm,-0.0829599721229499
5GB1_FM40_T40m_TR1_QC_tpm,-0.2193568463161197
5GB1_FM40_T60m_TR1_tpm,-0.1223805148252523
5GB1_FM40_T60m_TR1_QC_tpm,0.0674566306979471
5GB1_FM40_T90m_TR2_tpm,-0.3231328187608611
5GB1_FM40_T90m_TR2_QC_tpm,-0.3837739268327196
5GB1_FM69_t3_TR1_tpm,0.0174234245211444
5GB1_FM69_t3_TR1_UW_tpm,0.256652624698737
5GB1_FM69_t4_TR1_tpm,-0.0968744526097156
5GB1_FM69_t4_TR1_UW_tpm,0.1165680462092488
5GB1_FM80_t2_TR1_tpm,-0.5420934427983504
5GB1_FM80_t4_TR1_tpm,-0.5379459655157932
5GB1_FM81_t1_TR3_tpm,-0.5990318387962876
5GB1_FM81_t2_TR3_tpm,-0.7108361958269018
5GB1_LTrecycle_TR1_tpm,-1.2261703775795372
5GB1_LTrecycle_TR1_QC_tpm,-1.2700252764218396
5GB1_vial_wLa_TR3_tpm,-0.1952518315099727
5GB1_vial_woLa_TR2_tpm,0.2423251117405529
5GB1_FM_85_TR1_tpm,-1.0220496324895052
5GB1_FM_85_TR2_tpm,-0.8361302035768459
5GB1_pA9_red_tpm,-0.0364724327561454
5GB1_pA9_yellow_tpm,0.0849499222864027
5GB1C-5G-La-BR1_tpm,-0.0694344166754552
5GB1C-5G-La-BR2_tpm,0.0984355293784595
5GB1C-5G-N-BR1_tpm,0.1012837858607733
5GB1C-5G-N-BR2_tpm,0.1085750183372038
5GB1C-JG15-La-BR1_tpm,-0.0869948282316421
5GB1C-JG15-La-BR2_tpm,-0.0178448105372774
5GB1C-JG15-N-BR1_tpm,0.0266490018052136
5GB1C-JG15-N-BR2_tpm,0.3849563487124161
