,EQU24_RS17385
5GB1_FM03_TR1_QC_tpm,0.6535379120649809
5GB1_FM03_TR2_QC_tpm,-0.2754174186050102
5GB1_FM11_TR1_QC_tpm,0.3179079825534239
5GB1_FM11_TR2_QC_tpm,0.2183184441809991
5GB1_FM12_TR1_tpm,-0.0664964942599759
5GB1_FM12_TR1_QC_tpm,0.0465391774858163
5GB1_FM12_TR2_tpm,0.1388090001223862
5GB1_FM12_TR2_QC_tpm,0.2000574395738947
5GB1_FM14_TR1_tpm,-0.0019620502338955
5GB1_FM14_TR1_QC_tpm,-0.1343583253026246
5GB1_FM14_TR2_tpm,-0.1917014762692326
5GB1_FM14_TR2_QC_tpm,-0.386916508329242
5GB1_FM18_TR1_QC_tpm,-0.0329737342544782
5GB1_FM18_TR2_tpm,0.170106278453241
5GB1_FM18_TR2_QC_tpm,0.2595460829330354
5GB1_FM18_TR3_tpm,-0.289183204516783
5GB1_FM18_TR3_QC_tpm,-0.3037040254431389
5GB1_FM19_TR1_tpm,-0.425129216009418
5GB1_FM19_TR1_QC_tpm,-0.1441834961459736
5GB1_FM19_TR1_UW_tpm,-0.3628714667709323
5GB1_FM19_TR3_tpm,-0.0009688047558227
5GB1_FM19_TR3_QC_tpm,0.2445285155200225
5GB1_FM20_TR1_QC_tpm,0.4757712138989229
5GB1_FM20_TR2_QC_tpm,0.4997631859536851
5GB1_FM20_TR3_tpm,-0.0205231931643026
5GB1_FM20_TR3_QC_tpm,-0.51946254117804
5GB1_FM20_TR3_UW_tpm,0.1282057097793743
5GB1_FM21_TR1_tpm,-0.1934760887748079
5GB1_FM21_TR1_QC_tpm,-0.1242239573114729
5GB1_FM21_TR2_tpm,-0.282503320388658
5GB1_FM21_TR2_QC_tpm,-0.1275761363511853
5GB1_FM21_TR2_UW_tpm,-0.2140953659234892
5GB1_FM22_TR1_tpm,-0.2026932851575305
5GB1_FM22_TR1_QC_tpm,-0.0326112434783412
5GB1_FM22_TR3_tpm,-0.4228181702780085
5GB1_FM22_TR3_QC_tpm,-0.4330045792637396
5GB1_FM22_TR3_UW_tpm,-0.0910448952017168
5GB1_FM23_TR3_tpm,-0.4019562715727844
5GB1_FM23_TR3_QC_tpm,-0.950412199254978
5GB1_FM34_T0_TR1_QC_tpm,0.1487602846113715
5GB1_FM34_T3_TR3_QC_tpm,-0.8206363338464535
5GB1_FM34_T4_TR3_QC_tpm,-0.762346387786816
5GB1_FM34_T5_TR2_QC_tpm,-0.1524710816564147
5GB1_FM34_T6_TR3_QC_tpm,-0.8227829868448535
5GB1_FM34_T7_TR3_QC_tpm,-0.101171413692898
5GB1_FM34_T8_TR1_QC_tpm,-0.6605249056910969
5GB1_FM40_T0_TR1_QC_tpm,-0.8194444784871684
5GB1_FM40_T0m_TR2_tpm,0.2169403267610272
5GB1_FM40_T10m_TR3_tpm,-0.2342712660067518
5GB1_FM40_T10m_TR3_QC_tpm,-0.2018717805189571
5GB1_FM40_T150m_TR1_QC_tpm,-0.4160952658159287
5GB1_FM40_T150m_TR1_remake_tpm,-0.3859156940911123
5GB1_FM40_T180m_TR1_tpm,-0.6168139951940597
5GB1_FM40_T180m_TR1_QC_tpm,-0.3520915947356342
5GB1_FM40_T20m_TR2_tpm,-0.0869449767403582
5GB1_FM40_T20m_TR2_QC_tpm,0.021916820913892
5GB1_FM40_T40m_TR1_tpm,-0.3198543732070957
5GB1_FM40_T40m_TR1_QC_tpm,-0.2446139391745356
5GB1_FM40_T60m_TR1_tpm,-0.7152505866431618
5GB1_FM40_T60m_TR1_QC_tpm,-0.8341702077400655
5GB1_FM40_T90m_TR2_tpm,-0.8763643765446054
5GB1_FM40_T90m_TR2_QC_tpm,-0.7766080090922856
5GB1_FM69_t3_TR1_tpm,0.8894292240309567
5GB1_FM69_t3_TR1_UW_tpm,0.9332092100181236
5GB1_FM69_t4_TR1_tpm,0.8713714122786382
5GB1_FM69_t4_TR1_UW_tpm,0.1462339710015046
5GB1_FM80_t2_TR1_tpm,0.2136027771501072
5GB1_FM80_t4_TR1_tpm,0.2084348018322188
5GB1_FM81_t1_TR3_tpm,0.1603586480373189
5GB1_FM81_t2_TR3_tpm,0.2306485480052691
5GB1_LTrecycle_TR1_tpm,-1.5610178326129072
5GB1_LTrecycle_TR1_QC_tpm,-1.310081897829657
5GB1_vial_wLa_TR3_tpm,0.3869284006897358
5GB1_vial_woLa_TR2_tpm,0.6112960570039756
5GB1_FM_85_TR1_tpm,-1.083923906131153
5GB1_FM_85_TR2_tpm,-0.139525896313915
5GB1_pA9_red_tpm,0.7511739055640856
5GB1_pA9_yellow_tpm,0.856507243045697
5GB1C-5G-La-BR1_tpm,0.6332772846979617
5GB1C-5G-La-BR2_tpm,0.7436238921023968
5GB1C-5G-N-BR1_tpm,0.816113178916678
5GB1C-5G-N-BR2_tpm,0.4409031414052538
5GB1C-JG15-La-BR1_tpm,1.1463550184402096
5GB1C-JG15-La-BR2_tpm,1.0529853800171851
5GB1C-JG15-N-BR1_tpm,1.1575697343845532
5GB1C-JG15-N-BR2_tpm,1.2097345720222197
