,EQU24_RS13190
5GB1_FM03_TR1_QC_tpm,-0.0281626934711161
5GB1_FM03_TR2_QC_tpm,0.0080751146046802
5GB1_FM11_TR1_QC_tpm,-0.308408416772985
5GB1_FM11_TR2_QC_tpm,0.0558078209415082
5GB1_FM12_TR1_tpm,-0.7778961914132285
5GB1_FM12_TR1_QC_tpm,-0.7629859248858715
5GB1_FM12_TR2_tpm,-0.8426656405921227
5GB1_FM12_TR2_QC_tpm,-0.8488255677928072
5GB1_FM14_TR1_tpm,-0.3208313739832693
5GB1_FM14_TR1_QC_tpm,-0.2597884875736467
5GB1_FM14_TR2_tpm,-0.5781970196317037
5GB1_FM14_TR2_QC_tpm,-0.5743770924987173
5GB1_FM18_TR1_QC_tpm,-1.6139887492310834
5GB1_FM18_TR2_tpm,-1.4493229723415828
5GB1_FM18_TR2_QC_tpm,-1.4380320424137183
5GB1_FM18_TR3_tpm,-1.3294189987784293
5GB1_FM18_TR3_QC_tpm,-1.3392624517288
5GB1_FM19_TR1_tpm,-0.9854777373568924
5GB1_FM19_TR1_QC_tpm,-0.7477224821977417
5GB1_FM19_TR1_UW_tpm,-0.7415622839963509
5GB1_FM19_TR3_tpm,-0.5043666509189277
5GB1_FM19_TR3_QC_tpm,-0.381111815919442
5GB1_FM20_TR1_QC_tpm,0.1505913773908958
5GB1_FM20_TR2_QC_tpm,-0.0071809896227748
5GB1_FM20_TR3_tpm,0.0743944929675954
5GB1_FM20_TR3_QC_tpm,0.1431874246829751
5GB1_FM20_TR3_UW_tpm,0.1210868169663816
5GB1_FM21_TR1_tpm,-0.1799565724937322
5GB1_FM21_TR1_QC_tpm,-0.1117908842057948
5GB1_FM21_TR2_tpm,-0.0518504743375736
5GB1_FM21_TR2_QC_tpm,-0.0349738683074241
5GB1_FM21_TR2_UW_tpm,-0.0834197441741215
5GB1_FM22_TR1_tpm,-0.1814891238188929
5GB1_FM22_TR1_QC_tpm,-0.1838672990393401
5GB1_FM22_TR3_tpm,-0.259641144492214
5GB1_FM22_TR3_QC_tpm,-0.1418894281003782
5GB1_FM22_TR3_UW_tpm,-0.1173252968307183
5GB1_FM23_TR3_tpm,-1.813914339222112
5GB1_FM23_TR3_QC_tpm,-1.896954138943648
5GB1_FM34_T0_TR1_QC_tpm,-0.5830210560500575
5GB1_FM34_T3_TR3_QC_tpm,-0.4173163014024768
5GB1_FM34_T4_TR3_QC_tpm,-0.2900033537896354
5GB1_FM34_T5_TR2_QC_tpm,-0.1564717327588507
5GB1_FM34_T6_TR3_QC_tpm,-0.1043577168872911
5GB1_FM34_T7_TR3_QC_tpm,-0.3453026027582053
5GB1_FM34_T8_TR1_QC_tpm,0.0243777964403726
5GB1_FM40_T0_TR1_QC_tpm,-0.2699712680450812
5GB1_FM40_T0m_TR2_tpm,-0.0774758143144369
5GB1_FM40_T10m_TR3_tpm,-0.488909961062947
5GB1_FM40_T10m_TR3_QC_tpm,-0.3622037136364762
5GB1_FM40_T150m_TR1_QC_tpm,-0.4666510179144101
5GB1_FM40_T150m_TR1_remake_tpm,-0.4391537552000262
5GB1_FM40_T180m_TR1_tpm,-0.3581725206308324
5GB1_FM40_T180m_TR1_QC_tpm,-0.3905702978049499
5GB1_FM40_T20m_TR2_tpm,-0.1993478224151408
5GB1_FM40_T20m_TR2_QC_tpm,-0.5789976836225161
5GB1_FM40_T40m_TR1_tpm,-0.4221677909840666
5GB1_FM40_T40m_TR1_QC_tpm,-0.3736221092018308
5GB1_FM40_T60m_TR1_tpm,-0.1389766039411668
5GB1_FM40_T60m_TR1_QC_tpm,-0.2304096282803289
5GB1_FM40_T90m_TR2_tpm,-0.3058538174713741
5GB1_FM40_T90m_TR2_QC_tpm,-0.3337550908933089
5GB1_FM69_t3_TR1_tpm,-0.3661054789110602
5GB1_FM69_t3_TR1_UW_tpm,-0.3338435214561235
5GB1_FM69_t4_TR1_tpm,-0.3488516083436828
5GB1_FM69_t4_TR1_UW_tpm,-0.2716672647467444
5GB1_FM80_t2_TR1_tpm,-0.5131757008762934
5GB1_FM80_t4_TR1_tpm,-0.7824070456809675
5GB1_FM81_t1_TR3_tpm,-0.929492706811084
5GB1_FM81_t2_TR3_tpm,-0.9042037321574332
5GB1_LTrecycle_TR1_tpm,-0.3968110344055295
5GB1_LTrecycle_TR1_QC_tpm,-0.4961365714924026
5GB1_vial_wLa_TR3_tpm,-1.1151129402180144
5GB1_vial_woLa_TR2_tpm,-1.1803747310567747
5GB1_FM_85_TR1_tpm,-0.8424801002511035
5GB1_FM_85_TR2_tpm,-0.7054748982458232
5GB1_pA9_red_tpm,0.1663702145231855
5GB1_pA9_yellow_tpm,0.2980206445875621
5GB1C-5G-La-BR1_tpm,-0.6356213071561845
5GB1C-5G-La-BR2_tpm,-0.392492332470332
5GB1C-5G-N-BR1_tpm,-0.3670779277829705
5GB1C-5G-N-BR2_tpm,-0.2616379355381157
5GB1C-JG15-La-BR1_tpm,-0.3507987291033165
5GB1C-JG15-La-BR2_tpm,-0.3321794537557387
5GB1C-JG15-N-BR1_tpm,-0.3710747692680867
5GB1C-JG15-N-BR2_tpm,-0.223506514679725
