,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.6544841227244734e-16,0.2291376254576886,12.0,0.0,-0.2956668942644462,1.0,-0.3860471258299514,22.0,-0.2845645359856705,23.0,0.2674033706975853,24.0,0.3201002561287316,25.0,-0.1056849367550887,26.0,0.2261284041466709,27.0,0.0724011672400726,28.0,0.0761862538515787,29.0,0.0399427172189446,30.0,-0.0313050386878064,31.0,0.1011063622393839
1,5G__lowO2_fast_growth,-0.3841307688215465,0.19722033519222648,12.0,2.0,-0.524195340629432,3.0,-0.1759543250785675,17.0,-0.7070833404935621,18.0,-0.5571214071666519,19.0,-0.7039823913528744,20.0,-0.2609320409587017,21.0,-0.224156092600821,32.0,-0.2962841678672241,33.0,-0.466525622496885,34.0,-0.274419790995295,35.0,-0.2136942176221481,36.0,-0.205220488596395
2,5G__lowCH4,-0.5570767185186227,0.21112459006793988,8.0,4.0,-0.7029967913377257,5.0,-0.7068350411181408,6.0,-0.729108673683001,7.0,-0.6820451161956944,8.0,-0.2164117724867065,9.0,-0.2399672061361908,10.0,-0.6362778522902195,11.0,-0.542971294901303,,,,,,,,
3,5G__MeOH,-1.1125142394368612,0.38657695330419484,7.0,12.0,-1.0206676015643552,13.0,-0.6260536051943832,14.0,-0.5898958971745971,15.0,-1.221026583912975,16.0,-1.3079780968546435,37.0,-1.5847979161413663,38.0,-1.4371799752157086,,,,,,,,,,
4,5G__NoCu,-0.5805435197292464,0.4219546805985818,3.0,39.0,-1.047952722774494,46.0,-0.4659700651015726,47.0,-0.2277077713116728,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.7347100693246211,0.0951902037078303,7.0,40.0,-0.8177447894894359,50.0,-0.7963448404079907,51.0,-0.7582276424395422,52.0,-0.66786346510212,53.0,-0.6865545684931247,60.0,-0.8402512768628068,61.0,-0.5759839024773274,,,,,,,,,,
6,5G__highCu,-0.4957680639325158,0.13047954371045903,5.0,41.0,-0.4367580757812943,42.0,-0.5279408998216102,43.0,-0.5662579004838593,44.0,-0.64373686270328,45.0,-0.3041465808725352,,,,,,,,,,,,,,
7,5G__lowCu,-0.639877045869468,0.1583811756739753,8.0,48.0,-0.5136097751701927,49.0,-0.5437754463375093,54.0,-0.5341342254923678,55.0,-0.6526215298287035,56.0,-0.8411939297832527,57.0,-0.6161527033406644,58.0,-0.4984229783107201,59.0,-0.9191057786923338,,,,,,,,
8,5G__highO2_slow_growth,0.3397709287169144,0.1544555400619147,4.0,62.0,0.4840052746851393,63.0,0.27271070099673,64.0,0.4483079645009127,65.0,0.1540597746848755,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.22929992071371846,0.10870124284765967,4.0,66.0,-0.1163463382917786,67.0,-0.1660212617128253,68.0,-0.3571418432705258,69.0,-0.2776902395797442,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8239133794071756,0.26612052148771653,2.0,70.0,-1.0120890047640403,71.0,-0.6357377540503109,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.12280828155620808,0.3552518250719374,5.0,72.0,-0.7519125901794848,78.0,-0.0382507805287346,79.0,0.087396791544891,82.0,0.0142389712874457,83.0,0.0744862000948423,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.12022222158598854,0.5762980621359215,5.0,73.0,-1.07473091042635,80.0,0.1389640489821495,81.0,-0.1117897823779339,84.0,-0.015768275885386,85.0,0.4622138117775778,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2246432810493606,0.5346524483448409,2.0,74.0,-1.602699652851988,75.0,-0.8465869092467333,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5885231302270406,0.06901417132418677,2.0,76.0,0.539722741685738,77.0,0.6373235187683433,,,,,,,,,,,,,,,,,,,,
