,EQU24_RS09470
5GB1_FM03_TR1_QC_tpm,0.5035983822525338
5GB1_FM03_TR2_QC_tpm,0.0732278763021234
5GB1_FM11_TR1_QC_tpm,-0.4840470853392498
5GB1_FM11_TR2_QC_tpm,-0.0180437899065291
5GB1_FM12_TR1_tpm,-0.0205223064604052
5GB1_FM12_TR1_QC_tpm,-0.0546207793756305
5GB1_FM12_TR2_tpm,0.1586633728015947
5GB1_FM12_TR2_QC_tpm,0.0498045287367858
5GB1_FM14_TR1_tpm,-0.0636823590329918
5GB1_FM14_TR1_QC_tpm,0.0158243066205052
5GB1_FM14_TR2_tpm,-0.5151733635584792
5GB1_FM14_TR2_QC_tpm,-0.2711029864565901
5GB1_FM18_TR1_QC_tpm,-0.8504829008441548
5GB1_FM18_TR2_tpm,-0.4247574193040933
5GB1_FM18_TR2_QC_tpm,-0.5544906915449506
5GB1_FM18_TR3_tpm,-1.410420541722091
5GB1_FM18_TR3_QC_tpm,-0.96508012023912
5GB1_FM19_TR1_tpm,-0.4470416637520067
5GB1_FM19_TR1_QC_tpm,0.001740411251272
5GB1_FM19_TR1_UW_tpm,-0.2210434226892479
5GB1_FM19_TR3_tpm,0.1548880454318171
5GB1_FM19_TR3_QC_tpm,0.094310876385502
5GB1_FM20_TR1_QC_tpm,0.3257204281184744
5GB1_FM20_TR2_QC_tpm,0.0907270130577808
5GB1_FM20_TR3_tpm,-0.05668319679011
5GB1_FM20_TR3_QC_tpm,0.2677082615913075
5GB1_FM20_TR3_UW_tpm,-0.0142688526969605
5GB1_FM21_TR1_tpm,-0.1529568475572222
5GB1_FM21_TR1_QC_tpm,-0.1113432560698353
5GB1_FM21_TR2_tpm,-0.3157831512098523
5GB1_FM21_TR2_QC_tpm,-0.519010599744556
5GB1_FM21_TR2_UW_tpm,-0.0909360572536792
5GB1_FM22_TR1_tpm,-0.2386962214165819
5GB1_FM22_TR1_QC_tpm,-0.4459754318350786
5GB1_FM22_TR3_tpm,-0.2835080441111159
5GB1_FM22_TR3_QC_tpm,0.0787595885203611
5GB1_FM22_TR3_UW_tpm,0.0060120066388371
5GB1_FM23_TR3_tpm,-0.8466875612411657
5GB1_FM23_TR3_QC_tpm,-1.7712281289140694
5GB1_FM34_T0_TR1_QC_tpm,0.1986916624235819
5GB1_FM34_T3_TR3_QC_tpm,-0.3874871711392762
5GB1_FM34_T4_TR3_QC_tpm,-0.5269257978636617
5GB1_FM34_T5_TR2_QC_tpm,0.098885568986164
5GB1_FM34_T6_TR3_QC_tpm,-0.0487546341866371
5GB1_FM34_T7_TR3_QC_tpm,-0.3702817977389427
5GB1_FM34_T8_TR1_QC_tpm,0.2175222436645869
5GB1_FM40_T0_TR1_QC_tpm,0.6413501566951458
5GB1_FM40_T0m_TR2_tpm,0.2490536942529964
5GB1_FM40_T10m_TR3_tpm,-0.1030262471753618
5GB1_FM40_T10m_TR3_QC_tpm,-0.2242345031279082
5GB1_FM40_T150m_TR1_QC_tpm,-0.7770556457235585
5GB1_FM40_T150m_TR1_remake_tpm,-0.4699841447007307
5GB1_FM40_T180m_TR1_tpm,-0.2189140071256936
5GB1_FM40_T180m_TR1_QC_tpm,-0.3081699626622471
5GB1_FM40_T20m_TR2_tpm,0.053103628463333
5GB1_FM40_T20m_TR2_QC_tpm,-0.3024401325196013
5GB1_FM40_T40m_TR1_tpm,-0.1062114994283733
5GB1_FM40_T40m_TR1_QC_tpm,-0.2750507850279664
5GB1_FM40_T60m_TR1_tpm,-0.2527767132093839
5GB1_FM40_T60m_TR1_QC_tpm,-0.0427546148064763
5GB1_FM40_T90m_TR2_tpm,0.1413874360910538
5GB1_FM40_T90m_TR2_QC_tpm,-0.0297609603435748
5GB1_FM69_t3_TR1_tpm,0.7537355188259509
5GB1_FM69_t3_TR1_UW_tpm,1.2978952390878264
5GB1_FM69_t4_TR1_tpm,0.5554585899604625
5GB1_FM69_t4_TR1_UW_tpm,0.8352257029289385
5GB1_FM80_t2_TR1_tpm,0.1320486746415747
5GB1_FM80_t4_TR1_tpm,-0.0497524728196365
5GB1_FM81_t1_TR3_tpm,0.0833625811574814
5GB1_FM81_t2_TR3_tpm,0.2661477503798632
5GB1_LTrecycle_TR1_tpm,0.1147105861774973
5GB1_LTrecycle_TR1_QC_tpm,-0.2640424251721489
5GB1_vial_wLa_TR3_tpm,0.5362882835824347
5GB1_vial_woLa_TR2_tpm,0.1857820661507636
5GB1_FM_85_TR1_tpm,-1.1497647911126316
5GB1_FM_85_TR2_tpm,-0.4338056167303152
5GB1_pA9_red_tpm,0.0237909068431134
5GB1_pA9_yellow_tpm,0.2225306685834018
5GB1C-5G-La-BR1_tpm,-0.3467376921524918
5GB1C-5G-La-BR2_tpm,-0.4147144721620011
5GB1C-5G-N-BR1_tpm,0.0856153103525265
5GB1C-5G-N-BR2_tpm,0.0409367843650549
5GB1C-JG15-La-BR1_tpm,-0.6110800324226711
5GB1C-JG15-La-BR2_tpm,-0.3991943075642865
5GB1C-JG15-N-BR1_tpm,0.2513425583098048
5GB1C-JG15-N-BR2_tpm,-0.6688149514588666
