,EQU24_RS16640
5GB1_FM03_TR1_QC_tpm,-0.1212015108215105
5GB1_FM03_TR2_QC_tpm,-0.231230791832119
5GB1_FM11_TR1_QC_tpm,-0.9210240390877996
5GB1_FM11_TR2_QC_tpm,-0.5978481820418899
5GB1_FM12_TR1_tpm,-1.312571303055595
5GB1_FM12_TR1_QC_tpm,-1.3414487408557436
5GB1_FM12_TR2_tpm,-1.328470899701398
5GB1_FM12_TR2_QC_tpm,-1.3021596758822254
5GB1_FM14_TR1_tpm,-0.6752261975723162
5GB1_FM14_TR1_QC_tpm,-0.653261248921452
5GB1_FM14_TR2_tpm,-0.9034258360012206
5GB1_FM14_TR2_QC_tpm,-0.8910411027578578
5GB1_FM18_TR1_QC_tpm,-1.6158681211630477
5GB1_FM18_TR2_tpm,-1.459499598142035
5GB1_FM18_TR2_QC_tpm,-1.4424812361937231
5GB1_FM18_TR3_tpm,-1.896614637219682
5GB1_FM18_TR3_QC_tpm,-1.954702672313884
5GB1_FM19_TR1_tpm,-0.6061436975693821
5GB1_FM19_TR1_QC_tpm,-0.5270844263111698
5GB1_FM19_TR1_UW_tpm,-0.5141150192825306
5GB1_FM19_TR3_tpm,-0.4186226919365543
5GB1_FM19_TR3_QC_tpm,-0.4811738445115647
5GB1_FM20_TR1_QC_tpm,-0.0581253951553222
5GB1_FM20_TR2_QC_tpm,0.2509943325587986
5GB1_FM20_TR3_tpm,0.2970100941385496
5GB1_FM20_TR3_QC_tpm,0.1697894156772079
5GB1_FM20_TR3_UW_tpm,0.1159239213176697
5GB1_FM21_TR1_tpm,-0.1372380528471461
5GB1_FM21_TR1_QC_tpm,-0.1864431954139709
5GB1_FM21_TR2_tpm,0.0837753401187821
5GB1_FM21_TR2_QC_tpm,-0.0855405632641037
5GB1_FM21_TR2_UW_tpm,-0.0977135944768115
5GB1_FM22_TR1_tpm,-0.4120829604256926
5GB1_FM22_TR1_QC_tpm,-0.4508311902378406
5GB1_FM22_TR3_tpm,-0.3187866468287552
5GB1_FM22_TR3_QC_tpm,-0.4080314056641949
5GB1_FM22_TR3_UW_tpm,-0.3422840413824204
5GB1_FM23_TR3_tpm,-2.0509491349369027
5GB1_FM23_TR3_QC_tpm,-2.107221563330576
5GB1_FM34_T0_TR1_QC_tpm,-0.572209133918216
5GB1_FM34_T3_TR3_QC_tpm,-0.0825171565752622
5GB1_FM34_T4_TR3_QC_tpm,-0.0421208178398053
5GB1_FM34_T5_TR2_QC_tpm,0.0501874864703335
5GB1_FM34_T6_TR3_QC_tpm,0.1143860140944141
5GB1_FM34_T7_TR3_QC_tpm,-0.0456730524611366
5GB1_FM34_T8_TR1_QC_tpm,0.1003718226757026
5GB1_FM40_T0_TR1_QC_tpm,-0.3135543791338246
5GB1_FM40_T0m_TR2_tpm,-0.446539559973246
5GB1_FM40_T10m_TR3_tpm,-0.6059549961853978
5GB1_FM40_T10m_TR3_QC_tpm,-0.5562989049754421
5GB1_FM40_T150m_TR1_QC_tpm,-0.367416076154833
5GB1_FM40_T150m_TR1_remake_tpm,-0.3612113632204332
5GB1_FM40_T180m_TR1_tpm,-0.2547022496016282
5GB1_FM40_T180m_TR1_QC_tpm,-0.1939156058182609
5GB1_FM40_T20m_TR2_tpm,-0.5983433054487142
5GB1_FM40_T20m_TR2_QC_tpm,-0.3794078368134235
5GB1_FM40_T40m_TR1_tpm,-0.5490677003738718
5GB1_FM40_T40m_TR1_QC_tpm,-0.4053548184637385
5GB1_FM40_T60m_TR1_tpm,-0.3236729562461029
5GB1_FM40_T60m_TR1_QC_tpm,-0.0851609967583844
5GB1_FM40_T90m_TR2_tpm,-0.3009152185775434
5GB1_FM40_T90m_TR2_QC_tpm,-0.1954005927530131
5GB1_FM69_t3_TR1_tpm,-0.7144088769154315
5GB1_FM69_t3_TR1_UW_tpm,-1.0623269979285652
5GB1_FM69_t4_TR1_tpm,-0.5938914630453507
5GB1_FM69_t4_TR1_UW_tpm,-0.9700198691512112
5GB1_FM80_t2_TR1_tpm,-0.8958060850541596
5GB1_FM80_t4_TR1_tpm,-1.1025213298747882
5GB1_FM81_t1_TR3_tpm,-1.3098810775766774
5GB1_FM81_t2_TR3_tpm,-1.2765765107258922
5GB1_LTrecycle_TR1_tpm,-1.2336354470016522
5GB1_LTrecycle_TR1_QC_tpm,-1.0749674638430218
5GB1_vial_wLa_TR3_tpm,-1.7195375947015172
5GB1_vial_woLa_TR2_tpm,-1.8326360490219933
5GB1_FM_85_TR1_tpm,-1.3840726984586258
5GB1_FM_85_TR2_tpm,-1.195832863725255
5GB1_pA9_red_tpm,-0.6286324789952573
5GB1_pA9_yellow_tpm,-0.3396838578638599
5GB1C-5G-La-BR1_tpm,-1.2275754759432074
5GB1C-5G-La-BR2_tpm,-0.9831931064571444
5GB1C-5G-N-BR1_tpm,-1.062418212891444
5GB1C-5G-N-BR2_tpm,-0.8602216733438235
5GB1C-JG15-La-BR1_tpm,-1.354178932628744
5GB1C-JG15-La-BR2_tpm,-1.347972163132284
5GB1C-JG15-N-BR1_tpm,-1.2602969740444845
5GB1C-JG15-N-BR2_tpm,-0.895371910864613
