,EQU24_RS00715
5GB1_FM03_TR1_QC_tpm,-0.1787666560667569
5GB1_FM03_TR2_QC_tpm,-0.3319834554328418
5GB1_FM11_TR1_QC_tpm,-0.4004598983393892
5GB1_FM11_TR2_QC_tpm,-0.1635737114109652
5GB1_FM12_TR1_tpm,-0.6653588158839723
5GB1_FM12_TR1_QC_tpm,-0.7657577908176831
5GB1_FM12_TR2_tpm,-0.6780585629732823
5GB1_FM12_TR2_QC_tpm,-0.6124299864296514
5GB1_FM14_TR1_tpm,-0.4475962176623023
5GB1_FM14_TR1_QC_tpm,-0.4798352326733317
5GB1_FM14_TR2_tpm,-0.7996529506226144
5GB1_FM14_TR2_QC_tpm,-0.7805585474642136
5GB1_FM18_TR1_QC_tpm,-0.5874082266957794
5GB1_FM18_TR2_tpm,-0.4147155148218671
5GB1_FM18_TR2_QC_tpm,-0.4101952919942926
5GB1_FM18_TR3_tpm,-0.6732457761535855
5GB1_FM18_TR3_QC_tpm,-0.7303396668566116
5GB1_FM19_TR1_tpm,-0.3680052580075923
5GB1_FM19_TR1_QC_tpm,-0.1931942982212717
5GB1_FM19_TR1_UW_tpm,-0.177857227221553
5GB1_FM19_TR3_tpm,-0.0329128995943408
5GB1_FM19_TR3_QC_tpm,-0.143085098553545
5GB1_FM20_TR1_QC_tpm,-0.0936777831871609
5GB1_FM20_TR2_QC_tpm,0.0454102659188455
5GB1_FM20_TR3_tpm,0.2075641036437447
5GB1_FM20_TR3_QC_tpm,0.2315672979844265
5GB1_FM20_TR3_UW_tpm,0.0970351722540359
5GB1_FM21_TR1_tpm,-0.1204614186877277
5GB1_FM21_TR1_QC_tpm,0.0115618196183469
5GB1_FM21_TR2_tpm,0.1319310390276005
5GB1_FM21_TR2_QC_tpm,0.0058651701033243
5GB1_FM21_TR2_UW_tpm,-0.0060455551758478
5GB1_FM22_TR1_tpm,-0.1421533389585816
5GB1_FM22_TR1_QC_tpm,-0.1596979601150119
5GB1_FM22_TR3_tpm,-0.1930163598055001
5GB1_FM22_TR3_QC_tpm,-0.2277764298811728
5GB1_FM22_TR3_UW_tpm,-0.2045714056150664
5GB1_FM23_TR3_tpm,-0.6365330812451289
5GB1_FM23_TR3_QC_tpm,-0.7633786923307904
5GB1_FM34_T0_TR1_QC_tpm,-0.8143324774559613
5GB1_FM34_T3_TR3_QC_tpm,-0.754146971160452
5GB1_FM34_T4_TR3_QC_tpm,-0.6140706729674266
5GB1_FM34_T5_TR2_QC_tpm,-0.5285408962708127
5GB1_FM34_T6_TR3_QC_tpm,-0.6259822286889998
5GB1_FM34_T7_TR3_QC_tpm,-0.4323340695593911
5GB1_FM34_T8_TR1_QC_tpm,-0.4285343656449614
5GB1_FM40_T0_TR1_QC_tpm,-0.3555199969012177
5GB1_FM40_T0m_TR2_tpm,-0.3754480148545518
5GB1_FM40_T10m_TR3_tpm,-0.4362351220688829
5GB1_FM40_T10m_TR3_QC_tpm,-0.4522592477687173
5GB1_FM40_T150m_TR1_QC_tpm,-0.593156298212298
5GB1_FM40_T150m_TR1_remake_tpm,-0.6090567259783528
5GB1_FM40_T180m_TR1_tpm,-0.6327723349869601
5GB1_FM40_T180m_TR1_QC_tpm,-0.5704964594689015
5GB1_FM40_T20m_TR2_tpm,-0.5649605049380453
5GB1_FM40_T20m_TR2_QC_tpm,-0.3977809364026541
5GB1_FM40_T40m_TR1_tpm,-0.5000827269092012
5GB1_FM40_T40m_TR1_QC_tpm,-0.3853707410322124
5GB1_FM40_T60m_TR1_tpm,-0.5679551484809444
5GB1_FM40_T60m_TR1_QC_tpm,-0.5746527639828072
5GB1_FM40_T90m_TR2_tpm,-0.5561131794890741
5GB1_FM40_T90m_TR2_QC_tpm,-0.6139799456395583
5GB1_FM69_t3_TR1_tpm,0.3217418867984758
5GB1_FM69_t3_TR1_UW_tpm,0.3215926597148275
5GB1_FM69_t4_TR1_tpm,0.2200247756270261
5GB1_FM69_t4_TR1_UW_tpm,0.1502299790648171
5GB1_FM80_t2_TR1_tpm,-0.4109744813515892
5GB1_FM80_t4_TR1_tpm,-0.4189446792088542
5GB1_FM81_t1_TR3_tpm,-0.7545258676067466
5GB1_FM81_t2_TR3_tpm,-0.6204725519780334
5GB1_LTrecycle_TR1_tpm,-1.382536618866883
5GB1_LTrecycle_TR1_QC_tpm,-1.181210825252932
5GB1_vial_wLa_TR3_tpm,-0.4525226256094434
5GB1_vial_woLa_TR2_tpm,-0.1262318483046316
5GB1_FM_85_TR1_tpm,-1.3131742794472698
5GB1_FM_85_TR2_tpm,-0.832422662104678
5GB1_pA9_red_tpm,-0.1911951452237854
5GB1_pA9_yellow_tpm,0.1394029422519391
5GB1C-5G-La-BR1_tpm,-0.0950988435744966
5GB1C-5G-La-BR2_tpm,-0.139248951043152
5GB1C-5G-N-BR1_tpm,-0.0135005727967989
5GB1C-5G-N-BR2_tpm,-0.2167067594905916
5GB1C-JG15-La-BR1_tpm,-0.3094085458786066
5GB1C-JG15-La-BR2_tpm,-0.1845009886024806
5GB1C-JG15-N-BR1_tpm,-0.0738078770963577
5GB1C-JG15-N-BR2_tpm,0.122019497795268
