,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.6954030771879995e-15,0.22095151649668646,12.0,0.0,0.1415931426062293,1.0,0.1589247054475189,22.0,0.2729720101148354,23.0,0.3001004039510935,24.0,-0.1836807210395683,25.0,-0.1156149776112327,26.0,0.1042091650877194,27.0,-0.1405435245572661,28.0,-0.2827966423663257,29.0,-0.3449001308994299,30.0,0.1972851773956607,31.0,-0.1075486081292549
1,5G__lowO2_fast_growth,-0.46373826587268036,0.23285758770382892,12.0,2.0,-0.4501715686585328,3.0,0.1202952730463344,17.0,-0.8813109688621727,18.0,-0.4048572881374666,19.0,-0.3527054326865135,20.0,-0.4770847101292954,21.0,-0.4192646447189041,32.0,-0.5532718242630059,33.0,-0.5218480429433399,34.0,-0.6710884202107188,35.0,-0.5405123133282297,36.0,-0.4130392495803194
2,5G__lowCH4,-0.3342784009875197,0.20822689023827887,8.0,4.0,-0.5706207748388215,5.0,-0.3775724695708558,6.0,-0.5322234795618206,7.0,-0.5087802662275065,8.0,0.0127551965265082,9.0,-0.1196911021056958,10.0,-0.2362643089806688,11.0,-0.3418300031412968,,,,,,,,
3,5G__MeOH,-0.8963534268880586,0.31699325622505364,7.0,12.0,-0.9666603459499116,13.0,-0.6797337291695467,14.0,-0.8414944709466265,15.0,-0.5399449119884832,16.0,-0.6223659880024197,37.0,-1.3025683302618392,38.0,-1.3217062118975835,,,,,,,,,,
4,5G__NoCu,0.5600842109738678,0.08885535312405163,3.0,39.0,0.5011588470971962,46.0,0.5168067740107247,47.0,0.6622870118136825,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.2278614546131678,0.16845521921672268,7.0,40.0,0.205032538666428,50.0,0.5195955702867732,51.0,0.4023611924315213,52.0,0.1702192823100521,53.0,0.0957494128771667,60.0,0.0761634495423564,61.0,0.1259087361778768,,,,,,,,,,
6,5G__highCu,0.2691370707534467,0.2691782793472783,5.0,41.0,0.0322514266713263,42.0,0.1249500467522981,43.0,0.7130687060955649,44.0,0.1544244667244338,45.0,0.3209907075236105,,,,,,,,,,,,,,
7,5G__lowCu,0.4393126447254726,0.17423680025944413,8.0,48.0,0.3389871406420539,49.0,0.277020827472306,54.0,0.4600219219754029,55.0,0.5139529899837383,56.0,0.260432443009531,57.0,0.3176421933126541,58.0,0.5899256281012502,59.0,0.7565180133068443,,,,,,,,
8,5G__highO2_slow_growth,1.0569488184836513,0.3418046406415097,4.0,62.0,0.8279215876630577,63.0,1.363650164423218,64.0,0.7011295729750895,65.0,1.33509394887324,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.011449093832463828,0.0764186693986109,4.0,66.0,0.0344377849892554,67.0,0.0706850086166239,68.0,-0.0908403653660538,69.0,-0.0600788035696808,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.14294757772739689,0.12500661403469093,2.0,70.0,-0.0545545532502975,71.0,-0.2313406022044963,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4940521708655551,0.21867299164318457,5.0,72.0,0.8521534189219437,78.0,0.3181002407293682,79.0,0.3154970004897075,82.0,0.5019379608819232,83.0,0.4825722333048325,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5953719293759846,0.4229964316665152,5.0,73.0,1.2853869505010609,80.0,0.4245547518610806,81.0,0.1957346208240808,84.0,0.3880326090244255,85.0,0.6831507146692752,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.1418067122598567,0.1446564346729256,2.0,74.0,-0.2440942581593512,75.0,-0.0395191663603622,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.40479952573389655,0.017201799963196707,2.0,76.0,0.4169630351364874,77.0,0.3926360163313056,,,,,,,,,,,,,,,,,,,,
