,EQU24_RS09420
5GB1_FM03_TR1_QC_tpm,0.0979658589536356
5GB1_FM03_TR2_QC_tpm,0.0365966082092725
5GB1_FM11_TR1_QC_tpm,-0.220173343283891
5GB1_FM11_TR2_QC_tpm,0.0236202820628461
5GB1_FM12_TR1_tpm,-0.5135045140208563
5GB1_FM12_TR1_QC_tpm,-0.5166695898124178
5GB1_FM12_TR2_tpm,-0.3930958207921433
5GB1_FM12_TR2_QC_tpm,-0.3348263482675158
5GB1_FM14_TR1_tpm,-0.140854820931759
5GB1_FM14_TR1_QC_tpm,-0.0757524888764802
5GB1_FM14_TR2_tpm,-0.3555962895123574
5GB1_FM14_TR2_QC_tpm,-0.3364123694824812
5GB1_FM18_TR1_QC_tpm,-1.3316630052227438
5GB1_FM18_TR2_tpm,-1.0173083571324728
5GB1_FM18_TR2_QC_tpm,-1.157291772235805
5GB1_FM18_TR3_tpm,-1.166164502287776
5GB1_FM18_TR3_QC_tpm,-1.2195646318763878
5GB1_FM19_TR1_tpm,-0.6871309509396344
5GB1_FM19_TR1_QC_tpm,-0.363084679861914
5GB1_FM19_TR1_UW_tpm,-0.3539446791589169
5GB1_FM19_TR3_tpm,-0.2730819838109468
5GB1_FM19_TR3_QC_tpm,-0.1976909417617962
5GB1_FM20_TR1_QC_tpm,-0.2539468298436054
5GB1_FM20_TR2_QC_tpm,0.2996961183798685
5GB1_FM20_TR3_tpm,0.0400049283236141
5GB1_FM20_TR3_QC_tpm,0.2177353827967927
5GB1_FM20_TR3_UW_tpm,0.2514380004733798
5GB1_FM21_TR1_tpm,-0.1538159888329291
5GB1_FM21_TR1_QC_tpm,-0.2476787238495994
5GB1_FM21_TR2_tpm,-0.1414940113382083
5GB1_FM21_TR2_QC_tpm,-0.0790184823191983
5GB1_FM21_TR2_UW_tpm,-0.067482860953036
5GB1_FM22_TR1_tpm,-0.2404734630811171
5GB1_FM22_TR1_QC_tpm,-0.2582474828447259
5GB1_FM22_TR3_tpm,-0.4054958582672947
5GB1_FM22_TR3_QC_tpm,-0.224556608533005
5GB1_FM22_TR3_UW_tpm,-0.1847617048554859
5GB1_FM23_TR3_tpm,-1.593497899964721
5GB1_FM23_TR3_QC_tpm,-1.6559674637400912
5GB1_FM34_T0_TR1_QC_tpm,-0.2015403179141293
5GB1_FM34_T3_TR3_QC_tpm,-0.1849685298426333
5GB1_FM34_T4_TR3_QC_tpm,-0.031214489031881
5GB1_FM34_T5_TR2_QC_tpm,-0.0063601605732213
5GB1_FM34_T6_TR3_QC_tpm,-0.0070989117617594
5GB1_FM34_T7_TR3_QC_tpm,-0.2324134619422331
5GB1_FM34_T8_TR1_QC_tpm,0.2567893802884677
5GB1_FM40_T0_TR1_QC_tpm,-0.1386356047886625
5GB1_FM40_T0m_TR2_tpm,0.0605642220045758
5GB1_FM40_T10m_TR3_tpm,-0.0989442035502117
5GB1_FM40_T10m_TR3_QC_tpm,-0.1510090185224921
5GB1_FM40_T150m_TR1_QC_tpm,0.2089323708796717
5GB1_FM40_T150m_TR1_remake_tpm,0.2059640353912817
5GB1_FM40_T180m_TR1_tpm,-0.0936331770140439
5GB1_FM40_T180m_TR1_QC_tpm,-0.1028907551430169
5GB1_FM40_T20m_TR2_tpm,-0.1525065782396151
5GB1_FM40_T20m_TR2_QC_tpm,-0.2967488865684293
5GB1_FM40_T40m_TR1_tpm,-0.0277006095081437
5GB1_FM40_T40m_TR1_QC_tpm,-0.1224466768770726
5GB1_FM40_T60m_TR1_tpm,0.1279127286553194
5GB1_FM40_T60m_TR1_QC_tpm,-0.0524898971603775
5GB1_FM40_T90m_TR2_tpm,0.0447693299575346
5GB1_FM40_T90m_TR2_QC_tpm,-0.0806148996793654
5GB1_FM69_t3_TR1_tpm,0.6140387972917525
5GB1_FM69_t3_TR1_UW_tpm,0.609536266787484
5GB1_FM69_t4_TR1_tpm,0.4105593694457585
5GB1_FM69_t4_TR1_UW_tpm,0.5753477833490441
5GB1_FM80_t2_TR1_tpm,0.0017477355968207
5GB1_FM80_t4_TR1_tpm,-0.0421290479110698
5GB1_FM81_t1_TR3_tpm,-0.1595520398514489
5GB1_FM81_t2_TR3_tpm,-0.0951370057979703
5GB1_LTrecycle_TR1_tpm,-0.8014764170900515
5GB1_LTrecycle_TR1_QC_tpm,-0.8219224049751368
5GB1_vial_wLa_TR3_tpm,-0.3629197567137581
5GB1_vial_woLa_TR2_tpm,-0.1377431088874852
5GB1_FM_85_TR1_tpm,-0.9605233583239174
5GB1_FM_85_TR2_tpm,-0.5310115000508242
5GB1_pA9_red_tpm,0.4651258311968638
5GB1_pA9_yellow_tpm,0.5279852164167886
5GB1C-5G-La-BR1_tpm,0.0488312061463309
5GB1C-5G-La-BR2_tpm,0.1919101267818721
5GB1C-5G-N-BR1_tpm,0.1603363365935655
5GB1C-5G-N-BR2_tpm,-0.0081994507391991
5GB1C-JG15-La-BR1_tpm,0.1232035493214693
5GB1C-JG15-La-BR2_tpm,0.2311743948298366
5GB1C-JG15-N-BR1_tpm,0.1732717337338591
5GB1C-JG15-N-BR2_tpm,0.4295151058349038
