,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-9.08416860253188e-16,0.21468117770166623,12.0,0.0,-0.3127962532613724,1.0,-0.4439289683624317,22.0,0.1086987706691946,23.0,-0.1310912413304805,24.0,0.3539720395285535,25.0,-0.0134522113338144,26.0,0.2016886161116327,27.0,0.0114240287944422,28.0,0.0890906838475089,29.0,0.0769465232720607,30.0,0.005824175207838,31.0,0.0536238368568575
1,5G__lowO2_fast_growth,-0.5500246496195099,0.17762666644938166,12.0,2.0,-0.9117096749168532,3.0,-0.5487500526778639,17.0,-0.6954905636528199,18.0,-0.5182363117215143,19.0,-0.4108080161107699,20.0,-0.2917946470240666,21.0,-0.3316141254743652,32.0,-0.547379770094996,33.0,-0.7710220621785258,34.0,-0.6034523929751874,35.0,-0.4938242777373887,36.0,-0.4762139008697685
2,5G__lowCH4,-1.0099785386987306,0.13017871218528881,8.0,4.0,-1.131276376206464,5.0,-1.0511854988706153,6.0,-1.0789617307216055,7.0,-1.1590501613271993,8.0,-0.7651932706463258,9.0,-0.8881187562873576,10.0,-1.0165643334372296,11.0,-0.9894781820930474,,,,,,,,
3,5G__MeOH,-1.0536422585194043,0.1335958600529023,7.0,12.0,-1.073593303305195,13.0,-0.9689059369461636,14.0,-0.8586886743678166,15.0,-0.982676920346524,16.0,-1.0483882909137696,37.0,-1.2230887025339054,38.0,-1.220153981222455,,,,,,,,,,
4,5G__NoCu,-0.0887896864404496,0.1922054346641127,3.0,39.0,-0.2877966330025421,46.0,-0.0743750228199271,47.0,0.0958025965011204,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3886606478873397,0.12022849408514705,7.0,40.0,-0.5613055837077727,50.0,-0.3094239187479308,51.0,-0.4247933298453024,52.0,-0.434887301978037,53.0,-0.4864269111782286,60.0,-0.2410881069752424,61.0,-0.2626993827788642,,,,,,,,,,
6,5G__highCu,-0.24450055397394244,0.11864345246731495,5.0,41.0,-0.2170308262021842,42.0,-0.1260117782612768,43.0,-0.4433947337287121,44.0,-0.2346295783177616,45.0,-0.2014358533597775,,,,,,,,,,,,,,
7,5G__lowCu,-0.34431181253210164,0.13134665557332614,8.0,48.0,-0.2287496423151322,49.0,-0.2278380098997807,54.0,-0.2790149488838649,55.0,-0.488542134525292,56.0,-0.4644843332176309,57.0,-0.3705800339889569,58.0,-0.1839003162174028,59.0,-0.5113850812087524,,,,,,,,
8,5G__highO2_slow_growth,-0.024395644244851623,0.17999436171286498,4.0,62.0,0.1829252662498435,63.0,-0.1876999677068873,64.0,0.0688673049416728,65.0,-0.1616751804640355,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.07621411388977915,0.1926904868845587,4.0,66.0,0.1690182030912055,67.0,-0.2993766097163011,68.0,-0.1117943281842732,69.0,-0.0627037207497478,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6700981101529115,0.026099480189757458,2.0,70.0,-0.6516429907252901,71.0,-0.688553229580533,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.2429544238521353,1.3708225909759408,5.0,72.0,-0.8732102671055646,78.0,1.5509796544070964,79.0,0.7361893497323919,82.0,2.3396472495364966,83.0,2.4611661326902565,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9398736957047553,0.903112438686994,5.0,73.0,-0.3064828816892673,80.0,1.7632068267425298,81.0,0.4804383179354117,84.0,1.8451712549626853,85.0,0.9170349605724172,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5421172049624357,0.01629128337154971,2.0,74.0,-0.5305975280161812,75.0,-0.5536368819086901,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.141505993800966,0.28899263616251397,2.0,76.0,0.3458546465444563,77.0,-0.0628426589425243,,,,,,,,,,,,,,,,,,,,
