,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.8189256484623115e-16,0.15834681782174653,12.0,0.0,-0.2133067663155321,1.0,-0.2522750593527219,22.0,0.0972843180378628,23.0,0.2401322204114597,24.0,0.002662562437969,25.0,0.1406536353363501,26.0,0.2215083916227724,27.0,-0.0896150880623132,28.0,-0.0518991067746181,29.0,-0.1294534373808096,30.0,0.0533000602585005,31.0,-0.0189917302189162
1,5G__lowO2_fast_growth,-0.10165571321062039,1.0726163455695485,12.0,2.0,-1.6090255397511468,3.0,-1.2856770743174657,17.0,0.6598805850801357,18.0,1.1748918237706398,19.0,1.174394533845219,20.0,1.1525613919997575,21.0,1.139421468304854,32.0,-0.6065640096019846,33.0,-0.7271603859619109,34.0,-0.971881437439623,35.0,-0.6962312151975247,36.0,-0.624478699258395
2,5G__lowCH4,-0.5935208702430569,0.2265556377251728,8.0,4.0,-0.7612377571437614,5.0,-0.8031389252516874,6.0,-0.6478475472137797,7.0,-0.7431425063113952,8.0,-0.2602797976334807,9.0,-0.2161344903177005,10.0,-0.6632149704255594,11.0,-0.6531709676470907,,,,,,,,
3,5G__MeOH,-2.1213602643465954,0.15980276939347787,7.0,12.0,-2.1527375839824145,13.0,-2.063367660462502,14.0,-2.031267035732977,15.0,-2.336545245447134,16.0,-2.335089470218426,37.0,-1.961006457231,38.0,-1.9695083973517145,,,,,,,,,,
4,5G__NoCu,-1.7116562947501894,0.16409472165118139,3.0,39.0,-1.7827900464893291,46.0,-1.5239971123808678,47.0,-1.828181725380372,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.4970176732640499,0.12311259210808616,7.0,40.0,-1.3084301766706554,50.0,-1.6156646421044982,51.0,-1.663403003276832,52.0,-1.5255586288200904,53.0,-1.5211778505525748,60.0,-1.445825056370377,61.0,-1.3990643550533202,,,,,,,,,,
6,5G__highCu,-0.7511366975823546,0.22204890462322635,5.0,41.0,-1.0563111027927723,42.0,-0.804712687680671,43.0,-0.783761648547074,44.0,-0.6640062480794517,45.0,-0.4468918008118034,,,,,,,,,,,,,,
7,5G__lowCu,-1.997606652032533,0.33868511058055384,8.0,48.0,-1.7074394591437558,49.0,-1.7043376690891767,54.0,-2.027786676369134,55.0,-2.427938193820313,56.0,-1.8932338879413544,57.0,-1.728843828914357,58.0,-1.8988742420407512,59.0,-2.592399258941424,,,,,,,,
8,5G__highO2_slow_growth,-1.9331710681236713,0.09652318104843827,4.0,62.0,-1.949960553826939,63.0,-1.792042851374915,64.0,-1.998584892558416,65.0,-1.992095974734416,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-2.620467700957795,0.1497487134221506,4.0,66.0,-2.471524053363465,67.0,-2.524776994882408,68.0,-2.797603335583611,69.0,-2.6879664200016955,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.284257653480037,0.0874850395954228,2.0,70.0,-1.2223963887297398,71.0,-1.346118918230334,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.1365592317587128,0.4059387987379012,5.0,72.0,-2.852194959800285,78.0,-2.049111633327195,79.0,-1.862862813878663,82.0,-1.987789151204008,83.0,-1.9308376005834136,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.8315949608185071,0.2689726734259522,5.0,73.0,-2.2101584769724747,80.0,-1.9195016727583385,81.0,-1.4824046433592288,84.0,-1.842006087701876,85.0,-1.7039039233006186,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.9227640521592244,0.20919349107269197,2.0,74.0,-3.070686188276812,75.0,-2.774841916041636,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.9661581224537295,0.24803542651290988,2.0,76.0,-1.1415456545155056,77.0,-0.7907705903919533,,,,,,,,,,,,,,,,,,,,
