,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.139492287038062e-16,0.367368242726268,12.0,0.0,0.144912307829232,1.0,-0.6123033241217164,22.0,0.7853923184902549,23.0,-0.1888346338058357,24.0,-0.1548990632611806,25.0,0.2490144984204985,26.0,0.190201286937468,27.0,-0.0517568417651115,28.0,-0.1000874545566001,29.0,-0.4796368832845108,30.0,0.2630302809725893,31.0,-0.045032491855085
1,5G__lowO2_fast_growth,-0.5788883766922458,0.27550075929379586,12.0,2.0,-0.0756897643078837,3.0,-0.6236445010159786,17.0,-1.1982704310628616,18.0,-0.6832303410015994,19.0,-0.5356113914583958,20.0,-0.5497716586003039,21.0,-0.5744829521437349,32.0,-0.5670812237723757,33.0,-0.3802803792876443,34.0,-0.8893335191513412,35.0,-0.3853701164368197,36.0,-0.483894242068011
2,5G__lowCH4,-0.7270996983431777,0.16013681578735445,8.0,4.0,-0.7896664031951572,5.0,-0.9396807681177904,6.0,-0.8272506312807244,7.0,-0.8038110096227438,8.0,-0.6176379669146961,9.0,-0.4080932924988154,10.0,-0.7305338924394156,11.0,-0.700123622676079,,,,,,,,
3,5G__MeOH,-0.765394943843017,0.13698802927486417,7.0,12.0,-0.8312092492673697,13.0,-0.7057468257025987,14.0,-0.963506734965006,15.0,-0.7287229414622858,16.0,-0.7161158799454057,37.0,-0.8715837291396924,38.0,-0.5408792464187617,,,,,,,,,,
4,5G__NoCu,-0.38717802656227557,0.3295209967386075,3.0,39.0,-0.3395249756607255,46.0,-0.7379311146329088,47.0,-0.0840779893931924,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5277193415618731,0.2643088790963322,7.0,40.0,-0.0964888656911227,50.0,-0.4958586758848518,51.0,-0.6305932226039057,52.0,-0.4544011660633642,53.0,-0.3611042650000011,60.0,-0.8924892004574136,61.0,-0.7630999952324524,,,,,,,,,,
6,5G__highCu,-0.12722476445478256,0.3803613035211809,5.0,41.0,-0.5672797682260082,42.0,-0.3633507577090293,43.0,0.4113246791592089,44.0,-0.180450514220078,45.0,0.0636325387219938,,,,,,,,,,,,,,
7,5G__lowCu,-0.4548017563512498,0.3281527493665908,8.0,48.0,-0.1166057250687515,49.0,-0.5885353454810889,54.0,-0.6165699302731049,55.0,-1.057603412453518,56.0,-0.4480889682273412,57.0,-0.5618317417569951,58.0,-0.089885100578221,59.0,-0.1592938269709773,,,,,,,,
8,5G__highO2_slow_growth,0.12289942405645016,0.45002977381550213,4.0,62.0,0.040723163265163,63.0,0.7816366146978,64.0,-0.1838406572624271,65.0,-0.1469214244747352,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7857975453757675,0.15346954582132577,4.0,66.0,-0.6143898007513551,67.0,-0.7117404883675202,68.0,-0.9617613159545833,69.0,-0.8552985764296113,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5625258495535848,0.2028360206821463,2.0,70.0,-1.4190991238603443,71.0,-1.7059525752468252,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.2718193314049538,0.5383964534606772,5.0,72.0,-1.1912674925819586,78.0,-0.0716880299705362,79.0,-0.2880356006797178,82.0,0.1364320831115457,83.0,0.055462383095898,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.27072193554065216,0.1953045191230319,5.0,73.0,-0.3524032671721411,80.0,-0.4941326214683101,81.0,-0.3652494830676598,84.0,-0.0108792845234604,85.0,-0.1309450214716894,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0417360275518706,0.20507314641314753,2.0,74.0,-1.186744640019869,75.0,-0.8967274150838722,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.041640115320942195,0.04115640187395809,2.0,76.0,-0.0125381444666277,77.0,-0.0707420861752567,,,,,,,,,,,,,,,,,,,,
