,EQU24_RS06545
5GB1_FM03_TR1_QC_tpm,-0.2700822454469032
5GB1_FM03_TR2_QC_tpm,-0.1966586815200308
5GB1_FM11_TR1_QC_tpm,-0.3862733858187672
5GB1_FM11_TR2_QC_tpm,-0.2020458603157005
5GB1_FM12_TR1_tpm,-0.4859390171428153
5GB1_FM12_TR1_QC_tpm,-0.5696261031160006
5GB1_FM12_TR2_tpm,-0.4685264371312101
5GB1_FM12_TR2_QC_tpm,-0.4185155260783206
5GB1_FM14_TR1_tpm,-0.3158231155812068
5GB1_FM14_TR1_QC_tpm,-0.3358449041765681
5GB1_FM14_TR2_tpm,-0.5805548187282552
5GB1_FM14_TR2_QC_tpm,-0.6325889189065563
5GB1_FM18_TR1_QC_tpm,-0.6927101217803919
5GB1_FM18_TR2_tpm,-0.4935060461401912
5GB1_FM18_TR2_QC_tpm,-0.4960140180400705
5GB1_FM18_TR3_tpm,-0.7650733256329225
5GB1_FM18_TR3_QC_tpm,-0.7626528523064398
5GB1_FM19_TR1_tpm,-0.7637682948423095
5GB1_FM19_TR1_QC_tpm,-0.440787869618382
5GB1_FM19_TR1_UW_tpm,-0.4676490614855053
5GB1_FM19_TR3_tpm,-0.2872004670032391
5GB1_FM19_TR3_QC_tpm,-0.1680037954540569
5GB1_FM20_TR1_QC_tpm,0.0446290853699755
5GB1_FM20_TR2_QC_tpm,0.2176318794545535
5GB1_FM20_TR3_tpm,0.1537806821573761
5GB1_FM20_TR3_QC_tpm,0.0626656892466108
5GB1_FM20_TR3_UW_tpm,0.0648076732687856
5GB1_FM21_TR1_tpm,-0.1068325220724784
5GB1_FM21_TR1_QC_tpm,0.045112365574826
5GB1_FM21_TR2_tpm,-0.0496822596636583
5GB1_FM21_TR2_QC_tpm,0.0206249702709175
5GB1_FM21_TR2_UW_tpm,0.0140033633600156
5GB1_FM22_TR1_tpm,-0.2749961669474769
5GB1_FM22_TR1_QC_tpm,-0.41518888967253
5GB1_FM22_TR3_tpm,-0.4167786024864881
5GB1_FM22_TR3_QC_tpm,-0.2489458986188806
5GB1_FM22_TR3_UW_tpm,-0.222806425613113
5GB1_FM23_TR3_tpm,-1.1185784367920526
5GB1_FM23_TR3_QC_tpm,-1.1375134697124043
5GB1_FM34_T0_TR1_QC_tpm,-0.28325246005015
5GB1_FM34_T3_TR3_QC_tpm,-0.5722167448568456
5GB1_FM34_T4_TR3_QC_tpm,-0.3130731610429409
5GB1_FM34_T5_TR2_QC_tpm,-0.1829731170759503
5GB1_FM34_T6_TR3_QC_tpm,-0.182953496467646
5GB1_FM34_T7_TR3_QC_tpm,-0.3539518310937746
5GB1_FM34_T8_TR1_QC_tpm,-0.1773722612482844
5GB1_FM40_T0_TR1_QC_tpm,-0.0249738974948048
5GB1_FM40_T0m_TR2_tpm,-0.1707236291482967
5GB1_FM40_T10m_TR3_tpm,-0.2567102063020368
5GB1_FM40_T10m_TR3_QC_tpm,-0.3483892289816568
5GB1_FM40_T150m_TR1_QC_tpm,-0.4348003640852038
5GB1_FM40_T150m_TR1_remake_tpm,-0.3295913702734481
5GB1_FM40_T180m_TR1_tpm,-0.4292872748207266
5GB1_FM40_T180m_TR1_QC_tpm,-0.3436875383896041
5GB1_FM40_T20m_TR2_tpm,-0.3279512074089332
5GB1_FM40_T20m_TR2_QC_tpm,-0.3606995516295779
5GB1_FM40_T40m_TR1_tpm,-0.285127591879819
5GB1_FM40_T40m_TR1_QC_tpm,-0.1957220900991485
5GB1_FM40_T60m_TR1_tpm,-0.3406827170319584
5GB1_FM40_T60m_TR1_QC_tpm,-0.4137251303616995
5GB1_FM40_T90m_TR2_tpm,-0.3902853072459624
5GB1_FM40_T90m_TR2_QC_tpm,-0.3548627957130392
5GB1_FM69_t3_TR1_tpm,0.1553114011052869
5GB1_FM69_t3_TR1_UW_tpm,0.0835104179149599
5GB1_FM69_t4_TR1_tpm,0.0664850569834643
5GB1_FM69_t4_TR1_UW_tpm,-0.056526678470373
5GB1_FM80_t2_TR1_tpm,-0.2144525852590746
5GB1_FM80_t4_TR1_tpm,-0.3824299206982777
5GB1_FM81_t1_TR3_tpm,-0.5070735103531137
5GB1_FM81_t2_TR3_tpm,-0.3555006723144966
5GB1_LTrecycle_TR1_tpm,-0.75420206793176
5GB1_LTrecycle_TR1_QC_tpm,-0.839238909452229
5GB1_vial_wLa_TR3_tpm,-1.6582977010048738
5GB1_vial_woLa_TR2_tpm,-0.5107481046364599
5GB1_FM_85_TR1_tpm,-0.8309052305571054
5GB1_FM_85_TR2_tpm,-0.6120771160372707
5GB1_pA9_red_tpm,-0.5648145704346943
5GB1_pA9_yellow_tpm,-0.3938192779035683
5GB1C-5G-La-BR1_tpm,-0.7556132510673272
5GB1C-5G-La-BR2_tpm,-0.5745525892355889
5GB1C-5G-N-BR1_tpm,0.1945162862705833
5GB1C-5G-N-BR2_tpm,0.2686217665071293
5GB1C-JG15-La-BR1_tpm,-0.2922105062854063
5GB1C-JG15-La-BR2_tpm,-0.0353669158086242
5GB1C-JG15-N-BR1_tpm,0.0440249913187296
5GB1C-JG15-N-BR2_tpm,0.1844952478070034
