,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.0824674490095276e-15,0.22008695741434073,12.0,0.0,-0.3993344495696007,1.0,-0.2720861723458885,22.0,-0.2109588711988728,23.0,-0.0930581364045366,24.0,0.2992144776564895,25.0,0.0006658474395093,26.0,0.1491549073471985,27.0,0.078093671093077,28.0,-0.0694878549364226,29.0,0.3193722554342679,30.0,0.069465344929795,31.0,0.1289589805549971
1,5G__lowO2_fast_growth,-0.17927050896106791,0.2821613625881472,12.0,2.0,-0.8615131695456775,3.0,-0.4367085652363727,17.0,-0.0876202523842231,18.0,-0.0748918602486181,19.0,-0.0321542522108035,20.0,0.1803013362547503,21.0,0.200239071985135,32.0,-0.2180446311160953,33.0,-0.334702049124381,34.0,-0.1157915822561737,35.0,-0.1880838749231186,36.0,-0.1822762787272367
2,5G__lowCH4,-0.16707454506150066,0.21263520635848948,8.0,4.0,-0.272481255283167,5.0,-0.3519039297034121,6.0,-0.123781118106848,7.0,-0.2506537634728296,8.0,0.154802125249799,9.0,0.1609348210441652,10.0,-0.3360401808493076,11.0,-0.3174730593704051,,,,,,,,
3,5G__MeOH,-1.242767685388755,0.19721058633883415,7.0,12.0,-1.1100825077783971,13.0,-1.0441065176511604,14.0,-0.9640805174329818,15.0,-1.3447368819351428,16.0,-1.3857629249747454,37.0,-1.4490810752411931,38.0,-1.4015233727076648,,,,,,,,,,
4,5G__NoCu,-1.0287220085579547,0.22579140912661771,3.0,39.0,-1.1010319616423478,46.0,-1.2095006934173105,47.0,-0.775633370614206,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.0894221796215984,0.24107476288107202,7.0,40.0,-0.98007394184458,50.0,-0.9185477263725036,51.0,-0.740049688847316,52.0,-1.414600576374066,53.0,-1.3704048622012932,60.0,-1.0850277691340784,61.0,-1.117250692577351,,,,,,,,,,
6,5G__highCu,-0.5179146748247586,0.2238520533512628,5.0,41.0,-0.6919461819416641,42.0,-0.5031005669944077,43.0,-0.6708270155193103,44.0,-0.5830260610995337,45.0,-0.140673548568877,,,,,,,,,,,,,,
7,5G__lowCu,-1.2482840930596937,0.28937917173678696,8.0,48.0,-1.162923832347933,49.0,-1.006866056973997,54.0,-1.1014479739551335,55.0,-1.5152374441444882,56.0,-1.4356674040919204,57.0,-1.2730625179245507,58.0,-0.8027885987789878,59.0,-1.688278916260539,,,,,,,,
8,5G__highO2_slow_growth,-0.8306702329942219,0.46536313226545295,4.0,62.0,-0.5827157559610594,63.0,-1.43479951427358,64.0,-0.369912813142033,65.0,-0.9352528486002152,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.7379277909539597,0.3103272556889413,4.0,66.0,-1.5246739697889122,67.0,-1.41912343446774,68.0,-2.015196424063242,69.0,-1.9927173354959449,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5756347634494992,0.05737677740378692,2.0,70.0,-0.616206271834348,71.0,-0.5350632550646504,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.924189572896615,0.6202328034484103,5.0,72.0,-2.6012610064147133,78.0,-1.7974550498163169,79.0,-1.0019556097963145,82.0,-2.3790231721512614,83.0,-1.8412530263044693,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.6643136899089321,0.9822060337069167,5.0,73.0,-3.25006132114038,80.0,-1.3234057299867814,81.0,-0.6080054839276317,84.0,-1.787466793565371,85.0,-1.3526291209244965,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.9459580777192085,0.02513466140024572,2.0,74.0,-1.96373096723815,75.0,-1.928185188200267,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1840095690832881,0.1325844426144789,2.0,76.0,0.2777609275358248,77.0,0.0902582106307514,,,,,,,,,,,,,,,,,,,,
