,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.545689916019152e-16,0.2884292868108747,12.0,0.0,0.4678497693342516,1.0,0.2795251820691771,22.0,0.1445356843186971,23.0,0.0061526783418646,24.0,-0.2301493815429607,25.0,0.4588180510085609,26.0,-0.0056588420919645,27.0,-0.1057561106923836,28.0,-0.2949478961531646,29.0,-0.4442287547684014,30.0,-0.1375637651856429,31.0,-0.1385766146380413
1,5G__lowO2_fast_growth,-0.3792899873165188,0.25476150172778994,12.0,2.0,-0.1674264554117659,3.0,0.1165183896135335,17.0,-0.8430730000632574,18.0,-0.5446417694951808,19.0,-0.4750437426177853,20.0,-0.3729284789963447,21.0,-0.2087944723455681,32.0,-0.5719015619493568,33.0,-0.3426534227583291,34.0,-0.6345597079251073,35.0,-0.1932581658001906,36.0,-0.3137174600488732
2,5G__lowCH4,-0.25839577186826224,0.2605401374255959,8.0,4.0,-0.4130991415027569,5.0,-0.4735483840001491,6.0,-0.5585389828511138,7.0,-0.5177246107380427,8.0,-0.03214213020276,9.0,-0.1692740934976671,10.0,0.0470607708341344,11.0,0.0501003970122573,,,,,,,,
3,5G__MeOH,-1.6704382178882937,0.5149220425060929,7.0,12.0,-2.073137643268155,13.0,-1.5094611184861355,14.0,-1.647430067059232,15.0,-0.9778043862706935,16.0,-1.0903306522313247,37.0,-2.0739501579319577,38.0,-2.320953499970559,,,,,,,,,,
4,5G__NoCu,0.5806207071278996,0.07717626605653301,3.0,39.0,0.5259013038361688,46.0,0.5470664020103246,47.0,0.6688944155372054,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.005725589039367005,0.285839495424212,7.0,40.0,-0.0121724474286715,50.0,0.4600940864299083,51.0,0.3463953774109294,52.0,-0.1182216890335814,53.0,-0.1828805067026921,60.0,-0.2919232520738761,61.0,-0.1612124453264476,,,,,,,,,,
6,5G__highCu,0.351164049822658,0.257385388843562,5.0,41.0,0.1433804979478212,42.0,0.4954313740540783,43.0,0.6323597251837647,44.0,0.0206954588583956,45.0,0.46395319306923,,,,,,,,,,,,,,
7,5G__lowCu,0.4480562874309748,0.423110678563581,8.0,48.0,0.1920082990518894,49.0,0.0469562495778692,54.0,0.6585900814449106,55.0,0.7041780492619223,56.0,0.0583835523859592,57.0,0.024289761319598,58.0,0.7482407042443358,59.0,1.1518036021613138,,,,,,,,
8,5G__highO2_slow_growth,0.5422394882919384,0.34361210723839397,4.0,62.0,0.2290577887968607,63.0,0.7659413382708662,64.0,0.2691121259590856,65.0,0.9048467001409408,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.2504875362635212,0.09072691894830681,4.0,66.0,0.3153765598422229,67.0,0.1514084478617556,68.0,0.1965811952385729,69.0,0.3385839421115335,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.369797348350025,0.08704304405109294,2.0,70.0,-0.4313460750536722,71.0,-0.3082486216463778,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.670486189128869,0.2030120391495244,5.0,72.0,0.9989179712239498,78.0,0.5926979728578816,79.0,0.709066730157347,82.0,0.5876129401104908,83.0,0.4641353312946759,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.538257743636987,0.607291616146181,5.0,73.0,1.3805406934129074,80.0,0.4321614835789358,81.0,-0.015969276817608,84.0,-0.016830479985332,85.0,0.9113862979960315,,,,,,,,,,,,,,
13,5G__aa3_KO,0.6697778634103284,0.14688467597822938,2.0,74.0,0.7736410138469232,75.0,0.5659147129737336,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.557391470455034,0.14764957340977436,2.0,76.0,0.6617954850523864,77.0,0.4529874558576816,,,,,,,,,,,,,,,,,,,,
