,EQU24_RS18160
5GB1_FM03_TR1_QC_tpm,0.5099740351109059
5GB1_FM03_TR2_QC_tpm,0.4535981302206409
5GB1_FM11_TR1_QC_tpm,0.3706776646796097
5GB1_FM11_TR2_QC_tpm,0.447381059374198
5GB1_FM12_TR1_tpm,0.0385441496312291
5GB1_FM12_TR1_QC_tpm,0.1602030723354088
5GB1_FM12_TR2_tpm,0.0231653666669915
5GB1_FM12_TR2_QC_tpm,0.1381958395990858
5GB1_FM14_TR1_tpm,0.3421871715816253
5GB1_FM14_TR1_QC_tpm,0.2457391870828713
5GB1_FM14_TR2_tpm,0.3117938320650681
5GB1_FM14_TR2_QC_tpm,0.3401544874646038
5GB1_FM18_TR1_QC_tpm,-2.84219084570758
5GB1_FM18_TR2_tpm,-2.686254656769433
5GB1_FM18_TR2_QC_tpm,-2.96988095497392
5GB1_FM18_TR3_tpm,-2.2234998173769167
5GB1_FM18_TR3_QC_tpm,-2.270353159308997
5GB1_FM19_TR1_tpm,-2.0615897603743623
5GB1_FM19_TR1_QC_tpm,-0.8414173104458831
5GB1_FM19_TR1_UW_tpm,-0.7344101494129678
5GB1_FM19_TR3_tpm,-1.0272597604859737
5GB1_FM19_TR3_QC_tpm,-1.116342350461342
5GB1_FM20_TR1_QC_tpm,0.4068180905182652
5GB1_FM20_TR2_QC_tpm,0.3259024357932238
5GB1_FM20_TR3_tpm,-0.9446955563045938
5GB1_FM20_TR3_QC_tpm,0.158058012075231
5GB1_FM20_TR3_UW_tpm,0.2325202044883711
5GB1_FM21_TR1_tpm,-0.1946462773651509
5GB1_FM21_TR1_QC_tpm,-0.0056071241256976
5GB1_FM21_TR2_tpm,-0.6812331301278336
5GB1_FM21_TR2_QC_tpm,-0.112333375552077
5GB1_FM21_TR2_UW_tpm,-0.1483554447312851
5GB1_FM22_TR1_tpm,-0.3137515346365891
5GB1_FM22_TR1_QC_tpm,-0.2000889421405833
5GB1_FM22_TR3_tpm,-1.481938480584816
5GB1_FM22_TR3_QC_tpm,-0.1885243909900911
5GB1_FM22_TR3_UW_tpm,-0.158734160867433
5GB1_FM23_TR3_tpm,-2.7041023054336506
5GB1_FM23_TR3_QC_tpm,-2.683027818965913
5GB1_FM34_T0_TR1_QC_tpm,1.3550233191356265
5GB1_FM34_T3_TR3_QC_tpm,0.2397372990923765
5GB1_FM34_T4_TR3_QC_tpm,0.3438012327724937
5GB1_FM34_T5_TR2_QC_tpm,0.8253957039087831
5GB1_FM34_T6_TR3_QC_tpm,1.1650710103509416
5GB1_FM34_T7_TR3_QC_tpm,0.5832952264721118
5GB1_FM34_T8_TR1_QC_tpm,1.0880821194429773
5GB1_FM40_T0_TR1_QC_tpm,0.8808064080917184
5GB1_FM40_T0m_TR2_tpm,0.6645496489466503
5GB1_FM40_T10m_TR3_tpm,0.8268461495266024
5GB1_FM40_T10m_TR3_QC_tpm,0.9632792062338194
5GB1_FM40_T150m_TR1_QC_tpm,1.0223530676408403
5GB1_FM40_T150m_TR1_remake_tpm,0.9568164253713168
5GB1_FM40_T180m_TR1_tpm,-0.0394258930268511
5GB1_FM40_T180m_TR1_QC_tpm,-0.1272840776618586
5GB1_FM40_T20m_TR2_tpm,0.7155405567183868
5GB1_FM40_T20m_TR2_QC_tpm,0.6316213808217856
5GB1_FM40_T40m_TR1_tpm,0.7764166652186582
5GB1_FM40_T40m_TR1_QC_tpm,0.679078971524711
5GB1_FM40_T60m_TR1_tpm,0.5858908212015734
5GB1_FM40_T60m_TR1_QC_tpm,0.5545262680062235
5GB1_FM40_T90m_TR2_tpm,0.0715225274844595
5GB1_FM40_T90m_TR2_QC_tpm,0.0412664902806172
5GB1_FM69_t3_TR1_tpm,-0.7133370251328293
5GB1_FM69_t3_TR1_UW_tpm,0.3423151725239339
5GB1_FM69_t4_TR1_tpm,-0.5785912891894558
5GB1_FM69_t4_TR1_UW_tpm,0.5822505733116854
5GB1_FM80_t2_TR1_tpm,0.3084835634037466
5GB1_FM80_t4_TR1_tpm,0.3529177654747446
5GB1_FM81_t1_TR3_tpm,0.5400323812091941
5GB1_FM81_t2_TR3_tpm,0.6020298866860037
5GB1_LTrecycle_TR1_tpm,0.5624933220983763
5GB1_LTrecycle_TR1_QC_tpm,0.3617581179179767
5GB1_vial_wLa_TR3_tpm,1.6697181529557108
5GB1_vial_woLa_TR2_tpm,1.8002143762347158
5GB1_FM_85_TR1_tpm,1.0871378801454863
5GB1_FM_85_TR2_tpm,0.8731933160176348
5GB1_pA9_red_tpm,0.2766685236443349
5GB1_pA9_yellow_tpm,-0.0786415828856537
5GB1C-5G-La-BR1_tpm,1.4467117204113569
5GB1C-5G-La-BR2_tpm,1.6286096549542508
5GB1C-5G-N-BR1_tpm,1.753171302914688
5GB1C-5G-N-BR2_tpm,1.5178315061133525
5GB1C-JG15-La-BR1_tpm,1.837222843774902
5GB1C-JG15-La-BR2_tpm,1.8761961232377624
5GB1C-JG15-N-BR1_tpm,1.795035978804191
5GB1C-JG15-N-BR2_tpm,1.6977359533101604
