,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.9660199394403813e-16,0.39209019202007395,12.0,0.0,-0.3585936677185293,1.0,-0.6917485424906249,22.0,0.1547486148295727,23.0,0.2313595164409503,24.0,0.6936294387030828,25.0,-0.5191090453813314,26.0,0.1438227659604356,27.0,-0.0292448017959481,28.0,-0.2528632212265576,29.0,0.3637412237873367,30.0,0.1721430947589168,31.0,0.092114624132694
1,5G__lowO2_fast_growth,-0.23972438457795428,0.17601344586416845,12.0,2.0,-0.1928617575457263,3.0,-0.2535226800417662,17.0,-0.249312200754614,18.0,-0.628436854949733,19.0,-0.1521707629043605,20.0,-0.0723875942364542,21.0,-0.3302730456533687,32.0,-0.1977977011232718,33.0,-0.4603887216896303,34.0,0.0524301512595237,35.0,-0.1528873102092687,36.0,-0.2390841370867811
2,5G__lowCH4,-0.736312341422084,0.24374806248978068,8.0,4.0,-0.9501083232608978,5.0,-0.8414485495374948,6.0,-0.7600411620428815,7.0,-0.56569203287513,8.0,-0.5349251664012566,9.0,-0.3080686127386536,10.0,-0.985247617210362,11.0,-0.944967267309996,,,,,,,,
3,5G__MeOH,-0.38567610761189597,0.17788016309253013,7.0,12.0,-0.3848083426437987,13.0,-0.4562210532022877,14.0,-0.4515307279185698,15.0,-0.4324285921772715,16.0,-0.6575760183128536,37.0,-0.1838520017357581,38.0,-0.1333160172927323,,,,,,,,,,
4,5G__NoCu,0.03096912807873897,0.08204414941312366,3.0,39.0,0.0163260274171315,46.0,-0.0427674930180406,47.0,0.119348849837126,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.14842858603088063,0.1282066787347528,7.0,40.0,-0.2828554827773408,50.0,-0.1871477232025302,51.0,-0.1965453578281777,52.0,-0.1821215086695318,53.0,-0.248809781498263,60.0,-0.0053503452667942,61.0,0.0638300970264733,,,,,,,,,,
6,5G__highCu,-0.23849815853081974,0.17929239041463887,5.0,41.0,-0.2933493400284006,42.0,-0.4808550280024684,43.0,-0.2523107253951151,44.0,-0.1785907820702545,45.0,0.01261508284214,,,,,,,,,,,,,,
7,5G__lowCu,-0.1966208498837109,0.3211917293713268,8.0,48.0,-0.0170507262927115,49.0,0.2439667381324479,54.0,-0.3171667055117182,55.0,-0.1780266524682523,56.0,-0.1635137555281116,57.0,-0.148938426610528,58.0,-0.1100218538819399,59.0,-0.8822154169088736,,,,,,,,
8,5G__highO2_slow_growth,0.22890748672969963,0.53541105579802,4.0,62.0,0.6504313492363711,63.0,-0.1355769731120721,64.0,0.7237600053112301,65.0,-0.3229844345167305,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.10788284368025025,0.2723264715634715,4.0,66.0,0.274175146486145,67.0,0.398007255939119,68.0,-0.1773417741922074,69.0,-0.0633092535120556,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.568636012974026,0.1994210954429189,2.0,70.0,0.4276240040746883,71.0,0.7096480218733636,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.5567519785284745,0.9899943958234976,5.0,72.0,-0.2127480895213369,78.0,1.9531725457038545,79.0,1.9657875530057063,82.0,2.044914419729935,83.0,2.032633463724214,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.5377668633974282,1.2183521441789158,5.0,73.0,-0.6301014713917046,80.0,1.9176913879662432,81.0,2.013165325441379,84.0,2.249450205807403,85.0,2.13862886916382,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7366593137645723,0.307137105380917,2.0,74.0,-0.953838043733426,75.0,-0.5194805837957186,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.46884440200165667,0.2840971344432719,2.0,76.0,0.2679573917211528,77.0,0.6697314122821605,,,,,,,,,,,,,,,,,,,,
