,EQU24_RS07390
5GB1_FM03_TR1_QC_tpm,0.0130180933092738
5GB1_FM03_TR2_QC_tpm,-0.0342912412659082
5GB1_FM11_TR1_QC_tpm,-0.6765124133280356
5GB1_FM11_TR2_QC_tpm,-0.5131676370515539
5GB1_FM12_TR1_tpm,-1.0947716573783168
5GB1_FM12_TR1_QC_tpm,-1.0885166509387254
5GB1_FM12_TR2_tpm,-0.9819900911127082
5GB1_FM12_TR2_QC_tpm,-0.9861683642659376
5GB1_FM14_TR1_tpm,-0.8676486766110756
5GB1_FM14_TR1_QC_tpm,-0.8588661735543468
5GB1_FM14_TR2_tpm,-0.9325186454041212
5GB1_FM14_TR2_QC_tpm,-0.9188856158571674
5GB1_FM18_TR1_QC_tpm,-2.4848508790407653
5GB1_FM18_TR2_tpm,-2.05922305362528
5GB1_FM18_TR2_QC_tpm,-2.1193533010675
5GB1_FM18_TR3_tpm,-1.6792804579980771
5GB1_FM18_TR3_QC_tpm,-1.733178418854422
5GB1_FM19_TR1_tpm,-0.8141470822340864
5GB1_FM19_TR1_QC_tpm,-0.3350103520468579
5GB1_FM19_TR1_UW_tpm,-0.3360680690474424
5GB1_FM19_TR3_tpm,-0.5025944701921663
5GB1_FM19_TR3_QC_tpm,-0.5309328379325393
5GB1_FM20_TR1_QC_tpm,-0.1618443989012199
5GB1_FM20_TR2_QC_tpm,0.1708193252744294
5GB1_FM20_TR3_tpm,0.1249232826052768
5GB1_FM20_TR3_QC_tpm,0.4348849208210694
5GB1_FM20_TR3_UW_tpm,0.3767808922065132
5GB1_FM21_TR1_tpm,-0.1723339961211785
5GB1_FM21_TR1_QC_tpm,-0.1788273354512792
5GB1_FM21_TR2_tpm,-0.1985653079997824
5GB1_FM21_TR2_QC_tpm,-0.1787220853870756
5GB1_FM21_TR2_UW_tpm,-0.1958421490900992
5GB1_FM22_TR1_tpm,-0.1197568996644573
5GB1_FM22_TR1_QC_tpm,-0.1090158549768816
5GB1_FM22_TR3_tpm,-0.4994354421528193
5GB1_FM22_TR3_QC_tpm,-0.1187444558767243
5GB1_FM22_TR3_UW_tpm,-0.1309554147057881
5GB1_FM23_TR3_tpm,-2.629401437747479
5GB1_FM23_TR3_QC_tpm,-2.626257157909457
5GB1_FM34_T0_TR1_QC_tpm,-0.6672103017862678
5GB1_FM34_T3_TR3_QC_tpm,0.0996879933669774
5GB1_FM34_T4_TR3_QC_tpm,0.0124576075166942
5GB1_FM34_T5_TR2_QC_tpm,0.0215552694178597
5GB1_FM34_T6_TR3_QC_tpm,-0.0488501832591588
5GB1_FM34_T7_TR3_QC_tpm,-0.2279303008014803
5GB1_FM34_T8_TR1_QC_tpm,0.080260903727181
5GB1_FM40_T0_TR1_QC_tpm,-0.7038734114941363
5GB1_FM40_T0m_TR2_tpm,-0.463933814293803
5GB1_FM40_T10m_TR3_tpm,-0.5531493397134781
5GB1_FM40_T10m_TR3_QC_tpm,-0.5451450240991829
5GB1_FM40_T150m_TR1_QC_tpm,0.4805894529491894
5GB1_FM40_T150m_TR1_remake_tpm,0.4841857126283653
5GB1_FM40_T180m_TR1_tpm,0.117744489591903
5GB1_FM40_T180m_TR1_QC_tpm,0.129203291566041
5GB1_FM40_T20m_TR2_tpm,-0.5691905339438268
5GB1_FM40_T20m_TR2_QC_tpm,-0.8431562286502086
5GB1_FM40_T40m_TR1_tpm,-0.4857662413762078
5GB1_FM40_T40m_TR1_QC_tpm,-0.4872292148634596
5GB1_FM40_T60m_TR1_tpm,0.1186225249376207
5GB1_FM40_T60m_TR1_QC_tpm,-0.2635902286699387
5GB1_FM40_T90m_TR2_tpm,0.0026209925044753
5GB1_FM40_T90m_TR2_QC_tpm,0.0086876586710324
5GB1_FM69_t3_TR1_tpm,-0.769078367923802
5GB1_FM69_t3_TR1_UW_tpm,-0.7894207264777098
5GB1_FM69_t4_TR1_tpm,-0.7696166282423
5GB1_FM69_t4_TR1_UW_tpm,-0.7801440934767552
5GB1_FM80_t2_TR1_tpm,-0.6891184545568247
5GB1_FM80_t4_TR1_tpm,-0.9301671163517078
5GB1_FM81_t1_TR3_tpm,-1.0654779562334316
5GB1_FM81_t2_TR3_tpm,-1.0547421090081457
5GB1_LTrecycle_TR1_tpm,-0.2325256243779758
5GB1_LTrecycle_TR1_QC_tpm,-0.2706559713057821
5GB1_vial_wLa_TR3_tpm,-2.175696253175272
5GB1_vial_woLa_TR2_tpm,-1.794514144199077
5GB1_FM_85_TR1_tpm,-0.7823294155556209
5GB1_FM_85_TR2_tpm,-0.9661099020482844
5GB1_pA9_red_tpm,-0.5554032605001797
5GB1_pA9_yellow_tpm,-0.2236540030858034
5GB1C-5G-La-BR1_tpm,-1.308514416951489
5GB1C-5G-La-BR2_tpm,-0.9457620540067566
5GB1C-5G-N-BR1_tpm,-1.3720039196291207
5GB1C-5G-N-BR2_tpm,-1.0567682424877258
5GB1C-JG15-La-BR1_tpm,-1.3777125804023882
5GB1C-JG15-La-BR2_tpm,-1.3619799956614074
5GB1C-JG15-N-BR1_tpm,-1.489354941792568
5GB1C-JG15-N-BR2_tpm,-0.6899950528762204
