,EQU24_RS02640
5GB1_FM03_TR1_QC_tpm,-0.2012822089120574
5GB1_FM03_TR2_QC_tpm,-0.284765260406516
5GB1_FM11_TR1_QC_tpm,-0.8031344170837968
5GB1_FM11_TR2_QC_tpm,-0.5480357016572439
5GB1_FM12_TR1_tpm,-1.0335944619568362
5GB1_FM12_TR1_QC_tpm,-1.0472933393031267
5GB1_FM12_TR2_tpm,-1.0481325184047252
5GB1_FM12_TR2_QC_tpm,-1.0641734151467066
5GB1_FM14_TR1_tpm,-0.494948700481487
5GB1_FM14_TR1_QC_tpm,-0.5021732415015485
5GB1_FM14_TR2_tpm,-0.7133684304807835
5GB1_FM14_TR2_QC_tpm,-0.7161550897917417
5GB1_FM18_TR1_QC_tpm,-1.8927011605901685
5GB1_FM18_TR2_tpm,-1.6011095077752031
5GB1_FM18_TR2_QC_tpm,-1.6541985438808746
5GB1_FM18_TR3_tpm,-1.7004860206984045
5GB1_FM18_TR3_QC_tpm,-1.7756535257746506
5GB1_FM19_TR1_tpm,-0.6646228052698016
5GB1_FM19_TR1_QC_tpm,-0.4260065232109706
5GB1_FM19_TR1_UW_tpm,-0.408253947906414
5GB1_FM19_TR3_tpm,-0.3035411817891162
5GB1_FM19_TR3_QC_tpm,-0.2420863672877686
5GB1_FM20_TR1_QC_tpm,0.073827588513283
5GB1_FM20_TR2_QC_tpm,0.2313351877633289
5GB1_FM20_TR3_tpm,0.1098587807461308
5GB1_FM20_TR3_QC_tpm,0.1582414434112804
5GB1_FM20_TR3_UW_tpm,0.1501777221508264
5GB1_FM21_TR1_tpm,-0.0800721206543721
5GB1_FM21_TR1_QC_tpm,-0.0934093866792453
5GB1_FM21_TR2_tpm,-0.058641110524185
5GB1_FM21_TR2_QC_tpm,-0.0050333274406666
5GB1_FM21_TR2_UW_tpm,-0.000237307967799
5GB1_FM22_TR1_tpm,-0.3239046866598238
5GB1_FM22_TR1_QC_tpm,-0.3423695731127596
5GB1_FM22_TR3_tpm,-0.4235061592677631
5GB1_FM22_TR3_QC_tpm,-0.248649383491025
5GB1_FM22_TR3_UW_tpm,-0.2564697409108145
5GB1_FM23_TR3_tpm,-1.9792297501286908
5GB1_FM23_TR3_QC_tpm,-1.945315417805332
5GB1_FM34_T0_TR1_QC_tpm,-0.3020676507869257
5GB1_FM34_T3_TR3_QC_tpm,-0.1783350297994497
5GB1_FM34_T4_TR3_QC_tpm,-0.0012656053895669
5GB1_FM34_T5_TR2_QC_tpm,0.1444274835098431
5GB1_FM34_T6_TR3_QC_tpm,0.0760479407343153
5GB1_FM34_T7_TR3_QC_tpm,-0.142892406841975
5GB1_FM34_T8_TR1_QC_tpm,0.1700475177241225
5GB1_FM40_T0_TR1_QC_tpm,-0.2861524342813002
5GB1_FM40_T0m_TR2_tpm,-0.0373420645619981
5GB1_FM40_T10m_TR3_tpm,-0.2448619701775323
5GB1_FM40_T10m_TR3_QC_tpm,-0.2782437267863669
5GB1_FM40_T150m_TR1_QC_tpm,-0.117699049092625
5GB1_FM40_T150m_TR1_remake_tpm,-0.1249998773433525
5GB1_FM40_T180m_TR1_tpm,-0.2377828327458804
5GB1_FM40_T180m_TR1_QC_tpm,-0.2678925164028456
5GB1_FM40_T20m_TR2_tpm,-0.1603641492898404
5GB1_FM40_T20m_TR2_QC_tpm,-0.2704012469402119
5GB1_FM40_T40m_TR1_tpm,-0.3110953102375733
5GB1_FM40_T40m_TR1_QC_tpm,-0.2676166859975497
5GB1_FM40_T60m_TR1_tpm,0.1525108195249815
5GB1_FM40_T60m_TR1_QC_tpm,0.0403745860375002
5GB1_FM40_T90m_TR2_tpm,-0.2025274386369169
5GB1_FM40_T90m_TR2_QC_tpm,-0.1795622232101914
5GB1_FM69_t3_TR1_tpm,-0.3765841460822843
5GB1_FM69_t3_TR1_UW_tpm,-0.4208832397413768
5GB1_FM69_t4_TR1_tpm,-0.4244730266904568
5GB1_FM69_t4_TR1_UW_tpm,-0.4809603872971228
5GB1_FM80_t2_TR1_tpm,-0.4622188534727955
5GB1_FM80_t4_TR1_tpm,-0.7510238060991759
5GB1_FM81_t1_TR3_tpm,-0.8652303998056539
5GB1_FM81_t2_TR3_tpm,-0.8460779308312958
5GB1_LTrecycle_TR1_tpm,-0.231434413883778
5GB1_LTrecycle_TR1_QC_tpm,-0.2322526878063584
5GB1_vial_wLa_TR3_tpm,-2.150047848996218
5GB1_vial_woLa_TR2_tpm,-2.0782095585765523
5GB1_FM_85_TR1_tpm,-0.6675721656421176
5GB1_FM_85_TR2_tpm,-0.6000897607671289
5GB1_pA9_red_tpm,-0.0386110359022193
5GB1_pA9_yellow_tpm,0.0263539491580253
5GB1C-5G-La-BR1_tpm,-1.4496377139689614
5GB1C-5G-La-BR2_tpm,-1.0183759498403235
5GB1C-5G-N-BR1_tpm,-1.2540721332572715
5GB1C-5G-N-BR2_tpm,-0.7308184235769879
5GB1C-JG15-La-BR1_tpm,-1.6055552531069948
5GB1C-JG15-La-BR2_tpm,-1.5385386006701331
5GB1C-JG15-N-BR1_tpm,-1.5040511517307935
5GB1C-JG15-N-BR2_tpm,-0.9201050939662077
