,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.0177044392397268e-16,0.7462161185845345,12.0,0.0,0.5753986328024974,1.0,0.4560998808314274,22.0,1.9822182138806523,23.0,-1.0267619556530412,24.0,-0.2988926287239533,25.0,-0.215581915068733,26.0,-0.1236770996402416,27.0,-0.0768678438465189,28.0,-0.2156004910176117,29.0,-0.4864169883730191,30.0,-0.2755160110451395,31.0,-0.2944017941463199
1,5G__lowO2_fast_growth,-0.7005294836101187,0.5440461722827834,12.0,2.0,0.2508897110160708,3.0,0.4913821945264329,17.0,-0.98391780069608,18.0,-0.8550975859229784,19.0,-0.7893797999470191,20.0,-0.9148821726057283,21.0,-1.2729200745772054,32.0,-1.0280681629462065,33.0,-1.2418863618596383,34.0,-0.5803161239556003,35.0,-0.8556113361350373,36.0,-0.6265462902184353
2,5G__lowCH4,-1.235293489076276,0.6684870761025011,8.0,4.0,-1.5006936330687304,5.0,-1.6678189504328444,6.0,-1.9497140532912431,7.0,-2.183549484572363,8.0,-0.8055298352155527,9.0,-0.4625015493326492,10.0,-0.7217797391025504,11.0,-0.5907606675942754,,,,,,,,
3,5G__MeOH,-2.1010192534152563,0.7733161209516064,7.0,12.0,-1.4526263077097323,13.0,-2.512844234616113,14.0,-2.21323827863341,15.0,-1.2609122480082045,16.0,-1.2770905743908971,37.0,-3.02438836179965,38.0,-2.966034768748786,,,,,,,,,,
4,5G__NoCu,0.5154403709611491,0.7430026564782177,3.0,39.0,0.8412973764475913,46.0,1.0398370143571078,47.0,-0.3348132779212518,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4495723570891494,0.4192407934115869,7.0,40.0,0.1828901062692738,50.0,-0.8445927225785073,51.0,-0.9632799741247338,52.0,-0.4417617166981706,53.0,-0.0051713653240614,60.0,-0.4336225582296853,61.0,-0.6414682689381612,,,,,,,,,,
6,5G__highCu,0.2681054901701757,0.540296898727344,5.0,41.0,0.0499342110830749,42.0,-0.2290456744132996,43.0,1.1581495151796537,44.0,-0.0002011289735461,45.0,0.3616905279749955,,,,,,,,,,,,,,
7,5G__lowCu,-0.07076875888526374,0.6789699039004488,8.0,48.0,-0.6077746636605665,49.0,-0.863934134582141,54.0,-0.1803168072135923,55.0,1.0013310564287004,56.0,-0.3040792118559716,57.0,-0.17842201796749,58.0,-0.3610884179480189,59.0,0.9281341257169702,,,,,,,,
8,5G__highO2_slow_growth,0.2889665482686998,0.5369082722647889,4.0,62.0,-0.269684127994787,63.0,0.3058019654023045,64.0,0.1095101131002422,65.0,1.0102382425670395,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.06600659754819074,0.2968358991344729,4.0,66.0,-0.4059094216257435,67.0,0.3006475146644352,68.0,-0.1630711582001396,69.0,0.004306674968685,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3321508560495952,0.10277600758311374,2.0,70.0,-1.2594772441442954,71.0,-1.404824467954895,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2697063260208889,0.37070056331310075,5.0,72.0,0.8982478799193752,78.0,0.0170376575409552,79.0,0.0380047907125833,82.0,0.3131442394521064,83.0,0.0820970624794243,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.30767921020675343,0.448391231963495,5.0,73.0,1.0652132784467625,80.0,0.1104674408453947,81.0,0.0798379292245874,84.0,0.3467250599598763,85.0,-0.0638476574428539,,,,,,,,,,,,,,
13,5G__aa3_KO,0.2577155618184426,0.22302717546572712,2.0,74.0,0.1000115336577449,75.0,0.4154195899791402,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2959209413582653,0.032324467233208636,2.0,76.0,0.2730640913794211,77.0,0.3187777913371095,,,,,,,,,,,,,,,,,,,,
