,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.2034560189705036e-16,0.26671062526914185,12.0,0.0,-0.6242290252039995,1.0,-0.4455725167939626,22.0,0.0292988057062659,23.0,0.208389745808657,24.0,0.2382166148259621,25.0,0.1794852923838643,26.0,0.145909668973986,27.0,0.0287490407859047,28.0,-0.0626134917970908,29.0,0.1047912156094241,30.0,0.146226234034529,31.0,0.0513484156664558
1,5G__lowO2_fast_growth,-0.35038309618969854,0.2141356614892857,12.0,2.0,-0.5880232549263242,3.0,-0.1527518979555262,17.0,-0.759107254802541,18.0,-0.4938562064517144,19.0,-0.485121314787607,20.0,-0.3459441989578513,21.0,-0.2384326093517108,32.0,-0.1307434420051958,33.0,0.0008391845327091,34.0,-0.3357832277227066,35.0,-0.4337278808781661,36.0,-0.2419450509697478
2,5G__lowCH4,-0.5084769992234509,0.18744510797996544,8.0,4.0,-0.6272925949512693,5.0,-0.6344006749549571,6.0,-0.45043647928998,7.0,-0.5562276731543925,8.0,-0.2470550347118134,9.0,-0.2143147987017668,10.0,-0.7131483858362886,11.0,-0.6249403521871395,,,,,,,,
3,5G__MeOH,-0.7668614265129063,0.18377588307946885,7.0,12.0,-0.6469541110470942,13.0,-0.5404509054854589,14.0,-0.6067271575801474,15.0,-0.9815449498061132,16.0,-1.0204697779620178,37.0,-0.7753428134445413,38.0,-0.7965402702649715,,,,,,,,,,
4,5G__NoCu,-0.27016187264986835,0.22839659546366803,3.0,39.0,-0.5152389547056284,46.0,-0.231991114025404,47.0,-0.0632555492185726,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.674750182808398,0.13839541839058994,7.0,40.0,-0.7364832576155838,50.0,-0.5065301693911008,51.0,-0.4490016611061049,52.0,-0.7640330748888937,53.0,-0.8019410761834207,60.0,-0.7549812958545283,61.0,-0.7102807446191539,,,,,,,,,,
6,5G__highCu,-0.48863824858704985,0.15388889370166364,5.0,41.0,-0.6046416630266656,42.0,-0.3877866828119582,43.0,-0.6861823897214565,44.0,-0.313530322757038,45.0,-0.4510501846181309,,,,,,,,,,,,,,
7,5G__lowCu,-0.46495144570291147,0.22094490479587958,8.0,48.0,-0.3208202397385031,49.0,-0.189277885027713,54.0,-0.33014367358341,55.0,-0.4367364069989081,56.0,-0.4639986622749861,57.0,-0.543009669206949,58.0,-0.5033292025848288,59.0,-0.9322958262079934,,,,,,,,
8,5G__highO2_slow_growth,0.018637795196647003,0.2990490315628329,4.0,62.0,0.3028510908553681,63.0,-0.0330626203681134,64.0,0.183281443911178,65.0,-0.3785187336118447,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4035486690789998,0.23646857361593412,4.0,66.0,-0.1596163479737651,67.0,-0.2422400711589762,68.0,-0.6138703185949437,69.0,-0.598467938588314,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.17808425021475124,0.14006105182501397,2.0,70.0,-0.2771223697403391,71.0,-0.0790461306891634,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.0692572909763335,0.17063646983393116,5.0,72.0,-0.1923463912687495,78.0,0.1714922187402994,79.0,0.2373748529685961,82.0,-0.0032235253400214,83.0,0.1329892997815429,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.20541348507064364,0.3165108113418603,5.0,73.0,-0.3204077773634619,80.0,0.3057076059416381,81.0,0.3254460981043285,84.0,0.1952218307129998,85.0,0.5210996679577136,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.56169087869795,0.03828023824960503,2.0,74.0,-0.5887590947496824,75.0,-0.5346226626462176,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.06557667277036615,0.1452586518223994,2.0,76.0,-0.0371367049592681,77.0,0.1682900505000004,,,,,,,,,,,,,,,,,,,,
