,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.8398188065630685e-15,0.3049394368214979,12.0,0.0,-0.3461232500333588,1.0,-0.3438060023812088,22.0,-0.40474887264687,23.0,0.5463440256746788,24.0,0.3228458682325108,25.0,0.377845252614815,26.0,0.1110247655130436,27.0,-0.1178102825100406,28.0,-0.1651444675133087,29.0,0.1092012854447315,30.0,-0.1001985492117221,31.0,0.0105702268167515
1,5G__lowO2_fast_growth,-0.5820613818521243,0.14893765169022935,12.0,2.0,-0.4343814101543684,3.0,-0.4970857035237266,17.0,-0.3469984684405069,18.0,-0.7094866224411485,19.0,-0.6767889154452114,20.0,-0.610303255168966,21.0,-0.754419314787758,32.0,-0.5651510024052335,33.0,-0.643054803320636,34.0,-0.3252736497857924,35.0,-0.7316730049500935,36.0,-0.6901204318020504
2,5G__lowCH4,-0.7394892496563225,0.385990296920773,8.0,4.0,-0.5991757563622278,5.0,-0.5630149065838514,6.0,-0.3130282412293752,7.0,-0.2534489810433893,8.0,-0.8172655275663709,9.0,-0.8413407540587627,10.0,-1.206583326794208,11.0,-1.3220565036123944,,,,,,,,
3,5G__MeOH,-0.02159206898073315,0.35174943637131534,7.0,12.0,-0.1027637183357574,13.0,-0.045669542682913,14.0,-0.0404970303285665,15.0,-0.3928104767159492,16.0,-0.4410486683093779,37.0,0.4721333477295379,38.0,0.399511605777894,,,,,,,,,,
4,5G__NoCu,-0.4045230856916134,0.21827761040620364,3.0,39.0,-0.3627455536716715,46.0,-0.6406700537947554,47.0,-0.2101536496084133,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6747645205607464,0.11958041342411467,7.0,40.0,-0.8116199377967046,50.0,-0.6398031129297372,51.0,-0.725886066018889,52.0,-0.7619251103960352,53.0,-0.7395176655974618,60.0,-0.5720535681443666,61.0,-0.4725461830420308,,,,,,,,,,
6,5G__highCu,-0.6224788401054967,0.18767722072397874,5.0,41.0,-0.4383227726725707,42.0,-0.7925224682508629,43.0,-0.8308430228535242,44.0,-0.614179094876814,45.0,-0.4365268418737118,,,,,,,,,,,,,,
7,5G__lowCu,-0.4599318475587365,0.24869664142632386,8.0,48.0,-0.2639744452855979,49.0,-0.2806906448904458,54.0,-0.2002376902869391,55.0,-0.7342754687785247,56.0,-0.362508306757654,57.0,-0.4415426215305826,58.0,-0.4785358188602577,59.0,-0.91768978407989,,,,,,,,
8,5G__highO2_slow_growth,0.14218625329963633,0.2248901457110098,4.0,62.0,0.31186434450919,63.0,0.1677518388894574,64.0,0.2717454357243349,65.0,-0.1826166059244371,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2909721487640375,0.1380848466137521,4.0,66.0,-0.2788053567713504,67.0,-0.15550781404934,68.0,-0.4826990834936397,69.0,-0.2468763407418199,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0833577762237745,0.05807530532201602,2.0,70.0,-1.0422923340110977,71.0,-1.124423218436451,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.1312915188816222,0.3799368071164062,5.0,72.0,0.4903196818612594,78.0,1.5065651995196596,79.0,1.1945806594070127,82.0,1.2574204948668992,83.0,1.2075715587532798,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9014478726224617,0.3446176788745487,5.0,73.0,0.3848253847049934,80.0,1.2139052724698196,81.0,0.7264788308517529,84.0,1.154384673406618,85.0,1.0276452016791249,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5255359404707804,0.16628891317066616,2.0,74.0,-0.6431199586098995,75.0,-0.4079519223316614,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.08241151537285946,0.09693012547495705,2.0,76.0,0.0138715663482544,77.0,0.1509514643974645,,,,,,,,,,,,,,,,,,,,
