,EQU24_RS04640
5GB1_FM03_TR1_QC_tpm,-0.1784517550096271
5GB1_FM03_TR2_QC_tpm,-0.0578391488037404
5GB1_FM11_TR1_QC_tpm,-0.6236067816014419
5GB1_FM11_TR2_QC_tpm,-0.635260060213092
5GB1_FM12_TR1_tpm,-1.2700693483094705
5GB1_FM12_TR1_QC_tpm,-1.3541481630665606
5GB1_FM12_TR2_tpm,-1.3390930690856546
5GB1_FM12_TR2_QC_tpm,-1.3118233878142993
5GB1_FM14_TR1_tpm,-0.65382925680791
5GB1_FM14_TR1_QC_tpm,-0.6119530915238816
5GB1_FM14_TR2_tpm,-0.9547434095673016
5GB1_FM14_TR2_QC_tpm,-0.8960347142619174
5GB1_FM18_TR1_QC_tpm,-1.5970737513639677
5GB1_FM18_TR2_tpm,-1.4272009289098238
5GB1_FM18_TR2_QC_tpm,-1.3709606632698232
5GB1_FM18_TR3_tpm,-1.5490671548723487
5GB1_FM18_TR3_QC_tpm,-1.641518220749818
5GB1_FM19_TR1_tpm,-1.0159544045576083
5GB1_FM19_TR1_QC_tpm,-0.5102147799866579
5GB1_FM19_TR1_UW_tpm,-0.5346598216123404
5GB1_FM19_TR3_tpm,-0.5351375639614773
5GB1_FM19_TR3_QC_tpm,-0.5620048301944003
5GB1_FM20_TR1_QC_tpm,-0.0720811506352152
5GB1_FM20_TR2_QC_tpm,0.1656180764204169
5GB1_FM20_TR3_tpm,-0.054954179771494
5GB1_FM20_TR3_QC_tpm,0.2774402266022804
5GB1_FM20_TR3_UW_tpm,0.2147340903763126
5GB1_FM21_TR1_tpm,0.0023363178856836
5GB1_FM21_TR1_QC_tpm,-0.0901857038104871
5GB1_FM21_TR2_tpm,-0.270130981362394
5GB1_FM21_TR2_QC_tpm,0.0056288515797469
5GB1_FM21_TR2_UW_tpm,0.0578853565285157
5GB1_FM22_TR1_tpm,-0.4097563566404538
5GB1_FM22_TR1_QC_tpm,-0.484640197590533
5GB1_FM22_TR3_tpm,-0.6582546343494409
5GB1_FM22_TR3_QC_tpm,-0.3397909039688986
5GB1_FM22_TR3_UW_tpm,-0.3120397677367812
5GB1_FM23_TR3_tpm,-1.9557170524980425
5GB1_FM23_TR3_QC_tpm,-1.954635986946399
5GB1_FM34_T0_TR1_QC_tpm,-0.4713249398494366
5GB1_FM34_T3_TR3_QC_tpm,0.0646088910744033
5GB1_FM34_T4_TR3_QC_tpm,0.0926532023847261
5GB1_FM34_T5_TR2_QC_tpm,0.2898668701533857
5GB1_FM34_T6_TR3_QC_tpm,0.1421737468711885
5GB1_FM34_T7_TR3_QC_tpm,-0.0258757809335783
5GB1_FM34_T8_TR1_QC_tpm,0.1288664013413747
5GB1_FM40_T0_TR1_QC_tpm,-0.2373945284492276
5GB1_FM40_T0m_TR2_tpm,-0.2497625600771105
5GB1_FM40_T10m_TR3_tpm,-0.4420112525806736
5GB1_FM40_T10m_TR3_QC_tpm,-0.4450872395593652
5GB1_FM40_T150m_TR1_QC_tpm,-0.1489874815858574
5GB1_FM40_T150m_TR1_remake_tpm,-0.1179910782458186
5GB1_FM40_T180m_TR1_tpm,-0.0485057083759947
5GB1_FM40_T180m_TR1_QC_tpm,-0.0318934563407946
5GB1_FM40_T20m_TR2_tpm,-0.3103944039908093
5GB1_FM40_T20m_TR2_QC_tpm,-0.3367542703412507
5GB1_FM40_T40m_TR1_tpm,-0.4288908316499586
5GB1_FM40_T40m_TR1_QC_tpm,-0.3207390332154496
5GB1_FM40_T60m_TR1_tpm,0.0841687109937669
5GB1_FM40_T60m_TR1_QC_tpm,-0.1529372658593466
5GB1_FM40_T90m_TR2_tpm,-0.1436672400864527
5GB1_FM40_T90m_TR2_QC_tpm,-0.0396926266660813
5GB1_FM69_t3_TR1_tpm,-0.9390703986898704
5GB1_FM69_t3_TR1_UW_tpm,-0.9128900301624708
5GB1_FM69_t4_TR1_tpm,-0.9167294318965142
5GB1_FM69_t4_TR1_UW_tpm,-1.0272834698548916
5GB1_FM80_t2_TR1_tpm,-0.9934137807545786
5GB1_FM80_t4_TR1_tpm,-1.4415015100450193
5GB1_FM81_t1_TR3_tpm,-1.568007188080598
5GB1_FM81_t2_TR3_tpm,-1.4637161995093626
5GB1_LTrecycle_TR1_tpm,-0.0109532388364392
5GB1_LTrecycle_TR1_QC_tpm,0.0780114011618415
5GB1_vial_wLa_TR3_tpm,-2.405071567859312
5GB1_vial_woLa_TR2_tpm,-2.749458517779765
5GB1_FM_85_TR1_tpm,-1.4466960636146684
5GB1_FM_85_TR2_tpm,-1.3753975607876097
5GB1_pA9_red_tpm,-0.5173383489882131
5GB1_pA9_yellow_tpm,-0.1478021114156646
5GB1C-5G-La-BR1_tpm,-1.7993746972791005
5GB1C-5G-La-BR2_tpm,-1.5208502680976732
5GB1C-5G-N-BR1_tpm,-2.13753545951534
5GB1C-5G-N-BR2_tpm,-1.3182676456009723
5GB1C-JG15-La-BR1_tpm,-2.008689635208298
5GB1C-JG15-La-BR2_tpm,-2.156503333912724
5GB1C-JG15-N-BR1_tpm,-2.1551505291719826
5GB1C-JG15-N-BR2_tpm,-1.640639903528613
