,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.0942220075628912e-15,0.2590735657077073,12.0,0.0,-0.3788876389450299,1.0,-0.2979695068137866,22.0,-0.0043461958937927,23.0,0.4615625306257698,24.0,0.042129444086723,25.0,0.3674987587985221,26.0,0.2755409794542531,27.0,-0.0895033592084955,28.0,-0.2434251411481103,29.0,-0.1117382963192987,30.0,-0.0200989981082946,31.0,-0.0007625765284728
1,5G__lowO2_fast_growth,-0.29891225718126463,0.20611493364194716,12.0,2.0,-0.2567614898641341,3.0,-0.0350670963486496,17.0,-0.7862823579941569,18.0,-0.3661968171196426,19.0,-0.4171438019012736,20.0,-0.3012274983836427,21.0,-0.4156939459612481,32.0,-0.0681830438550719,33.0,-0.1625118624209456,34.0,-0.4323109208404512,35.0,-0.2217451707563276,36.0,-0.1238230807296316
2,5G__lowCH4,-0.3545395765818402,0.1480265624398175,8.0,4.0,-0.4536694733190582,5.0,-0.4753967037481628,6.0,-0.2871358367252528,7.0,-0.3419350328728336,8.0,-0.1711460594748919,9.0,-0.1242572627132654,10.0,-0.4994363242524331,11.0,-0.4833399195488237,,,,,,,,
3,5G__MeOH,-0.7800374759001832,0.08292625930637891,7.0,12.0,-0.9301301772592688,13.0,-0.7611509098063385,14.0,-0.8400459441971924,15.0,-0.6963573217363344,16.0,-0.7911910052075237,37.0,-0.7380840254454073,38.0,-0.7033029476492176,,,,,,,,,,
4,5G__NoCu,0.19733956847473247,0.22905849784150162,3.0,39.0,0.0881834286805274,46.0,0.0432756045140187,47.0,0.4605596722296514,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.0256330289039586,0.25753101341018064,7.0,40.0,-0.2548333005263989,50.0,0.3869237561832008,51.0,0.2788623873072389,52.0,-0.1778067625621791,53.0,-0.2574492031032758,60.0,-0.067797524119908,61.0,-0.0873305555063881,,,,,,,,,,
6,5G__highCu,0.0765753990165434,0.1489294485863513,5.0,41.0,-0.1261622296473055,42.0,0.1965426852679046,43.0,0.1018477516232003,44.0,-0.0190410465293471,45.0,0.2296898343682647,,,,,,,,,,,,,,
7,5G__lowCu,0.04801724808029662,0.2585186258644657,8.0,48.0,0.204764009566281,49.0,0.1893878777212823,54.0,0.2455945306782521,55.0,-0.2258931804443866,56.0,-0.0244198921695764,57.0,-0.1066920462786091,58.0,0.4248692731298575,59.0,-0.3234725875607278,,,,,,,,
8,5G__highO2_slow_growth,0.33684379158004396,0.06886947081653959,4.0,62.0,0.426345598144378,63.0,0.2634624627073272,64.0,0.3475410089282711,65.0,0.3100260965401995,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.10679280621413764,0.13042653424540074,4.0,66.0,0.0777605360336366,67.0,-0.1335642676906809,68.0,-0.2293245203757328,69.0,-0.1420429728237735,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7515027916256565,0.12270616327051719,2.0,70.0,-0.6647364314836901,71.0,-0.8382691517676228,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3833743799811504,0.42526107862994345,5.0,72.0,-0.3663694594458793,78.0,0.4688848166315571,79.0,0.661144458682231,82.0,0.5439953581429169,83.0,0.6092167258949264,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4705964727435964,0.5290238884484303,5.0,73.0,-0.4493021064847546,80.0,0.7836504689850301,81.0,0.628814523303733,84.0,0.5374564708968572,85.0,0.8523630070171162,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3642064364325446,0.03422099077070257,2.0,74.0,-0.3400085417996585,75.0,-0.3884043310654306,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.23641694494768822,0.07853404596520737,2.0,76.0,0.2919489014037024,77.0,0.1808849884916741,,,,,,,,,,,,,,,,,,,,
