,EQU24_RS09955
5GB1_FM03_TR1_QC_tpm,-0.0910638459083506
5GB1_FM03_TR2_QC_tpm,-0.0349835292015203
5GB1_FM11_TR1_QC_tpm,-0.3052656782022138
5GB1_FM11_TR2_QC_tpm,-0.2772632081914779
5GB1_FM12_TR1_tpm,-0.6186888157992758
5GB1_FM12_TR1_QC_tpm,-0.567810326615831
5GB1_FM12_TR2_tpm,-0.5825288488923492
5GB1_FM12_TR2_QC_tpm,-0.7348911916129666
5GB1_FM14_TR1_tpm,-0.2449997395663912
5GB1_FM14_TR1_QC_tpm,-0.0969248006679865
5GB1_FM14_TR2_tpm,-0.489962126171692
5GB1_FM14_TR2_QC_tpm,-0.4949969154943465
5GB1_FM18_TR1_QC_tpm,-2.164672780924905
5GB1_FM18_TR2_tpm,-1.3938626218460244
5GB1_FM18_TR2_QC_tpm,-1.5900888774817905
5GB1_FM18_TR3_tpm,-1.4173732797012928
5GB1_FM18_TR3_QC_tpm,-1.2441677781025555
5GB1_FM19_TR1_tpm,-0.9907614004062876
5GB1_FM19_TR1_QC_tpm,-0.55698308994684
5GB1_FM19_TR1_UW_tpm,-0.4723983623199688
5GB1_FM19_TR3_tpm,-0.4195045278606439
5GB1_FM19_TR3_QC_tpm,-0.8640996604188942
5GB1_FM20_TR1_QC_tpm,0.3462373080631122
5GB1_FM20_TR2_QC_tpm,0.1795248129449742
5GB1_FM20_TR3_tpm,-0.0362108768401263
5GB1_FM20_TR3_QC_tpm,0.1163718238425772
5GB1_FM20_TR3_UW_tpm,0.1574413216504835
5GB1_FM21_TR1_tpm,-0.0334042410834731
5GB1_FM21_TR1_QC_tpm,-0.1388861954818105
5GB1_FM21_TR2_tpm,-0.2396998830947136
5GB1_FM21_TR2_QC_tpm,-0.1126777201147355
5GB1_FM21_TR2_UW_tpm,-0.1126489747764223
5GB1_FM22_TR1_tpm,-0.2991365461713382
5GB1_FM22_TR1_QC_tpm,-0.3324847652391858
5GB1_FM22_TR3_tpm,-0.5316562879174977
5GB1_FM22_TR3_QC_tpm,-0.3671838203142608
5GB1_FM22_TR3_UW_tpm,-0.3406946511765802
5GB1_FM23_TR3_tpm,-1.5856858137859322
5GB1_FM23_TR3_QC_tpm,-1.6034180622392695
5GB1_FM34_T0_TR1_QC_tpm,0.2619595530338374
5GB1_FM34_T3_TR3_QC_tpm,-0.185371527042566
5GB1_FM34_T4_TR3_QC_tpm,-0.3025065638267206
5GB1_FM34_T5_TR2_QC_tpm,0.0044705835621527
5GB1_FM34_T6_TR3_QC_tpm,0.0754398724888982
5GB1_FM34_T7_TR3_QC_tpm,-0.3584661872322545
5GB1_FM34_T8_TR1_QC_tpm,0.3027838534156757
5GB1_FM40_T0_TR1_QC_tpm,0.5439322010318826
5GB1_FM40_T0m_TR2_tpm,0.5283552481136189
5GB1_FM40_T10m_TR3_tpm,0.5127157255722157
5GB1_FM40_T10m_TR3_QC_tpm,0.5019842308380484
5GB1_FM40_T150m_TR1_QC_tpm,0.3326334270099425
5GB1_FM40_T150m_TR1_remake_tpm,0.2558440598957281
5GB1_FM40_T180m_TR1_tpm,-0.0922958876480741
5GB1_FM40_T180m_TR1_QC_tpm,-0.0069636823350549
5GB1_FM40_T20m_TR2_tpm,0.4839238826080416
5GB1_FM40_T20m_TR2_QC_tpm,0.6850349871208143
5GB1_FM40_T40m_TR1_tpm,0.4484106406203496
5GB1_FM40_T40m_TR1_QC_tpm,0.3755581980313467
5GB1_FM40_T60m_TR1_tpm,0.4139258430201549
5GB1_FM40_T60m_TR1_QC_tpm,0.4105792777102799
5GB1_FM40_T90m_TR2_tpm,-0.0640034133965503
5GB1_FM40_T90m_TR2_QC_tpm,-0.0508530658144872
5GB1_FM69_t3_TR1_tpm,0.9526651261336818
5GB1_FM69_t3_TR1_UW_tpm,0.9814890487126808
5GB1_FM69_t4_TR1_tpm,1.10227748880986
5GB1_FM69_t4_TR1_UW_tpm,1.5496032682556145
5GB1_FM80_t2_TR1_tpm,0.2692850486760623
5GB1_FM80_t4_TR1_tpm,-0.1265205206819919
5GB1_FM81_t1_TR3_tpm,-0.1064850162648305
5GB1_FM81_t2_TR3_tpm,-0.0806601904749673
5GB1_LTrecycle_TR1_tpm,-0.4646872757813689
5GB1_LTrecycle_TR1_QC_tpm,-0.2809095681222926
5GB1_vial_wLa_TR3_tpm,0.2711269865781265
5GB1_vial_woLa_TR2_tpm,0.6494315888749549
5GB1_FM_85_TR1_tpm,-0.3644181573702232
5GB1_FM_85_TR2_tpm,-0.0947157623172163
5GB1_pA9_red_tpm,0.2606874849735918
5GB1_pA9_yellow_tpm,0.2679585103648652
5GB1C-5G-La-BR1_tpm,0.8382139152885877
5GB1C-5G-La-BR2_tpm,0.7313416640189612
5GB1C-5G-N-BR1_tpm,0.5488135918197061
5GB1C-5G-N-BR2_tpm,0.1490715746747133
5GB1C-JG15-La-BR1_tpm,1.0056059535364072
5GB1C-JG15-La-BR2_tpm,1.023338703814623
5GB1C-JG15-N-BR1_tpm,0.5764820385815561
5GB1C-JG15-N-BR2_tpm,0.3942339639396621
