,EQU24_RS20265
5GB1_FM03_TR1_QC_tpm,-0.0139975288047891
5GB1_FM03_TR2_QC_tpm,-0.2874002755366405
5GB1_FM11_TR1_QC_tpm,-0.3405135642966197
5GB1_FM11_TR2_QC_tpm,0.2042659384673566
5GB1_FM12_TR1_tpm,-0.654222390520256
5GB1_FM12_TR1_QC_tpm,-0.6768522830876336
5GB1_FM12_TR2_tpm,-0.6877456954456864
5GB1_FM12_TR2_QC_tpm,-0.7990414251169504
5GB1_FM14_TR1_tpm,-0.056672297985516
5GB1_FM14_TR1_QC_tpm,-0.0217059394357992
5GB1_FM14_TR2_tpm,-0.376041499458843
5GB1_FM14_TR2_QC_tpm,-0.1233078028309293
5GB1_FM18_TR1_QC_tpm,-1.0666826769556683
5GB1_FM18_TR2_tpm,-0.9538376861521742
5GB1_FM18_TR2_QC_tpm,-1.0720803569813366
5GB1_FM18_TR3_tpm,-1.1943487732362863
5GB1_FM18_TR3_QC_tpm,-1.5086409724367082
5GB1_FM19_TR1_tpm,-1.4117108330228525
5GB1_FM19_TR1_QC_tpm,-0.6818386589518663
5GB1_FM19_TR1_UW_tpm,-0.8891648044777973
5GB1_FM19_TR3_tpm,-0.6982992445154466
5GB1_FM19_TR3_QC_tpm,-0.4780551156885444
5GB1_FM20_TR1_QC_tpm,-0.1918747256244835
5GB1_FM20_TR2_QC_tpm,0.2963108511483865
5GB1_FM20_TR3_tpm,0.0555659520461135
5GB1_FM20_TR3_QC_tpm,0.3848136015735628
5GB1_FM20_TR3_UW_tpm,0.3299583861606674
5GB1_FM21_TR1_tpm,-0.112085499799889
5GB1_FM21_TR1_QC_tpm,-0.0150389724499389
5GB1_FM21_TR2_tpm,-0.3190125876155205
5GB1_FM21_TR2_QC_tpm,-0.0276704103876408
5GB1_FM21_TR2_UW_tpm,-0.0995687907098368
5GB1_FM22_TR1_tpm,-0.5866655281590276
5GB1_FM22_TR1_QC_tpm,-0.735409682996023
5GB1_FM22_TR3_tpm,-1.0071972314372273
5GB1_FM22_TR3_QC_tpm,-0.6175292240999166
5GB1_FM22_TR3_UW_tpm,-0.3999472264738513
5GB1_FM23_TR3_tpm,-0.9811831291318676
5GB1_FM23_TR3_QC_tpm,-1.0253339184646355
5GB1_FM34_T0_TR1_QC_tpm,-0.4298947960075248
5GB1_FM34_T3_TR3_QC_tpm,-0.945699005975456
5GB1_FM34_T4_TR3_QC_tpm,-1.0027187880952066
5GB1_FM34_T5_TR2_QC_tpm,0.243768912926332
5GB1_FM34_T6_TR3_QC_tpm,0.2236131264964695
5GB1_FM34_T7_TR3_QC_tpm,-0.2360619558340824
5GB1_FM34_T8_TR1_QC_tpm,-0.4932487897566
5GB1_FM40_T0_TR1_QC_tpm,-0.4180913730990374
5GB1_FM40_T0m_TR2_tpm,-0.1525540653668091
5GB1_FM40_T10m_TR3_tpm,-0.3240638585174649
5GB1_FM40_T10m_TR3_QC_tpm,-0.1238609970408992
5GB1_FM40_T150m_TR1_QC_tpm,-0.5340294027781303
5GB1_FM40_T150m_TR1_remake_tpm,-0.5162883580401365
5GB1_FM40_T180m_TR1_tpm,-0.5514739939197737
5GB1_FM40_T180m_TR1_QC_tpm,-0.5236242586806528
5GB1_FM40_T20m_TR2_tpm,-0.1838592866127051
5GB1_FM40_T20m_TR2_QC_tpm,-0.5357030977940545
5GB1_FM40_T40m_TR1_tpm,-0.288063478019616
5GB1_FM40_T40m_TR1_QC_tpm,-0.7027983829063409
5GB1_FM40_T60m_TR1_tpm,-0.4026167491816279
5GB1_FM40_T60m_TR1_QC_tpm,-0.332164102639676
5GB1_FM40_T90m_TR2_tpm,-0.6220724492681224
5GB1_FM40_T90m_TR2_QC_tpm,-0.3879364722467855
5GB1_FM69_t3_TR1_tpm,0.4175763458127646
5GB1_FM69_t3_TR1_UW_tpm,0.4965539023849867
5GB1_FM69_t4_TR1_tpm,0.3902160723582017
5GB1_FM69_t4_TR1_UW_tpm,0.7219414041970387
5GB1_FM80_t2_TR1_tpm,-0.4243942780742511
5GB1_FM80_t4_TR1_tpm,-0.2444674972726126
5GB1_FM81_t1_TR3_tpm,-0.5491228972713333
5GB1_FM81_t2_TR3_tpm,-0.4440250519673183
5GB1_LTrecycle_TR1_tpm,-1.4283377464684013
5GB1_LTrecycle_TR1_QC_tpm,-1.221015594350639
5GB1_vial_wLa_TR3_tpm,0.5775343160593511
5GB1_vial_woLa_TR2_tpm,-0.8170404558117914
5GB1_FM_85_TR1_tpm,-1.336744180856193
5GB1_FM_85_TR2_tpm,-0.9676791594660274
5GB1_pA9_red_tpm,-0.2758534959972198
5GB1_pA9_yellow_tpm,-0.3396926884828222
5GB1C-5G-La-BR1_tpm,-0.8842469630592698
5GB1C-5G-La-BR2_tpm,-0.5645060701892364
5GB1C-5G-N-BR1_tpm,-0.48488555753294
5GB1C-5G-N-BR2_tpm,-0.7728624686201337
5GB1C-JG15-La-BR1_tpm,-0.2429822410320516
5GB1C-JG15-La-BR2_tpm,-0.4232723618619971
5GB1C-JG15-N-BR1_tpm,-0.2973717881011524
5GB1C-JG15-N-BR2_tpm,-0.5178357881611415
