,EQU24_RS13380
5GB1_FM03_TR1_QC_tpm,-0.2726614152357669
5GB1_FM03_TR2_QC_tpm,-0.0865374221653043
5GB1_FM11_TR1_QC_tpm,-0.4671859649417467
5GB1_FM11_TR2_QC_tpm,-0.186873163723992
5GB1_FM12_TR1_tpm,-0.7107562794867865
5GB1_FM12_TR1_QC_tpm,-0.6645912557658491
5GB1_FM12_TR2_tpm,-0.5320916715481312
5GB1_FM12_TR2_QC_tpm,-0.6179879304137064
5GB1_FM14_TR1_tpm,-0.3611615357026299
5GB1_FM14_TR1_QC_tpm,-0.5081145949012846
5GB1_FM14_TR2_tpm,-0.8024247124948491
5GB1_FM14_TR2_QC_tpm,-0.8617444553690685
5GB1_FM18_TR1_QC_tpm,-0.8006430628238261
5GB1_FM18_TR2_tpm,-0.6368373035516548
5GB1_FM18_TR2_QC_tpm,-0.6062032354035676
5GB1_FM18_TR3_tpm,-0.8313888250814561
5GB1_FM18_TR3_QC_tpm,-0.839144570355594
5GB1_FM19_TR1_tpm,-0.5967549378853487
5GB1_FM19_TR1_QC_tpm,-0.1534234319943612
5GB1_FM19_TR1_UW_tpm,-0.1671695171444387
5GB1_FM19_TR3_tpm,-0.0527248791709604
5GB1_FM19_TR3_QC_tpm,0.0145738093767215
5GB1_FM20_TR1_QC_tpm,-0.2526587088408609
5GB1_FM20_TR2_QC_tpm,0.2224675709287016
5GB1_FM20_TR3_tpm,-0.045028371093541
5GB1_FM20_TR3_QC_tpm,0.0817523100262676
5GB1_FM20_TR3_UW_tpm,0.1845448823460023
5GB1_FM21_TR1_tpm,0.0103357151865202
5GB1_FM21_TR1_QC_tpm,0.0006883386202094
5GB1_FM21_TR2_tpm,-0.0624439576973872
5GB1_FM21_TR2_QC_tpm,0.1085939499434118
5GB1_FM21_TR2_UW_tpm,0.1109471079817465
5GB1_FM22_TR1_tpm,0.0698256748667427
5GB1_FM22_TR1_QC_tpm,-0.110446967941681
5GB1_FM22_TR3_tpm,-0.2538419174068318
5GB1_FM22_TR3_QC_tpm,0.0082000701923936
5GB1_FM22_TR3_UW_tpm,0.0165601707016529
5GB1_FM23_TR3_tpm,-0.6750376156512328
5GB1_FM23_TR3_QC_tpm,-0.6613645374712194
5GB1_FM34_T0_TR1_QC_tpm,0.0717320569170016
5GB1_FM34_T3_TR3_QC_tpm,-0.2619185884741304
5GB1_FM34_T4_TR3_QC_tpm,-0.00566415588791
5GB1_FM34_T5_TR2_QC_tpm,0.1369159272374753
5GB1_FM34_T6_TR3_QC_tpm,-0.1452169269509431
5GB1_FM34_T7_TR3_QC_tpm,-0.3959819945509997
5GB1_FM34_T8_TR1_QC_tpm,-0.0458422206506057
5GB1_FM40_T0_TR1_QC_tpm,0.2507430559894112
5GB1_FM40_T0m_TR2_tpm,0.112741255390981
5GB1_FM40_T10m_TR3_tpm,0.1216727939439472
5GB1_FM40_T10m_TR3_QC_tpm,0.0984401690087963
5GB1_FM40_T150m_TR1_QC_tpm,-0.2571334841402768
5GB1_FM40_T150m_TR1_remake_tpm,-0.2052926459053115
5GB1_FM40_T180m_TR1_tpm,-0.3651814495554255
5GB1_FM40_T180m_TR1_QC_tpm,-0.2998693252718833
5GB1_FM40_T20m_TR2_tpm,-0.0935724516358043
5GB1_FM40_T20m_TR2_QC_tpm,-0.1250588331284641
5GB1_FM40_T40m_TR1_tpm,-0.3297697679832607
5GB1_FM40_T40m_TR1_QC_tpm,-0.3504707819240584
5GB1_FM40_T60m_TR1_tpm,-0.5049172260411368
5GB1_FM40_T60m_TR1_QC_tpm,-0.7607721221193913
5GB1_FM40_T90m_TR2_tpm,-0.3560943235462597
5GB1_FM40_T90m_TR2_QC_tpm,-0.4919190856776883
5GB1_FM69_t3_TR1_tpm,0.6617894145173837
5GB1_FM69_t3_TR1_UW_tpm,0.4171356420439736
5GB1_FM69_t4_TR1_tpm,0.4552404695435115
5GB1_FM69_t4_TR1_UW_tpm,0.0482960189068126
5GB1_FM80_t2_TR1_tpm,-0.0090287483627085
5GB1_FM80_t4_TR1_tpm,-0.3011524257352782
5GB1_FM81_t1_TR3_tpm,-0.412936764787549
5GB1_FM81_t2_TR3_tpm,-0.3979258627748194
5GB1_LTrecycle_TR1_tpm,-0.3108477161741687
5GB1_LTrecycle_TR1_QC_tpm,-0.1012635308599874
5GB1_vial_wLa_TR3_tpm,0.0550931635731286
5GB1_vial_woLa_TR2_tpm,-0.1989212275591141
5GB1_FM_85_TR1_tpm,-0.7738429887637892
5GB1_FM_85_TR2_tpm,-0.6052713636447526
5GB1_pA9_red_tpm,0.1549026463896687
5GB1_pA9_yellow_tpm,0.0092655860838108
5GB1C-5G-La-BR1_tpm,1.0554505773093412
5GB1C-5G-La-BR2_tpm,0.6855947565318274
5GB1C-5G-N-BR1_tpm,1.1875456646775824
5GB1C-5G-N-BR2_tpm,0.5181402706050866
5GB1C-JG15-La-BR1_tpm,1.741518926704888
5GB1C-JG15-La-BR2_tpm,1.6953240559071237
5GB1C-JG15-N-BR1_tpm,1.3321362061825042
5GB1C-JG15-N-BR2_tpm,0.817705062583471
