,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.517135062566164e-17,0.1555159972667867,12.0,0.0,-0.2726614152357669,1.0,-0.0865374221653043,22.0,-0.2526587088408609,23.0,0.2224675709287016,24.0,-0.045028371093541,25.0,0.0817523100262676,26.0,0.1845448823460023,27.0,0.0103357151865202,28.0,0.0006883386202094,29.0,-0.0624439576973872,30.0,0.1085939499434118,31.0,0.1109471079817465
1,5G__lowO2_fast_growth,-0.15660508792265415,0.20255795603334026,12.0,2.0,-0.4671859649417467,3.0,-0.186873163723992,17.0,-0.5967549378853487,18.0,-0.1534234319943612,19.0,-0.1671695171444387,20.0,-0.0527248791709604,21.0,0.0145738093767215,32.0,0.0698256748667427,33.0,-0.110446967941681,34.0,-0.2538419174068318,35.0,0.0082000701923936,36.0,0.0165601707016529
2,5G__lowCH4,-0.6323590544602882,0.16386836488888723,8.0,4.0,-0.7107562794867865,5.0,-0.6645912557658491,6.0,-0.5320916715481312,7.0,-0.6179879304137064,8.0,-0.3611615357026299,9.0,-0.5081145949012846,10.0,-0.8024247124948491,11.0,-0.8617444553690685,,,,,,,,
3,5G__MeOH,-0.7215170214769359,0.09867080308293605,7.0,12.0,-0.8006430628238261,13.0,-0.6368373035516548,14.0,-0.6062032354035676,15.0,-0.8313888250814561,16.0,-0.839144570355594,37.0,-0.6750376156512328,38.0,-0.6613645374712194,,,,,,,,,,
4,5G__NoCu,0.14507212276579795,0.09378271795022557,3.0,39.0,0.0717320569170016,46.0,0.2507430559894112,47.0,0.112741255390981,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.31962984322442506,0.09468196485583202,7.0,40.0,-0.2619185884741304,50.0,-0.2571334841402768,51.0,-0.2052926459053115,52.0,-0.3651814495554255,53.0,-0.2998693252718833,60.0,-0.3560943235462597,61.0,-0.4919190856776883,,,,,,,,,,
6,5G__highCu,-0.09115787416059665,0.19825518200142125,5.0,41.0,-0.00566415588791,42.0,0.1369159272374753,43.0,-0.1452169269509431,44.0,-0.3959819945509997,45.0,-0.0458422206506057,,,,,,,,,,,,,,
7,5G__lowCu,-0.2430560274849215,0.30274314595060847,8.0,48.0,0.1216727939439472,49.0,0.0984401690087963,54.0,-0.0935724516358043,55.0,-0.1250588331284641,56.0,-0.3297697679832607,57.0,-0.3504707819240584,58.0,-0.5049172260411368,59.0,-0.7607721221193913,,,,,,,,
8,5G__highO2_slow_growth,0.39561538625292036,0.2552760781474011,4.0,62.0,0.6617894145173837,63.0,0.4171356420439736,64.0,0.4552404695435115,65.0,0.0482960189068126,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.28026095041508875,0.18748445668130814,4.0,66.0,-0.0090287483627085,67.0,-0.3011524257352782,68.0,-0.412936764787549,69.0,-0.3979258627748194,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.20605562351707804,0.1481983986651156,2.0,70.0,-0.3108477161741687,71.0,-0.1012635308599874,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.0465962960052617,0.7101486007428499,5.0,72.0,0.0550931635731286,78.0,1.0554505773093412,79.0,0.6855947565318274,82.0,1.741518926704888,83.0,1.6953240559071237,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.731321195297906,0.6097906788866204,5.0,73.0,-0.1989212275591141,80.0,1.1875456646775824,81.0,0.5181402706050866,84.0,1.3321362061825042,85.0,0.817705062583471,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6895571762042709,0.11919813923730731,2.0,74.0,-0.7738429887637892,75.0,-0.6052713636447526,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.08208411623673975,0.10298095293434628,2.0,76.0,0.1549026463896687,77.0,0.0092655860838108,,,,,,,,,,,,,,,,,,,,
