,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.897702613841185e-16,0.34444319489260683,12.0,0.0,0.1526054082566474,1.0,-0.0946144977815546,22.0,-0.975928637164043,23.0,0.4007431678722959,24.0,0.0496596403046485,25.0,0.1562375929368897,26.0,0.3315028034012153,27.0,0.0257490370369071,28.0,-0.0610537875417236,29.0,-0.1061353162206542,30.0,0.0589463149578026,31.0,0.0622882739415748
1,5G__lowO2_fast_growth,-0.322254359539267,0.2813572875852036,12.0,2.0,0.0643654939213584,3.0,-0.0946621381082222,17.0,-0.910077857858596,18.0,-0.509422205933312,19.0,-0.5349586979824812,20.0,-0.3658257756026781,21.0,-0.3914258238883228,32.0,-0.0828476644979412,33.0,-0.262861441500573,34.0,-0.5893632006782461,35.0,-0.1225716981155695,36.0,-0.0674013042266201
2,5G__lowCH4,-0.4103682532838987,0.18725417529459853,8.0,4.0,-0.4710075571747412,5.0,-0.5070427204336605,6.0,-0.3179123761188567,7.0,-0.2676064852401891,8.0,-0.2105596610417492,9.0,-0.1998397956136735,10.0,-0.6489439543668372,11.0,-0.6600334762814821,,,,,,,,
3,5G__MeOH,-0.8491348361322764,0.1376449941470028,7.0,12.0,-0.8709841588155829,13.0,-0.700393432994896,14.0,-0.6264086874689898,15.0,-0.8762856225271403,16.0,-1.0118493137075104,37.0,-0.9016721533576186,38.0,-0.9563504840541964,,,,,,,,,,
4,5G__NoCu,-0.04159061156119894,0.3140815999710199,3.0,39.0,-0.3425042192143683,46.0,-0.0664492434133405,47.0,0.284181627944112,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.07548304586096369,0.16412175041552474,7.0,40.0,-0.1872973700962825,50.0,0.1426942000924196,51.0,0.1556121873749196,52.0,-0.2283474272473968,53.0,-0.0433552094916276,60.0,-0.1732824090920743,61.0,-0.1944052925667039,,,,,,,,,,
6,5G__highCu,-0.054323341399506286,0.20413230087502712,5.0,41.0,-0.3621175495506517,42.0,0.157075873834553,43.0,-0.0597251576100799,44.0,-0.1084073341137541,45.0,0.1015574604424012,,,,,,,,,,,,,,
7,5G__lowCu,-0.1225870943011862,0.188118585156551,8.0,48.0,-0.105042864470076,49.0,0.0326130057224371,54.0,0.1386773758259014,55.0,-0.2570902602006759,56.0,-0.1005702109157091,57.0,-0.4105044788307124,58.0,0.0234435400601578,59.0,-0.3022228616008124,,,,,,,,
8,5G__highO2_slow_growth,0.4878231080432549,0.14568646675127764,4.0,62.0,0.6411649638572845,63.0,0.5808356155499608,64.0,0.3887638898401864,65.0,0.3405279629255879,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.04192863673724045,0.13800776331036055,4.0,66.0,0.0373409475223285,67.0,0.0792990383550922,68.0,-0.2317848456155014,69.0,-0.0525696872108811,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.0988798588278898,0.023325138081625542,2.0,70.0,-0.0823864955182598,71.0,-0.1153732221375198,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.32608410463859305,0.14261546921201765,5.0,72.0,0.1883999923615755,78.0,0.2966751209386773,79.0,0.4304069137878148,82.0,0.2014538927577183,83.0,0.5134846033471794,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5167413156794394,0.14126273045247956,5.0,73.0,0.2794960145759635,80.0,0.6256447086851891,81.0,0.5017516279784662,84.0,0.5641306821972796,85.0,0.6126835449602988,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.734323375428648,0.020117702392320403,2.0,74.0,-0.7200980116451454,75.0,-0.7485487392121506,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.19967672888497914,0.005549694406021789,2.0,76.0,-0.1957525023369681,77.0,-0.2036009554329902,,,,,,,,,,,,,,,,,,,,
