,EQU24_RS07035
5GB1_FM03_TR1_QC_tpm,-0.5757104368890591
5GB1_FM03_TR2_QC_tpm,-0.7671707965649368
5GB1_FM11_TR1_QC_tpm,-1.2482757896368044
5GB1_FM11_TR2_QC_tpm,-1.207008555720957
5GB1_FM12_TR1_tpm,-1.047286163203978
5GB1_FM12_TR1_QC_tpm,-1.0717749345803202
5GB1_FM12_TR2_tpm,-0.954441710679152
5GB1_FM12_TR2_QC_tpm,-1.0171272152082294
5GB1_FM14_TR1_tpm,-0.7384852389344632
5GB1_FM14_TR1_QC_tpm,-0.6716929447652644
5GB1_FM14_TR2_tpm,-1.1739495574019267
5GB1_FM14_TR2_QC_tpm,-1.1607875147341191
5GB1_FM18_TR1_QC_tpm,-1.5051684874280182
5GB1_FM18_TR2_tpm,-1.302171190594971
5GB1_FM18_TR2_QC_tpm,-1.564012185228524
5GB1_FM18_TR3_tpm,-1.8518765101416168
5GB1_FM18_TR3_QC_tpm,-1.7274012890435235
5GB1_FM19_TR1_tpm,-0.1530570875506036
5GB1_FM19_TR1_QC_tpm,0.0015773857840537
5GB1_FM19_TR1_UW_tpm,0.011102773110065
5GB1_FM19_TR3_tpm,0.3317462561863031
5GB1_FM19_TR3_QC_tpm,0.3686544352035072
5GB1_FM20_TR1_QC_tpm,0.3363983312046095
5GB1_FM20_TR2_QC_tpm,-0.0039704785490553
5GB1_FM20_TR3_tpm,0.2093444191709039
5GB1_FM20_TR3_QC_tpm,0.1091863881994541
5GB1_FM20_TR3_UW_tpm,0.0757595684997021
5GB1_FM21_TR1_tpm,0.0184420932557101
5GB1_FM21_TR1_QC_tpm,0.2211204296998028
5GB1_FM21_TR2_tpm,0.1421307770789699
5GB1_FM21_TR2_QC_tpm,0.0492361256960771
5GB1_FM21_TR2_UW_tpm,0.1852335791978161
5GB1_FM22_TR1_tpm,0.0231988662184097
5GB1_FM22_TR1_QC_tpm,-0.0520089814252147
5GB1_FM22_TR3_tpm,-0.1297275825139774
5GB1_FM22_TR3_QC_tpm,-0.0106251662206799
5GB1_FM22_TR3_UW_tpm,-0.036039818099673
5GB1_FM23_TR3_tpm,-1.3845172552909224
5GB1_FM23_TR3_QC_tpm,-1.375538485089001
5GB1_FM34_T0_TR1_QC_tpm,-1.3339393471310537
5GB1_FM34_T3_TR3_QC_tpm,-0.6956484703472743
5GB1_FM34_T4_TR3_QC_tpm,-0.9404153182213076
5GB1_FM34_T5_TR2_QC_tpm,-0.5578337205411259
5GB1_FM34_T6_TR3_QC_tpm,-0.9639433211682852
5GB1_FM34_T7_TR3_QC_tpm,-0.9121717333267298
5GB1_FM34_T8_TR1_QC_tpm,-0.6973099252330703
5GB1_FM40_T0_TR1_QC_tpm,-0.8105686847566966
5GB1_FM40_T0m_TR2_tpm,-0.8844815070295198
5GB1_FM40_T10m_TR3_tpm,-0.9377931287927552
5GB1_FM40_T10m_TR3_QC_tpm,-0.931186129731925
5GB1_FM40_T150m_TR1_QC_tpm,-1.104831505013478
5GB1_FM40_T150m_TR1_remake_tpm,-1.1985820586558231
5GB1_FM40_T180m_TR1_tpm,-0.7290745501517195
5GB1_FM40_T180m_TR1_QC_tpm,-0.7929934321366305
5GB1_FM40_T20m_TR2_tpm,-0.9817518535746794
5GB1_FM40_T20m_TR2_QC_tpm,-1.0211410072136715
5GB1_FM40_T40m_TR1_tpm,-1.0337097935875468
5GB1_FM40_T40m_TR1_QC_tpm,-0.9397965673717
5GB1_FM40_T60m_TR1_tpm,-0.6397986391265311
5GB1_FM40_T60m_TR1_QC_tpm,-0.5942334040261024
5GB1_FM40_T90m_TR2_tpm,-0.7867042163631943
5GB1_FM40_T90m_TR2_QC_tpm,-0.6923296786401183
5GB1_FM69_t3_TR1_tpm,-0.5284782779909678
5GB1_FM69_t3_TR1_UW_tpm,-0.7019893351976743
5GB1_FM69_t4_TR1_tpm,-0.7049264716218318
5GB1_FM69_t4_TR1_UW_tpm,-1.02109582072294
5GB1_FM80_t2_TR1_tpm,-0.7025531741101352
5GB1_FM80_t4_TR1_tpm,-0.8878116430574838
5GB1_FM81_t1_TR3_tpm,-1.1669720469280946
5GB1_FM81_t2_TR3_tpm,-1.0376784800569006
5GB1_LTrecycle_TR1_tpm,-0.5829658819112229
5GB1_LTrecycle_TR1_QC_tpm,-0.4564132008534338
5GB1_vial_wLa_TR3_tpm,-1.4607461339247791
5GB1_vial_woLa_TR2_tpm,-1.3557226986695268
5GB1_FM_85_TR1_tpm,-1.8597380185523065
5GB1_FM_85_TR2_tpm,-1.4838058870678363
5GB1_pA9_red_tpm,-0.6071524253976994
5GB1_pA9_yellow_tpm,-0.419204834455555
5GB1C-5G-La-BR1_tpm,-1.2180262426240134
5GB1C-5G-La-BR2_tpm,-1.2874910090527862
5GB1C-5G-N-BR1_tpm,-1.0042810261012534
5GB1C-5G-N-BR2_tpm,-0.932045153881096
5GB1C-JG15-La-BR1_tpm,-1.2271735513055555
5GB1C-JG15-La-BR2_tpm,-1.0441876298691355
5GB1C-JG15-N-BR1_tpm,-1.060766688649708
5GB1C-JG15-N-BR2_tpm,-1.272553844461025
