,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.413766062967473e-16,0.25612279951624795,12.0,0.0,-0.4342984704629016,1.0,-0.4060883856850914,22.0,0.0806937328091512,23.0,0.2753024753969741,24.0,0.1515663764030401,25.0,0.3029762916541161,26.0,0.3361771984568955,27.0,-0.0808234096274178,28.0,0.0369237658977796,29.0,-0.2169698348788262,30.0,0.0086930759539303,31.0,-0.0541528159176385
1,5G__lowO2_fast_growth,-0.5405326690466306,0.30406422531093685,12.0,2.0,-1.1078503514974658,3.0,-0.8406534863258601,17.0,-1.0294800789551664,18.0,-0.5321668284721275,19.0,-0.492820195052027,20.0,-0.4113027778509588,21.0,-0.3982092249952282,32.0,-0.3264180687509759,33.0,-0.2707259204166039,34.0,-0.6249293248376819,35.0,-0.1872985973147054,36.0,-0.2645371740907656
2,5G__lowCH4,-0.9187010713527952,0.2899487956330106,8.0,4.0,-1.1437711887428297,5.0,-1.1669165140129545,6.0,-1.207138864836249,7.0,-1.172752211510315,8.0,-0.5716923788085744,9.0,-0.4975483111780363,10.0,-0.7901231125334176,11.0,-0.7996659891999851,,,,,,,,
3,5G__MeOH,-1.21151557450156,0.13628767683956736,7.0,12.0,-1.4833418488278758,13.0,-1.1407455471159365,14.0,-1.0778753525313762,15.0,-1.109176338151021,16.0,-1.1747122274301196,37.0,-1.2353746714287777,38.0,-1.259383036025814,,,,,,,,,,
4,5G__NoCu,-0.26765790809607043,0.38072470959584054,3.0,39.0,-0.5631955039605572,46.0,-0.4017480315585855,47.0,0.1619698112309313,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2711180738484031,0.11743793155989465,7.0,40.0,-0.3279074236388206,50.0,-0.3896368187380856,51.0,-0.3630794768532235,52.0,-0.2536776101492304,53.0,-0.3125853026326206,60.0,-0.0461890284835071,61.0,-0.2047508564433338,,,,,,,,,,
6,5G__highCu,-0.17007649072566727,0.11912219393044104,5.0,41.0,-0.2453331410274808,42.0,-0.068839946017758,43.0,-0.1488533680447874,44.0,-0.333827033516231,45.0,-0.0535289650220791,,,,,,,,,,,,,,
7,5G__lowCu,-0.21293386163793016,0.19448232303805021,8.0,48.0,-0.2870173283614416,49.0,-0.2483688297779975,54.0,-0.1264862876458119,55.0,-0.500789747224311,56.0,-0.2909760371931282,57.0,-0.347283923576323,58.0,0.1062300958383621,59.0,-0.0087788351627899,,,,,,,,
8,5G__highO2_slow_growth,-0.37311190788681037,0.1388216653124836,4.0,62.0,-0.293323103128035,63.0,-0.2210757101199538,64.0,-0.5160585503987241,65.0,-0.4619902679005285,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9832267012247335,0.20976588716576897,4.0,66.0,-0.6937777836611208,67.0,-0.993773062084724,68.0,-1.1905748225859272,69.0,-1.0547811365671622,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4789385945168747,0.007642395320651881,2.0,70.0,-1.4735346049611335,71.0,-1.484342584072616,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.4559163992507356,0.4806267830768631,5.0,72.0,-1.279749056266013,78.0,-0.2075245430636467,79.0,-0.0450606434690685,82.0,-0.3987544047057039,83.0,-0.3484933487492458,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3666701813714669,0.4742513233792277,5.0,73.0,-1.0274544228717533,80.0,-0.1010997470399157,81.0,-0.3162170151989478,84.0,-0.6008106658358754,85.0,0.2122309440891578,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3392023940709108,0.3355050187369239,2.0,74.0,-1.5764402679419094,75.0,-1.1019645201999122,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5393777271112392,0.06249185385869225,2.0,76.0,-0.5835661407436392,77.0,-0.4951893134788392,,,,,,,,,,,,,,,,,,,,
