,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.401486830834377e-16,0.18577815060662792,12.0,0.0,-0.3512595015212891,1.0,-0.3557511165808993,22.0,0.0535487991872436,23.0,0.2416657856983306,24.0,0.1335397742574962,25.0,0.1263927103895028,26.0,0.1426007565725129,27.0,-0.00921532931366,28.0,-0.0674415728494164,29.0,-0.0404022183522769,30.0,0.058180542742745,31.0,0.0681413697697017
1,5G__lowO2_fast_growth,-0.4684778566346431,0.2118398779523213,12.0,2.0,-0.7673090410943626,3.0,-0.627810556337181,17.0,-0.8358061575684941,18.0,-0.5909992532381612,19.0,-0.5834866246462589,20.0,-0.4048391044499233,21.0,-0.3817715750928947,32.0,-0.1902921777736921,33.0,-0.2611132764909598,34.0,-0.4409083553008566,35.0,-0.3089699627499076,36.0,-0.2284281948730253
2,5G__lowCH4,-1.0023731230615252,0.2216756315038314,8.0,4.0,-1.1648279982824734,5.0,-1.2007879725626562,6.0,-1.1117443263191635,7.0,-1.1665310991543532,8.0,-0.6581539242264931,9.0,-0.661261281716758,10.0,-1.0676479377630734,11.0,-0.9880304444672304,,,,,,,,
3,5G__MeOH,-1.9656203177879281,0.20182115459052546,7.0,12.0,-2.002926435527062,13.0,-1.6982806118081708,14.0,-1.7225499327719334,15.0,-1.932400520785566,16.0,-2.0043481571131725,37.0,-2.215524431009769,38.0,-2.183312135499823,,,,,,,,,,
4,5G__NoCu,-0.5153775180807191,0.18767583058717555,3.0,39.0,-0.7092469772424455,46.0,-0.5023069166467637,47.0,-0.3345786603529479,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20195303995711406,0.08668839080276089,7.0,40.0,-0.334564175282285,50.0,-0.1698758835796479,51.0,-0.1592370208191198,52.0,-0.2777644664177803,53.0,-0.2232192206856691,60.0,-0.1813119724892917,61.0,-0.0676985404260044,,,,,,,,,,
6,5G__highCu,-0.2382418617420468,0.1884881926000774,5.0,41.0,-0.33627681360454,42.0,-0.047120352191035,43.0,-0.1737136828649372,44.0,-0.5162825396624742,45.0,-0.1178159203872475,,,,,,,,,,,,,,
7,5G__lowCu,-0.36412675674346484,0.1726513820720652,8.0,48.0,-0.3812219735435125,49.0,-0.3023793480179737,54.0,-0.4429199127532355,55.0,-0.6199523632296495,56.0,-0.4851833326437935,57.0,-0.3496580415978894,58.0,-0.0254792093837927,59.0,-0.3062198727778717,,,,,,,,
8,5G__highO2_slow_growth,-0.44073178998953044,0.17194634278370544,4.0,62.0,-0.2573095822625184,63.0,-0.5100542935591044,64.0,-0.3499000215789838,65.0,-0.6456632625575152,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7916009021036303,0.23705729593803648,4.0,66.0,-0.44806621320489,67.0,-0.828186935482667,68.0,-0.9776722066751304,69.0,-0.9124782530518338,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0705119368216111,0.08352279399364342,2.0,70.0,0.0114524028050588,71.0,0.1295714708381634,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.847446146020911,0.34842834878656326,5.0,72.0,-2.3787335741179323,78.0,-1.84346007660114,79.0,-1.402197552437734,82.0,-1.8356977307152,83.0,-1.7771417962325486,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.5802447092024343,0.42563886883359403,5.0,73.0,-2.211255070459768,80.0,-1.5548526744581324,81.0,-1.0141749875972224,84.0,-1.6086262963775173,85.0,-1.5123145171195311,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9504784841237934,0.04156895767864335,2.0,74.0,-0.9798721759852188,75.0,-0.9210847922623682,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.10903617958430356,0.1774575589772419,2.0,76.0,-0.234517622909923,77.0,0.0164452637413159,,,,,,,,,,,,,,,,,,,,
