,EQU24_RS14370
5GB1_FM03_TR1_QC_tpm,-0.3512595015212891
5GB1_FM03_TR2_QC_tpm,-0.3557511165808993
5GB1_FM11_TR1_QC_tpm,-0.7673090410943626
5GB1_FM11_TR2_QC_tpm,-0.627810556337181
5GB1_FM12_TR1_tpm,-1.1648279982824734
5GB1_FM12_TR1_QC_tpm,-1.2007879725626562
5GB1_FM12_TR2_tpm,-1.1117443263191635
5GB1_FM12_TR2_QC_tpm,-1.1665310991543532
5GB1_FM14_TR1_tpm,-0.6581539242264931
5GB1_FM14_TR1_QC_tpm,-0.661261281716758
5GB1_FM14_TR2_tpm,-1.0676479377630734
5GB1_FM14_TR2_QC_tpm,-0.9880304444672304
5GB1_FM18_TR1_QC_tpm,-2.002926435527062
5GB1_FM18_TR2_tpm,-1.6982806118081708
5GB1_FM18_TR2_QC_tpm,-1.7225499327719334
5GB1_FM18_TR3_tpm,-1.932400520785566
5GB1_FM18_TR3_QC_tpm,-2.0043481571131725
5GB1_FM19_TR1_tpm,-0.8358061575684941
5GB1_FM19_TR1_QC_tpm,-0.5909992532381612
5GB1_FM19_TR1_UW_tpm,-0.5834866246462589
5GB1_FM19_TR3_tpm,-0.4048391044499233
5GB1_FM19_TR3_QC_tpm,-0.3817715750928947
5GB1_FM20_TR1_QC_tpm,0.0535487991872436
5GB1_FM20_TR2_QC_tpm,0.2416657856983306
5GB1_FM20_TR3_tpm,0.1335397742574962
5GB1_FM20_TR3_QC_tpm,0.1263927103895028
5GB1_FM20_TR3_UW_tpm,0.1426007565725129
5GB1_FM21_TR1_tpm,-0.00921532931366
5GB1_FM21_TR1_QC_tpm,-0.0674415728494164
5GB1_FM21_TR2_tpm,-0.0404022183522769
5GB1_FM21_TR2_QC_tpm,0.058180542742745
5GB1_FM21_TR2_UW_tpm,0.0681413697697017
5GB1_FM22_TR1_tpm,-0.1902921777736921
5GB1_FM22_TR1_QC_tpm,-0.2611132764909598
5GB1_FM22_TR3_tpm,-0.4409083553008566
5GB1_FM22_TR3_QC_tpm,-0.3089699627499076
5GB1_FM22_TR3_UW_tpm,-0.2284281948730253
5GB1_FM23_TR3_tpm,-2.215524431009769
5GB1_FM23_TR3_QC_tpm,-2.183312135499823
5GB1_FM34_T0_TR1_QC_tpm,-0.7092469772424455
5GB1_FM34_T3_TR3_QC_tpm,-0.334564175282285
5GB1_FM34_T4_TR3_QC_tpm,-0.33627681360454
5GB1_FM34_T5_TR2_QC_tpm,-0.047120352191035
5GB1_FM34_T6_TR3_QC_tpm,-0.1737136828649372
5GB1_FM34_T7_TR3_QC_tpm,-0.5162825396624742
5GB1_FM34_T8_TR1_QC_tpm,-0.1178159203872475
5GB1_FM40_T0_TR1_QC_tpm,-0.5023069166467637
5GB1_FM40_T0m_TR2_tpm,-0.3345786603529479
5GB1_FM40_T10m_TR3_tpm,-0.3812219735435125
5GB1_FM40_T10m_TR3_QC_tpm,-0.3023793480179737
5GB1_FM40_T150m_TR1_QC_tpm,-0.1698758835796479
5GB1_FM40_T150m_TR1_remake_tpm,-0.1592370208191198
5GB1_FM40_T180m_TR1_tpm,-0.2777644664177803
5GB1_FM40_T180m_TR1_QC_tpm,-0.2232192206856691
5GB1_FM40_T20m_TR2_tpm,-0.4429199127532355
5GB1_FM40_T20m_TR2_QC_tpm,-0.6199523632296495
5GB1_FM40_T40m_TR1_tpm,-0.4851833326437935
5GB1_FM40_T40m_TR1_QC_tpm,-0.3496580415978894
5GB1_FM40_T60m_TR1_tpm,-0.0254792093837927
5GB1_FM40_T60m_TR1_QC_tpm,-0.3062198727778717
5GB1_FM40_T90m_TR2_tpm,-0.1813119724892917
5GB1_FM40_T90m_TR2_QC_tpm,-0.0676985404260044
5GB1_FM69_t3_TR1_tpm,-0.2573095822625184
5GB1_FM69_t3_TR1_UW_tpm,-0.5100542935591044
5GB1_FM69_t4_TR1_tpm,-0.3499000215789838
5GB1_FM69_t4_TR1_UW_tpm,-0.6456632625575152
5GB1_FM80_t2_TR1_tpm,-0.44806621320489
5GB1_FM80_t4_TR1_tpm,-0.828186935482667
5GB1_FM81_t1_TR3_tpm,-0.9776722066751304
5GB1_FM81_t2_TR3_tpm,-0.9124782530518338
5GB1_LTrecycle_TR1_tpm,0.0114524028050588
5GB1_LTrecycle_TR1_QC_tpm,0.1295714708381634
5GB1_vial_wLa_TR3_tpm,-2.3787335741179323
5GB1_vial_woLa_TR2_tpm,-2.211255070459768
5GB1_FM_85_TR1_tpm,-0.9798721759852188
5GB1_FM_85_TR2_tpm,-0.9210847922623682
5GB1_pA9_red_tpm,-0.234517622909923
5GB1_pA9_yellow_tpm,0.0164452637413159
5GB1C-5G-La-BR1_tpm,-1.84346007660114
5GB1C-5G-La-BR2_tpm,-1.402197552437734
5GB1C-5G-N-BR1_tpm,-1.5548526744581324
5GB1C-5G-N-BR2_tpm,-1.0141749875972224
5GB1C-JG15-La-BR1_tpm,-1.8356977307152
5GB1C-JG15-La-BR2_tpm,-1.7771417962325486
5GB1C-JG15-N-BR1_tpm,-1.6086262963775173
5GB1C-JG15-N-BR2_tpm,-1.5123145171195311
