,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.789265611615822e-17,0.18901967895794783,12.0,0.0,-0.2454203448631764,1.0,-0.0797423126047442,22.0,0.2409942693073539,23.0,0.2901933237969727,24.0,0.1989152636307283,25.0,0.1397689331121867,26.0,0.121014826742547,27.0,-0.1209771414076712,28.0,-0.2505503072043797,29.0,-0.1387400938095142,30.0,-0.0490739622515628,31.0,-0.106382454448739
1,5G__lowO2_fast_growth,-0.5091261775581016,0.447691394181826,12.0,2.0,-0.3540279594410025,3.0,-0.1760118646552113,17.0,-1.332922573321638,18.0,-0.8493959222948089,19.0,-0.9205214063112416,20.0,-0.9584097516714474,21.0,-0.8908000401140388,32.0,-0.0696703720723155,33.0,-0.1604110108512264,34.0,-0.2342346686375345,35.0,-0.1173149808125764,36.0,-0.0457935805141778
2,5G__lowCH4,-0.5610452438551302,0.20451707044937345,8.0,4.0,-0.7523160124198656,5.0,-0.7564823160354051,6.0,-0.6934729564130047,7.0,-0.6588479843126116,8.0,-0.238484439471283,9.0,-0.26680307354113,10.0,-0.5490600115668274,11.0,-0.5728951570809144,,,,,,,,
3,5G__MeOH,-1.1778849616784766,0.26294808634054345,7.0,12.0,-1.1508930802570294,13.0,-0.8703652426224213,14.0,-0.9974591514538612,15.0,-0.976698082568184,16.0,-1.235517964554086,37.0,-1.3922466341972983,38.0,-1.6220145760964568,,,,,,,,,,
4,5G__NoCu,-0.1433850761243954,0.17905871340313423,3.0,39.0,-0.3254265139654198,46.0,-0.1372625846716291,47.0,0.0325338702638626,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.08471095468920252,0.22328610028435494,7.0,40.0,-0.5808539507386561,50.0,-0.0457008675937844,51.0,-0.0322998985282234,52.0,0.0077651291873648,53.0,0.0771127261144286,60.0,0.0269787488480997,61.0,-0.0459785701136468,,,,,,,,,,
6,5G__highCu,-0.39008538556374195,0.09368406532241955,5.0,41.0,-0.470570493449677,42.0,-0.2461153635584256,43.0,-0.440622617445296,44.0,-0.4478610956047708,45.0,-0.3452573577605404,,,,,,,,,,,,,,
7,5G__lowCu,-0.21419769228801866,0.20093380614994277,8.0,48.0,-0.1386360597437228,49.0,-0.022726798549562,54.0,-0.4476751975756494,55.0,-0.4963719942643676,56.0,-0.009848391889057,57.0,-0.1809058928227358,58.0,-0.0309605007145217,59.0,-0.3864567027445327,,,,,,,,
8,5G__highO2_slow_growth,-0.030379115101100772,0.11834471045547511,4.0,62.0,-0.0196686871855282,63.0,-0.0089804240107875,64.0,-0.1894866306556233,65.0,0.0966192814475359,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6135756453544359,0.09080669943481724,4.0,66.0,-0.5015237620172881,67.0,-0.7085462751028642,68.0,-0.6609533697517307,69.0,-0.5832791745458605,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.64849892823971,0.0006415452520446585,2.0,70.0,-0.6480452872415512,71.0,-0.6489525692378688,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.13791448215867722,0.3121318178253918,5.0,72.0,-0.278859665974033,78.0,0.1217392627228326,79.0,-0.0340858096407838,82.0,0.4802428747734408,83.0,0.4005357489119294,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.09938453406068196,0.3503169917721596,5.0,73.0,-0.7014849553730409,80.0,0.1010465202275812,81.0,-0.0975010582756708,84.0,0.1648222014161264,85.0,0.0361946217015942,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5994820557941036,0.29897990023613247,2.0,74.0,-0.8108927706895503,75.0,-0.3880713408986569,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4163652410443195,0.15744839876652236,2.0,76.0,0.3050324105895479,77.0,0.5276980714990911,,,,,,,,,,,,,,,,,,,,
