,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.8503717077085943e-16,3.2006830986666075,12.0,0.0,2.062267019190094,1.0,0.8597298736707701,22.0,-9.650892203534228,23.0,-1.1081030343865834,24.0,2.326640211035477,25.0,-0.1107830129691911,26.0,1.0615774378385487,27.0,0.9607783199994951,28.0,-0.1886964290423258,29.0,2.085191813913515,30.0,0.750383280620861,31.0,0.9519067236635692
1,5G__lowO2_fast_growth,1.333985806794595,0.8785561934311297,12.0,2.0,0.4377010108959664,3.0,-0.3101921726704999,17.0,2.975675205781536,18.0,1.2795350218984356,19.0,1.7931363410780494,20.0,1.3534972958832625,21.0,1.2995131099109716,32.0,1.3855535206112566,33.0,0.6391189048508532,34.0,2.5415403871840634,35.0,1.5594703350359027,36.0,1.053280721075343
2,5G__lowCH4,-0.6159072071166762,0.5683349821817266,8.0,4.0,-0.4376733779161741,5.0,-0.427917657448813,6.0,-0.143930839925658,7.0,-0.1475423895655914,8.0,-1.1282462614265345,9.0,-0.4407306232208374,10.0,-0.3974903580619497,11.0,-1.803726149367852,,,,,,,,
3,5G__MeOH,0.22403922134047077,0.7937926261331693,7.0,12.0,0.2062001509455,13.0,0.3221895468525955,14.0,-0.4316600238164922,15.0,-0.1922554165951808,16.0,-0.8194034051952874,37.0,1.1791276952614305,38.0,1.30407600193073,,,,,,,,,,
4,5G__NoCu,1.6510517324214682,0.8499592157788907,3.0,39.0,2.110890497198883,46.0,0.6702382820754669,47.0,2.1720264179900544,,,,,,,,,,,,,,,,,,
5,5G__medCu,1.6004000422720348,0.5206826865837787,7.0,40.0,2.5857522100537538,50.0,1.551751617824689,51.0,1.8741101266026527,52.0,1.0180276505934986,53.0,1.123683658606462,60.0,1.5075003780592031,61.0,1.5419746541639836,,,,,,,,,,
6,5G__highCu,2.5502422341026643,0.4013834986182015,5.0,41.0,3.1433157503960936,42.0,2.4922568864155514,43.0,2.016704405226354,44.0,2.5978020358328577,45.0,2.501132092642463,,,,,,,,,,,,,,
7,5G__lowCu,1.4780986059364052,0.5142961606494615,8.0,48.0,1.0542546056074076,49.0,1.0654175667924224,54.0,1.931489403950256,55.0,1.2562559902141337,56.0,1.2579237406435395,57.0,1.582164599598434,58.0,2.519628999949903,59.0,1.1576539407351452,,,,,,,,
8,5G__highO2_slow_growth,0.5701616150096389,0.9982578986119929,4.0,62.0,1.4122470738258357,63.0,-0.4631515028930382,64.0,1.438571849838389,65.0,-0.1070209607326306,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.2077360050720034,0.2839127446080692,4.0,66.0,1.0513698566135976,67.0,1.501442080830658,68.0,0.8924138769108243,69.0,1.3857182059329332,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.819963582456574,1.2957799151910414,2.0,70.0,-1.736218347413489,71.0,0.0962911825003409,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.6383157030136215,1.102082619813165,5.0,72.0,-0.3182622447781806,78.0,1.95052509116272,79.0,2.250150894169768,82.0,2.2669824675220096,83.0,2.04218230699179,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.7511767543058667,0.9577581079194725,5.0,73.0,0.0826547179932233,80.0,2.0766476010439407,81.0,1.9164594595271336,84.0,2.1691551139163168,85.0,2.5109668790487194,,,,,,,,,,,,,,
13,5G__aa3_KO,0.7687646855984569,0.7936752823794521,2.0,74.0,0.2075515113677983,75.0,1.3299778598291154,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.4555106828216,0.083108163826517,2.0,76.0,1.3967443366079073,77.0,1.5142770290352927,,,,,,,,,,,,,,,,,,,,
