,EQU24_RS00475
5GB1_FM03_TR1_QC_tpm,-0.1427571614110032
5GB1_FM03_TR2_QC_tpm,-0.3058139617437083
5GB1_FM11_TR1_QC_tpm,-0.6306341937784232
5GB1_FM11_TR2_QC_tpm,-0.2071488988045855
5GB1_FM12_TR1_tpm,-1.0733944357267298
5GB1_FM12_TR1_QC_tpm,-1.0627913659680548
5GB1_FM12_TR2_tpm,-1.206359514307409
5GB1_FM12_TR2_QC_tpm,-1.1748589390153257
5GB1_FM14_TR1_tpm,-0.4594916788232321
5GB1_FM14_TR1_QC_tpm,-0.4869726383232402
5GB1_FM14_TR2_tpm,-0.707858316539359
5GB1_FM14_TR2_QC_tpm,-0.7022259142770011
5GB1_FM18_TR1_QC_tpm,-1.1958177446107463
5GB1_FM18_TR2_tpm,-1.193507315835574
5GB1_FM18_TR2_QC_tpm,-1.3093019906921244
5GB1_FM18_TR3_tpm,-1.5485692373445217
5GB1_FM18_TR3_QC_tpm,-1.6208151285422083
5GB1_FM19_TR1_tpm,-1.053265727109154
5GB1_FM19_TR1_QC_tpm,-0.987443370366039
5GB1_FM19_TR1_UW_tpm,-0.9712467037671066
5GB1_FM19_TR3_tpm,-0.641305484629231
5GB1_FM19_TR3_QC_tpm,-0.5742260213526453
5GB1_FM20_TR1_QC_tpm,0.2350829244217616
5GB1_FM20_TR2_QC_tpm,-0.099346385840473
5GB1_FM20_TR3_tpm,0.2205580634469184
5GB1_FM20_TR3_QC_tpm,0.1089158607583451
5GB1_FM20_TR3_UW_tpm,0.1146773982308255
5GB1_FM21_TR1_tpm,-0.0528677306422
5GB1_FM21_TR1_QC_tpm,-0.1173564375021243
5GB1_FM21_TR2_tpm,-0.0322190292305979
5GB1_FM21_TR2_QC_tpm,0.0724313241930767
5GB1_FM21_TR2_UW_tpm,-0.0013048646808355
5GB1_FM22_TR1_tpm,-0.4459330707066051
5GB1_FM22_TR1_QC_tpm,-0.456661510336918
5GB1_FM22_TR3_tpm,-0.2769257989098737
5GB1_FM22_TR3_QC_tpm,-0.357834347619077
5GB1_FM22_TR3_UW_tpm,-0.2252528725130282
5GB1_FM23_TR3_tpm,-1.82536317884046
5GB1_FM23_TR3_QC_tpm,-1.8141495944384247
5GB1_FM34_T0_TR1_QC_tpm,-0.0357420824057044
5GB1_FM34_T3_TR3_QC_tpm,-0.2268116369574695
5GB1_FM34_T4_TR3_QC_tpm,-0.2976571242371131
5GB1_FM34_T5_TR2_QC_tpm,-0.11031643009684
5GB1_FM34_T6_TR3_QC_tpm,-0.2372294992555081
5GB1_FM34_T7_TR3_QC_tpm,-0.3596185534115363
5GB1_FM34_T8_TR1_QC_tpm,-0.169566367235519
5GB1_FM40_T0_TR1_QC_tpm,-0.0673457572620712
5GB1_FM40_T0m_TR2_tpm,-0.151719927552997
5GB1_FM40_T10m_TR3_tpm,-0.3530068164920559
5GB1_FM40_T10m_TR3_QC_tpm,-0.3728338758510618
5GB1_FM40_T150m_TR1_QC_tpm,-0.152124423037856
5GB1_FM40_T150m_TR1_remake_tpm,-0.2497905551407049
5GB1_FM40_T180m_TR1_tpm,-0.3331796452275117
5GB1_FM40_T180m_TR1_QC_tpm,-0.4302918749352296
5GB1_FM40_T20m_TR2_tpm,-0.2647261765758522
5GB1_FM40_T20m_TR2_QC_tpm,-0.0888220692439647
5GB1_FM40_T40m_TR1_tpm,-0.3981237283710701
5GB1_FM40_T40m_TR1_QC_tpm,-0.3497369995821904
5GB1_FM40_T60m_TR1_tpm,-0.2624711603478786
5GB1_FM40_T60m_TR1_QC_tpm,-0.1072218356466567
5GB1_FM40_T90m_TR2_tpm,-0.3231557527774891
5GB1_FM40_T90m_TR2_QC_tpm,-0.2772258397127087
5GB1_FM69_t3_TR1_tpm,-0.0881573156671402
5GB1_FM69_t3_TR1_UW_tpm,-0.1655983697896372
5GB1_FM69_t4_TR1_tpm,-0.230619223630148
5GB1_FM69_t4_TR1_UW_tpm,-0.4259803796266475
5GB1_FM80_t2_TR1_tpm,-0.2297303901740033
5GB1_FM80_t4_TR1_tpm,-0.3532573558210359
5GB1_FM81_t1_TR3_tpm,-0.4097176763404295
5GB1_FM81_t2_TR3_tpm,-0.4279004191941968
5GB1_LTrecycle_TR1_tpm,-1.1426862817898575
5GB1_LTrecycle_TR1_QC_tpm,-1.0054809718691962
5GB1_vial_wLa_TR3_tpm,-1.4544072339631595
5GB1_vial_woLa_TR2_tpm,-0.890837358715256
5GB1_FM_85_TR1_tpm,-0.8309559128818877
5GB1_FM_85_TR2_tpm,-0.5383343465679484
5GB1_pA9_red_tpm,0.3081491517193937
5GB1_pA9_yellow_tpm,0.245220514317217
5GB1C-5G-La-BR1_tpm,-1.0859497940384149
5GB1C-5G-La-BR2_tpm,-1.0835328069904202
5GB1C-5G-N-BR1_tpm,-0.7328930206812458
5GB1C-5G-N-BR2_tpm,-1.084194889347839
5GB1C-JG15-La-BR1_tpm,-0.305301523690451
5GB1C-JG15-La-BR2_tpm,-0.460288381660181
5GB1C-JG15-N-BR1_tpm,-0.6536654692743245
5GB1C-JG15-N-BR2_tpm,-0.5456901839333241
