,EQU24_RS00385
5GB1_FM03_TR1_QC_tpm,-0.2626404634229118
5GB1_FM03_TR2_QC_tpm,-0.1718368361674462
5GB1_FM11_TR1_QC_tpm,-0.3921240944945969
5GB1_FM11_TR2_QC_tpm,-0.3335731567108118
5GB1_FM12_TR1_tpm,-0.5453024740505139
5GB1_FM12_TR1_QC_tpm,-0.6340259332443265
5GB1_FM12_TR2_tpm,-0.5568616636948365
5GB1_FM12_TR2_QC_tpm,-0.3111401759163126
5GB1_FM14_TR1_tpm,-0.1702156618075188
5GB1_FM14_TR1_QC_tpm,-0.1919720420668742
5GB1_FM14_TR2_tpm,-0.6035541250910814
5GB1_FM14_TR2_QC_tpm,-0.7403184199306931
5GB1_FM18_TR1_QC_tpm,0.3470684601004317
5GB1_FM18_TR2_tpm,0.484124679187448
5GB1_FM18_TR2_QC_tpm,0.3666758927220002
5GB1_FM18_TR3_tpm,-0.4980864631321333
5GB1_FM18_TR3_QC_tpm,-0.6774927652307694
5GB1_FM19_TR1_tpm,0.3985694272444817
5GB1_FM19_TR1_QC_tpm,-0.0655352599902938
5GB1_FM19_TR1_UW_tpm,-0.1631516751060777
5GB1_FM19_TR3_tpm,0.1455360755735553
5GB1_FM19_TR3_QC_tpm,0.2202226708583801
5GB1_FM20_TR1_QC_tpm,0.0288749570335395
5GB1_FM20_TR2_QC_tpm,0.154604952651729
5GB1_FM20_TR3_tpm,0.3020205697384028
5GB1_FM20_TR3_QC_tpm,-0.4233680897207463
5GB1_FM20_TR3_UW_tpm,-0.3269064862530078
5GB1_FM21_TR1_tpm,0.0184724980824455
5GB1_FM21_TR1_QC_tpm,-0.0192976798513502
5GB1_FM21_TR2_tpm,0.5136648862824771
5GB1_FM21_TR2_QC_tpm,0.1195244391258869
5GB1_FM21_TR2_UW_tpm,0.0668872525009796
5GB1_FM22_TR1_tpm,-0.1046132802750392
5GB1_FM22_TR1_QC_tpm,-0.2749444004861407
5GB1_FM22_TR3_tpm,0.3771211532928964
5GB1_FM22_TR3_QC_tpm,-0.2696578081133323
5GB1_FM22_TR3_UW_tpm,-0.1247663598863972
5GB1_FM23_TR3_tpm,-0.0165952172951993
5GB1_FM23_TR3_QC_tpm,-0.2070035627197581
5GB1_FM34_T0_TR1_QC_tpm,-1.2089813820599415
5GB1_FM34_T3_TR3_QC_tpm,-1.008862323527267
5GB1_FM34_T4_TR3_QC_tpm,-1.2917140994232907
5GB1_FM34_T5_TR2_QC_tpm,-0.5411531068413931
5GB1_FM34_T6_TR3_QC_tpm,-1.3328491095122246
5GB1_FM34_T7_TR3_QC_tpm,-0.7020496109211454
5GB1_FM34_T8_TR1_QC_tpm,-0.8908523141448308
5GB1_FM40_T0_TR1_QC_tpm,-1.0039838164800914
5GB1_FM40_T0m_TR2_tpm,-0.7020130259450621
5GB1_FM40_T10m_TR3_tpm,-0.5970742527452444
5GB1_FM40_T10m_TR3_QC_tpm,-0.6245609009522912
5GB1_FM40_T150m_TR1_QC_tpm,-1.3513710889106276
5GB1_FM40_T150m_TR1_remake_tpm,-1.1596519999893102
5GB1_FM40_T180m_TR1_tpm,-0.7373949924979035
5GB1_FM40_T180m_TR1_QC_tpm,-0.8455437118550684
5GB1_FM40_T20m_TR2_tpm,-0.6505961791760715
5GB1_FM40_T20m_TR2_QC_tpm,-0.9980308632688804
5GB1_FM40_T40m_TR1_tpm,-0.7751839412288133
5GB1_FM40_T40m_TR1_QC_tpm,-0.8568120814726656
5GB1_FM40_T60m_TR1_tpm,-1.1897065839210672
5GB1_FM40_T60m_TR1_QC_tpm,-1.158927060254423
5GB1_FM40_T90m_TR2_tpm,-0.7118402573646883
5GB1_FM40_T90m_TR2_QC_tpm,-0.7271445607694824
5GB1_FM69_t3_TR1_tpm,-0.6132841535558544
5GB1_FM69_t3_TR1_UW_tpm,-1.3610104358829511
5GB1_FM69_t4_TR1_tpm,-0.5294310376656624
5GB1_FM69_t4_TR1_UW_tpm,-1.0568950424507753
5GB1_FM80_t2_TR1_tpm,-0.6137444540277235
5GB1_FM80_t4_TR1_tpm,-0.5727717716599319
5GB1_FM81_t1_TR3_tpm,-0.8362383318029742
5GB1_FM81_t2_TR3_tpm,-1.0155747531175914
5GB1_LTrecycle_TR1_tpm,-0.0529114023059253
5GB1_LTrecycle_TR1_QC_tpm,-0.0709711579294127
5GB1_vial_wLa_TR3_tpm,-1.023337827938919
5GB1_vial_woLa_TR2_tpm,-0.1626134384990152
5GB1_FM_85_TR1_tpm,-1.5012085544743965
5GB1_FM_85_TR2_tpm,-1.1153030666569164
5GB1_pA9_red_tpm,-0.1823376530008102
5GB1_pA9_yellow_tpm,0.2502165058329346
5GB1C-5G-La-BR1_tpm,0.1109123537376612
5GB1C-5G-La-BR2_tpm,-0.3263910078190957
5GB1C-5G-N-BR1_tpm,0.2879954407366858
5GB1C-5G-N-BR2_tpm,0.9257336741574944
5GB1C-JG15-La-BR1_tpm,-0.6657905595422067
5GB1C-JG15-La-BR2_tpm,-0.189632673929136
5GB1C-JG15-N-BR1_tpm,0.9328097994688198
5GB1C-JG15-N-BR2_tpm,-0.879393869646325
