,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.7755575615628914e-16,0.2632653935968234,12.0,0.0,-0.1960916978615783,1.0,0.0564422867245015,22.0,0.5886494841538834,23.0,-0.0117089886593095,24.0,-0.2137750768523547,25.0,0.2073469911962888,26.0,0.1887930617537954,27.0,-0.0306374490442546,28.0,-0.099451639760117,29.0,-0.4869226623464282,30.0,0.0290958102415377,31.0,-0.0317401195459678
1,5G__lowO2_fast_growth,-0.7266977867005394,0.33642734745228353,12.0,2.0,-0.5977752085735011,3.0,-0.1209874571410187,17.0,-1.5200896507631514,18.0,-0.8587644819793754,19.0,-0.849692309814789,20.0,-0.8483355805428658,21.0,-0.809319446248022,32.0,-0.6185080203365345,33.0,-0.6657769288445436,34.0,-0.895336827307684,35.0,-0.4720394969018882,36.0,-0.4637480319530986
2,5G__lowCH4,-0.6046979583225507,0.3212861847408622,8.0,4.0,-0.9013708542588644,5.0,-0.9433868356714292,6.0,-0.8602802509997982,7.0,-0.8881586885334452,8.0,-0.2345919826034137,9.0,-0.2166990976442351,10.0,-0.3975612422344294,11.0,-0.39553471463479,,,,,,,,
3,5G__MeOH,-1.265682953060834,0.2315579256387539,7.0,12.0,-1.3114643663434729,13.0,-1.0935448481649628,14.0,-1.1003544603657769,15.0,-1.0497040618295015,16.0,-1.1412911783609427,37.0,-1.5618870526275224,38.0,-1.6015347037336598,,,,,,,,,,
4,5G__NoCu,0.4362143601742308,0.06781664945393472,3.0,39.0,0.4621157700876441,46.0,0.3592641578247253,47.0,0.487263152610323,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.10649900864995791,0.09708990600832819,7.0,40.0,0.2389423511068074,50.0,0.1072507851988087,51.0,0.1790481417693632,52.0,0.1484145892555757,53.0,0.111696464335659,60.0,-0.0206992624070645,61.0,-0.0191600087094441,,,,,,,,,,
6,5G__highCu,0.3029420135330151,0.05843428573351569,5.0,41.0,0.2906537227676331,42.0,0.3506341213328792,43.0,0.32300395462119,44.0,0.207047498934787,45.0,0.3433707700085859,,,,,,,,,,,,,,
7,5G__lowCu,0.308484418551904,0.16380301170167005,8.0,48.0,0.1822211212332298,49.0,0.194815133024826,54.0,0.4472119222253754,55.0,0.4664656622769021,56.0,0.1694580700204051,57.0,0.116174786213226,58.0,0.3439051114009874,59.0,0.54762354202028,,,,,,,,
8,5G__highO2_slow_growth,1.02823354074073,0.2052484952139576,4.0,62.0,1.0953362018492294,63.0,1.2299025968579205,64.0,0.7437001862288222,65.0,1.0439951780269476,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23184247299889504,0.21982349997013131,4.0,66.0,0.0250583225122653,67.0,-0.2713945974452514,68.0,-0.5045053778403341,69.0,-0.17652823922226,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.28873255219056215,0.08906731784765003,2.0,70.0,-0.2257524477583912,71.0,-0.3517126566227331,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.014815208239257555,0.24796928245711544,5.0,72.0,-0.4013409016040743,78.0,0.1100759655934409,79.0,0.2592084256422504,82.0,0.030260492868761,83.0,0.0758720586959098,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.18073068114575555,0.2253906680106807,5.0,73.0,-0.0998288359572283,80.0,0.3564490163742908,81.0,0.0733660063401728,84.0,0.1142497157820212,85.0,0.4594175031895213,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.13232515575629694,0.1562549977304655,2.0,74.0,-0.0218361872667962,75.0,-0.2428141242457977,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.14141605417620526,0.1298669733965719,2.0,76.0,0.2332458717170942,77.0,0.0495862366353163,,,,,,,,,,,,,,,,,,,,
