,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.1279274638648835e-16,0.268603047543583,12.0,0.0,-0.4042169357992389,1.0,-0.2411424060441871,22.0,-0.5819611649041456,23.0,-0.034030177893555,24.0,0.2736448269221401,25.0,0.1350285020511004,26.0,0.1455450197308239,27.0,0.0960212997133616,28.0,0.0494132751364571,29.0,0.2099131475808486,30.0,0.162726287394519,31.0,0.1890583261118785
1,5G__lowO2_fast_growth,-0.06870559230787869,0.1602182669665629,12.0,2.0,-0.4182302536908926,3.0,-0.159085327254485,17.0,-0.1395577155836327,18.0,-0.0297729161687145,19.0,0.0437003236972737,20.0,0.114569964581598,21.0,0.1135896421184523,32.0,0.0946713062284483,33.0,-0.1844315640525766,34.0,-0.1927408563015724,35.0,-0.0972491101420121,36.0,0.0300693988735694
2,5G__lowCH4,-0.4630885049352725,0.17034366705892265,8.0,4.0,-0.4024263063695201,5.0,-0.6164642633171593,6.0,-0.3751859391622623,7.0,-0.5462775198427989,8.0,-0.3181095649192489,9.0,-0.1789164079413168,10.0,-0.6591862617511284,11.0,-0.6081417761787451,,,,,,,,
3,5G__MeOH,-0.14250569878305602,0.09807286969762043,7.0,12.0,-0.2766369640491732,13.0,-0.1150921196535459,14.0,-0.0973527428870184,15.0,-0.2681712296249654,16.0,-0.1391180433456993,37.0,-0.0965511387170501,38.0,-0.0046176532039399,,,,,,,,,,
4,5G__NoCu,-0.38780233833920025,0.15435294155462995,3.0,39.0,-0.5127085761705139,46.0,-0.4354566868346481,47.0,-0.2152417520124387,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4340895223139759,0.11019376998494793,7.0,40.0,-0.5888535420592316,50.0,-0.4212036533536429,51.0,-0.4475049715412642,52.0,-0.3632587792253847,53.0,-0.4641498014672613,60.0,-0.5111404463578513,61.0,-0.2425154621931953,,,,,,,,,,
6,5G__highCu,-0.3707324841900996,0.29643967115865355,5.0,41.0,-0.5566721028140345,42.0,-0.6962651848444135,43.0,-0.2978906535124412,44.0,-0.3853579893498207,45.0,0.0825235095702119,,,,,,,,,,,,,,
7,5G__lowCu,-0.3991205686463827,0.24377460939460155,8.0,48.0,-0.2607946635287486,49.0,-0.1704230812875664,54.0,-0.3783194645957701,55.0,-0.9541992873776026,56.0,-0.5021897957549513,57.0,-0.3252416802128501,58.0,-0.2832324150734471,59.0,-0.3185641613401251,,,,,,,,
8,5G__highO2_slow_growth,0.32610175544189,0.1463998756283458,4.0,62.0,0.5225065021245228,63.0,0.3438709537205553,64.0,0.2541784181182263,65.0,0.1838511478042557,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.20876035905725293,0.23653468608662,4.0,66.0,-0.0176037062759135,67.0,0.0001927508084649,68.0,-0.4704585452014393,69.0,-0.3471719355601239,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8669687009288427,0.04079557884593353,2.0,70.0,-0.8958155313732328,71.0,-0.8381218704844526,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.023246429066971597,0.8315071044425045,5.0,72.0,-1.4630958466482094,78.0,0.4372090461606643,79.0,0.40959932940997,82.0,0.351211056037068,83.0,0.381308560375365,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.19232728760746537,0.6502421139913693,5.0,73.0,-0.9470440849410862,80.0,0.6489022083052487,81.0,0.31098446025053,84.0,0.5499791891725834,85.0,0.3988146652500508,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9079110190060486,0.3481052278946868,2.0,74.0,-1.1540585862168702,75.0,-0.6617634517952271,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.07276302979408736,0.12117644151807348,2.0,76.0,-0.0129216537233975,77.0,0.1584477133115722,,,,,,,,,,,,,,,,,,,,
