,EQU24_RS19320
5GB1_FM03_TR1_QC_tpm,0.1207242055607675
5GB1_FM03_TR2_QC_tpm,0.0652130815539866
5GB1_FM11_TR1_QC_tpm,-0.1889514480820242
5GB1_FM11_TR2_QC_tpm,-0.0576873462518534
5GB1_FM12_TR1_tpm,-0.1005782455623833
5GB1_FM12_TR1_QC_tpm,-0.053769795251469
5GB1_FM12_TR2_tpm,-0.1093927796545948
5GB1_FM12_TR2_QC_tpm,-0.0994345062112902
5GB1_FM14_TR1_tpm,-0.1358039909354911
5GB1_FM14_TR1_QC_tpm,-0.1278317044925092
5GB1_FM14_TR2_tpm,-0.3403628323123193
5GB1_FM14_TR2_QC_tpm,-0.311338540914301
5GB1_FM18_TR1_QC_tpm,-0.9203252580794548
5GB1_FM18_TR2_tpm,-0.6387899380366919
5GB1_FM18_TR2_QC_tpm,-0.7313048012948524
5GB1_FM18_TR3_tpm,-0.4232029459271187
5GB1_FM18_TR3_QC_tpm,-0.5031893712929731
5GB1_FM19_TR1_tpm,-0.9231164621353728
5GB1_FM19_TR1_QC_tpm,-0.2190780339500069
5GB1_FM19_TR1_UW_tpm,-0.2189684555422637
5GB1_FM19_TR3_tpm,-0.6356391634820167
5GB1_FM19_TR3_QC_tpm,-0.683816348974938
5GB1_FM20_TR1_QC_tpm,-0.00890572761827
5GB1_FM20_TR2_QC_tpm,0.4091218910207637
5GB1_FM20_TR3_tpm,-0.1646912274409651
5GB1_FM20_TR3_QC_tpm,0.2085570325274499
5GB1_FM20_TR3_UW_tpm,0.1993292348278323
5GB1_FM21_TR1_tpm,-0.2037827398415572
5GB1_FM21_TR1_QC_tpm,-0.1395421779721672
5GB1_FM21_TR2_tpm,-0.4071269101485804
5GB1_FM21_TR2_QC_tpm,0.0085051752140721
5GB1_FM21_TR2_UW_tpm,-0.0874018376833234
5GB1_FM22_TR1_tpm,-0.2500018606521639
5GB1_FM22_TR1_QC_tpm,-0.168893113808723
5GB1_FM22_TR3_tpm,-0.9117349869844292
5GB1_FM22_TR3_QC_tpm,-0.384793892201416
5GB1_FM22_TR3_UW_tpm,-0.3709665981599359
5GB1_FM23_TR3_tpm,-1.1633469407882415
5GB1_FM23_TR3_QC_tpm,-1.2559266524162205
5GB1_FM34_T0_TR1_QC_tpm,0.4586168874233802
5GB1_FM34_T3_TR3_QC_tpm,0.1838271833515907
5GB1_FM34_T4_TR3_QC_tpm,0.3376165397006421
5GB1_FM34_T5_TR2_QC_tpm,0.4556587007751869
5GB1_FM34_T6_TR3_QC_tpm,0.3506276086634585
5GB1_FM34_T7_TR3_QC_tpm,0.31877861959134
5GB1_FM34_T8_TR1_QC_tpm,0.4657495047013764
5GB1_FM40_T0_TR1_QC_tpm,0.0601227675745867
5GB1_FM40_T0m_TR2_tpm,0.7592002141497662
5GB1_FM40_T10m_TR3_tpm,0.1042974478234359
5GB1_FM40_T10m_TR3_QC_tpm,0.0869824245648178
5GB1_FM40_T150m_TR1_QC_tpm,0.1832965704100608
5GB1_FM40_T150m_TR1_remake_tpm,0.14849712030259
5GB1_FM40_T180m_TR1_tpm,-0.3105004221417422
5GB1_FM40_T180m_TR1_QC_tpm,-0.3931767068468632
5GB1_FM40_T20m_TR2_tpm,0.5595176977289373
5GB1_FM40_T20m_TR2_QC_tpm,0.0179187960976126
5GB1_FM40_T40m_TR1_tpm,-0.1030687559591587
5GB1_FM40_T40m_TR1_QC_tpm,-0.1789217195958734
5GB1_FM40_T60m_TR1_tpm,0.2636611351717146
5GB1_FM40_T60m_TR1_QC_tpm,-0.3233148185300019
5GB1_FM40_T90m_TR2_tpm,-0.2006087398154026
5GB1_FM40_T90m_TR2_QC_tpm,-0.175812695242568
5GB1_FM69_t3_TR1_tpm,-0.060545544879325
5GB1_FM69_t3_TR1_UW_tpm,0.3807381017175704
5GB1_FM69_t4_TR1_tpm,-0.0761917916741321
5GB1_FM69_t4_TR1_UW_tpm,0.3142008933335596
5GB1_FM80_t2_TR1_tpm,-0.4427295067572592
5GB1_FM80_t4_TR1_tpm,-0.6090030858535078
5GB1_FM81_t1_TR3_tpm,-0.707751718846529
5GB1_FM81_t2_TR3_tpm,-0.6456621683257024
5GB1_LTrecycle_TR1_tpm,-0.5328305575474053
5GB1_LTrecycle_TR1_QC_tpm,-0.6929319125676532
5GB1_vial_wLa_TR3_tpm,-0.2770309661757535
5GB1_vial_woLa_TR2_tpm,-0.3703312850150819
5GB1_FM_85_TR1_tpm,-0.1073036389446429
5GB1_FM_85_TR2_tpm,-0.0621909074060091
5GB1_pA9_red_tpm,0.0549198716796048
5GB1_pA9_yellow_tpm,-0.1829558619930917
5GB1C-5G-La-BR1_tpm,0.5714337355400847
5GB1C-5G-La-BR2_tpm,0.5546839346896917
5GB1C-5G-N-BR1_tpm,0.340836777851365
5GB1C-5G-N-BR2_tpm,0.2175379050496495
5GB1C-JG15-La-BR1_tpm,0.322650688370258
5GB1C-JG15-La-BR2_tpm,0.3451257236519929
5GB1C-JG15-N-BR1_tpm,0.0375914741474581
5GB1C-JG15-N-BR2_tpm,0.4631937021918464
