,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.59123479975195e-16,0.17177709647916042,12.0,0.0,-0.2772481532706266,1.0,-0.2894182878240299,22.0,0.2076381174286119,23.0,0.1186680523749927,24.0,-0.0526895190757885,25.0,0.1594906241096172,26.0,0.1945973923627013,27.0,-0.0233595802373791,28.0,0.0483335944489233,29.0,-0.1820357623659934,30.0,0.0432563371857224,31.0,0.0527671848632431
1,5G__lowO2_fast_growth,0.06696136412564312,0.35508030797327067,12.0,2.0,-0.6490151969535631,3.0,-0.2233960256559397,17.0,-0.074633629544718,18.0,0.2717778324955491,19.0,0.2121874850878295,20.0,0.5162367446397544,21.0,0.660915447173342,32.0,0.1141366164878876,33.0,-0.128505352335793,34.0,-0.2340520231250122,35.0,0.1832784598591548,36.0,0.1546060113792258
2,5G__lowCH4,-0.7114543183943638,0.2106059948826916,8.0,4.0,-0.7697193586449229,5.0,-0.7979924646085985,6.0,-0.6193482377668946,7.0,-0.8583073460640147,8.0,-0.4455860782561975,9.0,-0.3714812361113937,10.0,-0.9339300084023678,11.0,-0.8952698173005205,,,,,,,,
3,5G__MeOH,-0.9949669459401689,0.17773688677956623,7.0,12.0,-0.8494701720441507,13.0,-0.8281037005752161,14.0,-0.7848940711839933,15.0,-1.0234834482170942,16.0,-1.1217148607987548,37.0,-1.256379742524696,38.0,-1.100722626237277,,,,,,,,,,
4,5G__NoCu,0.39241273092412293,0.09522148615819587,3.0,39.0,0.3274297038681606,46.0,0.348092552164025,47.0,0.5017159367401831,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.13403773160441837,0.12908803161745946,7.0,40.0,0.1730178495872358,50.0,0.045130182601806,51.0,0.222731733401031,52.0,0.0160769740612023,53.0,-0.0503742934261683,60.0,0.2693791191400798,61.0,0.2623025558657419,,,,,,,,,,
6,5G__highCu,0.1179735292785928,0.13228947756508597,5.0,41.0,0.2329484641059123,42.0,0.07412966162601,43.0,0.1103414961534499,44.0,-0.0762355081447498,45.0,0.2486835326523415,,,,,,,,,,,,,,
7,5G__lowCu,0.22463433718195291,0.0919736494337945,8.0,48.0,0.307233524623844,49.0,0.2158054308625194,54.0,0.2739201797240609,55.0,0.0855426900437335,56.0,0.208810381752043,57.0,0.2104579932672958,58.0,0.3681240183467151,59.0,0.1271804788354114,,,,,,,,
8,5G__highO2_slow_growth,0.7321396679586023,0.34839003142626657,4.0,62.0,0.9776161575933272,63.0,1.0782907238832378,64.0,0.5035419839455306,65.0,0.3691098064123137,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.1582274719941372,0.33746440574142234,4.0,66.0,0.0625572501304407,67.0,-0.2779442347908052,68.0,0.4443994577956962,69.0,0.4038974148412171,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2392669751949583,0.05675876882710743,2.0,70.0,-0.199132464865511,71.0,-0.2794014855244056,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.16736530616989248,0.22024000598799248,5.0,72.0,-0.1856879004670375,78.0,0.0924964107067136,79.0,0.332656643439206,82.0,0.2673594718801038,83.0,0.3300019052904765,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3470235312507851,0.185865408225807,5.0,73.0,0.0536409379803606,80.0,0.3294724687237229,81.0,0.3567783880554973,84.0,0.4412528280271193,85.0,0.5539730334672255,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2600460851586179,0.12110627026436567,2.0,74.0,-0.1744110202104742,75.0,-0.3456811501067616,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3764103166331876,0.04603303949500024,2.0,76.0,0.4089605910187304,77.0,0.3438600422476447,,,,,,,,,,,,,,,,,,,,
