,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.795048023202412e-16,0.22646636219772595,12.0,0.0,5.503842975507212e-05,1.0,-0.1295201622282817,22.0,0.034716539785931,23.0,0.2709879452228829,24.0,-0.1290446533978908,25.0,0.3935464830462987,26.0,0.2752368699913265,27.0,-0.1395841008606186,28.0,-0.1665358965635626,29.0,-0.421982028399384,30.0,-0.0008307720453544,31.0,0.0129547370188873
1,5G__lowO2_fast_growth,-0.703448996064091,0.49948202499165484,12.0,2.0,-0.4000812337763726,3.0,-0.3242190701899172,17.0,-1.7840449080979646,18.0,-1.0742878997290504,19.0,-1.0200871254817194,20.0,-0.9832032745100924,21.0,-0.9301319665312472,32.0,-0.2602882697978259,33.0,-0.1098856886386432,34.0,-0.98161334171,35.0,-0.2837025361153618,36.0,-0.2898426381908958
2,5G__lowCH4,-0.694787696700153,0.18324730586634458,8.0,4.0,-0.8984744826462254,5.0,-0.8477196386014239,6.0,-0.7934174736376782,7.0,-0.770368644061076,8.0,-0.4233284363285534,9.0,-0.4139811933233144,10.0,-0.7368750054839435,11.0,-0.6741366995190088,,,,,,,,
3,5G__MeOH,-1.948123622863658,0.1649644468269201,7.0,12.0,-2.116697879575934,13.0,-1.7826037522416949,14.0,-1.9234418171516736,15.0,-1.7585823464787964,16.0,-1.8256897918152264,37.0,-2.1270709084545727,38.0,-2.1027788643277088,,,,,,,,,,
4,5G__NoCu,-0.11429105019293513,0.3253813656572792,3.0,39.0,-0.3612946779384778,46.0,-0.2359727166515313,47.0,0.2543942440112037,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.021409107956893714,0.27119512882292957,7.0,40.0,0.2697921807299419,50.0,-0.3631803735911205,51.0,-0.444636288542684,52.0,0.0977673854310463,53.0,0.0613126288998771,60.0,0.1502006753428286,61.0,0.0788800360318546,,,,,,,,,,
6,5G__highCu,0.3764918517951873,0.06199994320818343,5.0,41.0,0.3313017763273223,42.0,0.447297499600312,43.0,0.3626584420963255,44.0,0.3071200007608148,45.0,0.4340815401911619,,,,,,,,,,,,,,
7,5G__lowCu,-0.09885144462682671,0.1888872780303705,8.0,48.0,0.0896223049511615,49.0,0.0217831798757348,54.0,0.0404534073124178,55.0,-0.4261020275707778,56.0,-0.0506497639211325,57.0,-0.0808560832526623,58.0,-0.0297800767213693,59.0,-0.3552824976879858,,,,,,,,
8,5G__highO2_slow_growth,-1.7132995709187342,0.34825552577034596,4.0,62.0,-2.138935293270434,63.0,-1.4712215985665082,64.0,-1.8530714431174105,65.0,-1.3899699487205837,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-2.0508102528915475,0.3715706080115879,4.0,66.0,-1.5643788313443174,67.0,-1.9657392236444653,68.0,-2.395865848687242,69.0,-2.277257107890165,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.70488122922107,0.06147692537972255,2.0,70.0,-0.6614104783985688,71.0,-0.7483519800435712,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.866575233669605,0.29925837343220124,5.0,72.0,-2.0000408702425574,78.0,-1.8632151447039949,79.0,-1.357428697356717,82.0,-1.9877887044647045,83.0,-2.1244027515800514,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.6784435557025232,0.4792047817467237,5.0,73.0,-2.230180365788258,80.0,-1.7589559750681616,81.0,-1.061276973190818,84.0,-2.0075361583538385,85.0,-1.3342683061115397,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.9447958912217977,0.22893108843513404,2.0,74.0,-2.1066746162786982,75.0,-1.7829171661648973,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.8664461300308126,0.3355750597702326,2.0,76.0,-1.103733530391425,77.0,-0.6291587296702001,,,,,,,,,,,,,,,,,,,,
