,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.7231586528036283e-16,0.32897192457079316,12.0,0.0,-0.5231572033663192,1.0,-0.5822809147658581,22.0,0.4683257741112054,23.0,-0.2676819514188944,24.0,-0.033296141139294,25.0,0.2921448580682462,26.0,0.0908398948128894,27.0,0.183267920439003,28.0,0.1758448297772989,29.0,-0.1843034852251595,30.0,0.2931591011044681,31.0,0.0871373176024121
1,5G__lowO2_fast_growth,-0.47272356882019645,0.2186291637333842,12.0,2.0,-0.6042388916662396,3.0,-0.128845565113024,17.0,-0.8823121960784048,18.0,-0.7122545735283836,19.0,-0.5912524896263354,20.0,-0.3448431244639462,21.0,-0.1670009616586405,32.0,-0.4705788157355819,33.0,-0.3033178964633807,34.0,-0.5245117169338767,35.0,-0.5419200939766364,36.0,-0.4016065005979072
2,5G__lowCH4,-0.8826713138001518,0.2667121711321833,8.0,4.0,-1.0354562760054795,5.0,-1.178234335436763,6.0,-0.97823173254575,7.0,-0.8772737613693184,8.0,-0.5421170005068086,9.0,-0.4141291470938784,10.0,-0.9633348776333732,11.0,-1.0725933798098448,,,,,,,,
3,5G__MeOH,-0.6984169126434213,0.2310209352065709,7.0,12.0,-0.4849827090254979,13.0,-0.5279005433104644,14.0,-0.5101596801249486,15.0,-1.1063625656261045,16.0,-0.8837134435799907,37.0,-0.755640314054018,38.0,-0.6201591327829248,,,,,,,,,,
4,5G__NoCu,-0.7032703309590627,0.14539679419821752,3.0,39.0,-0.8685194662739391,46.0,-0.646331756009384,47.0,-0.594959770593865,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.0658543038613952,0.0878782970733605,7.0,40.0,-0.9767923161162724,50.0,-1.1383097369061392,51.0,-1.1792669864866243,52.0,-1.013943136429865,53.0,-1.1467732084577964,60.0,-1.0425333777482586,61.0,-0.9633613648848108,,,,,,,,,,
6,5G__highCu,-0.7541270014690735,0.3365964621981332,5.0,41.0,-0.3721959590556625,42.0,-0.808870437737399,43.0,-1.179097555555252,44.0,-0.4613709911372519,45.0,-0.9491000638598024,,,,,,,,,,,,,,
7,5G__lowCu,-0.8354144469861712,0.1677058381480126,8.0,48.0,-0.7273676867000436,49.0,-0.8234195431409126,54.0,-0.8376149432338358,55.0,-0.6449009574206763,56.0,-0.8869529219686374,57.0,-0.6564837687290175,58.0,-1.1511358709026591,59.0,-0.9554398837935868,,,,,,,,
8,5G__highO2_slow_growth,-0.07917097580544705,0.20350119057820912,4.0,62.0,0.1741062943710263,63.0,-0.1100408623663069,64.0,-0.059219499829922,65.0,-0.3215298353965856,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8667974886213268,0.16004222248120484,4.0,66.0,-0.8051646459227859,67.0,-0.6746812261480155,68.0,-1.0380509164554792,69.0,-0.9492931659590264,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8010483494710203,0.2641216952559589,2.0,70.0,-0.9878105912449956,71.0,-0.614286107697045,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7769225192439243,0.11136057246391666,5.0,72.0,-0.7468936227136842,78.0,-0.7862535162688236,79.0,-0.6908852428805061,82.0,-0.963551681643263,83.0,-0.6970285327133445,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4551320155878999,0.22061857501237622,5.0,73.0,-0.1823242910651172,80.0,-0.5490206701402447,81.0,-0.5315563642935079,84.0,-0.2823728768387523,85.0,-0.7303858756018773,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2420152972403689,0.2016597684894579,2.0,74.0,-1.3846102870317738,75.0,-1.099420307448964,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.005975302146312301,0.06646222273118145,2.0,76.0,-0.0529711905322614,77.0,0.0410205862396368,,,,,,,,,,,,,,,,,,,,
