,EQU24_RS18745
5GB1_FM03_TR1_QC_tpm,-0.8636718831196379
5GB1_FM03_TR2_QC_tpm,-0.4233326312684538
5GB1_FM11_TR1_QC_tpm,-0.7522868462371974
5GB1_FM11_TR2_QC_tpm,-0.14403800468475
5GB1_FM12_TR1_tpm,-0.8536817152396297
5GB1_FM12_TR1_QC_tpm,-0.5848883524300477
5GB1_FM12_TR2_tpm,-0.785445912561507
5GB1_FM12_TR2_QC_tpm,-0.6537933182213003
5GB1_FM14_TR1_tpm,-0.6440586548248541
5GB1_FM14_TR1_QC_tpm,-0.4621751786899764
5GB1_FM14_TR2_tpm,-0.9094095859363184
5GB1_FM14_TR2_QC_tpm,-0.606492127753202
5GB1_FM18_TR1_QC_tpm,-1.125600647109103
5GB1_FM18_TR2_tpm,-0.6747914416290608
5GB1_FM18_TR2_QC_tpm,-0.9931194802009604
5GB1_FM18_TR3_tpm,-0.4477912480313075
5GB1_FM18_TR3_QC_tpm,-0.7482058183324414
5GB1_FM19_TR1_tpm,-0.169890229127485
5GB1_FM19_TR1_QC_tpm,-0.4214226237650491
5GB1_FM19_TR1_UW_tpm,-0.1759798303415141
5GB1_FM19_TR3_tpm,0.1539200116101247
5GB1_FM19_TR3_QC_tpm,0.5015803033343991
5GB1_FM20_TR1_QC_tpm,0.8641740011799959
5GB1_FM20_TR2_QC_tpm,-0.0532793728119491
5GB1_FM20_TR3_tpm,0.5224062594062362
5GB1_FM20_TR3_QC_tpm,0.1897595566628593
5GB1_FM20_TR3_UW_tpm,-0.0487884520230412
5GB1_FM21_TR1_tpm,-0.0259915514626536
5GB1_FM21_TR1_QC_tpm,-0.0580423239250165
5GB1_FM21_TR2_tpm,0.2857378797419851
5GB1_FM21_TR2_QC_tpm,-0.4396343635128943
5GB1_FM21_TR2_UW_tpm,0.0506628811325633
5GB1_FM22_TR1_tpm,0.0775016041446425
5GB1_FM22_TR1_QC_tpm,0.306515902511375
5GB1_FM22_TR3_tpm,0.2624559031026274
5GB1_FM22_TR3_QC_tpm,0.2274511000799544
5GB1_FM22_TR3_UW_tpm,0.1282833090382311
5GB1_FM23_TR3_tpm,-0.9051923753689936
5GB1_FM23_TR3_QC_tpm,-0.937577923147499
5GB1_FM34_T0_TR1_QC_tpm,0.763611319571516
5GB1_FM34_T3_TR3_QC_tpm,0.5044554992201977
5GB1_FM34_T4_TR3_QC_tpm,1.1524379391681665
5GB1_FM34_T5_TR2_QC_tpm,0.6758048145585152
5GB1_FM34_T6_TR3_QC_tpm,0.7011289298845664
5GB1_FM34_T7_TR3_QC_tpm,0.9212373771376932
5GB1_FM34_T8_TR1_QC_tpm,0.8961082880089508
5GB1_FM40_T0_TR1_QC_tpm,0.3865312006314054
5GB1_FM40_T0m_TR2_tpm,1.5859357294369874
5GB1_FM40_T10m_TR3_tpm,1.4283600369447162
5GB1_FM40_T10m_TR3_QC_tpm,1.2591542838962455
5GB1_FM40_T150m_TR1_QC_tpm,1.0541869371597556
5GB1_FM40_T150m_TR1_remake_tpm,0.8652017350819055
5GB1_FM40_T180m_TR1_tpm,0.707121194613503
5GB1_FM40_T180m_TR1_QC_tpm,0.7894912596603954
5GB1_FM40_T20m_TR2_tpm,1.2942082670439865
5GB1_FM40_T20m_TR2_QC_tpm,1.037776770646178
5GB1_FM40_T40m_TR1_tpm,1.0942434193537522
5GB1_FM40_T40m_TR1_QC_tpm,1.2041781732768415
5GB1_FM40_T60m_TR1_tpm,1.2756876808935251
5GB1_FM40_T60m_TR1_QC_tpm,1.2945325250474928
5GB1_FM40_T90m_TR2_tpm,0.6997381611504494
5GB1_FM40_T90m_TR2_QC_tpm,0.8769515122210061
5GB1_FM69_t3_TR1_tpm,0.7937251545853536
5GB1_FM69_t3_TR1_UW_tpm,0.5147708271253668
5GB1_FM69_t4_TR1_tpm,0.8534893700763568
5GB1_FM69_t4_TR1_UW_tpm,1.0936327736964744
5GB1_FM80_t2_TR1_tpm,1.4612409478652788
5GB1_FM80_t4_TR1_tpm,1.465803098370854
5GB1_FM81_t1_TR3_tpm,0.987150888363824
5GB1_FM81_t2_TR3_tpm,1.0625369796738369
5GB1_LTrecycle_TR1_tpm,1.2379465947117207
5GB1_LTrecycle_TR1_QC_tpm,1.3751289186210285
5GB1_vial_wLa_TR3_tpm,2.3964149635523686
5GB1_vial_woLa_TR2_tpm,3.0457426695591128
5GB1_FM_85_TR1_tpm,0.4742786799584673
5GB1_FM_85_TR2_tpm,0.8463425757875012
5GB1_pA9_red_tpm,1.0892293764358207
5GB1_pA9_yellow_tpm,1.14459433483355
5GB1C-5G-La-BR1_tpm,3.140635129778186
5GB1C-5G-La-BR2_tpm,3.0706777703717885
5GB1C-5G-N-BR1_tpm,3.055345942713034
5GB1C-5G-N-BR2_tpm,2.1885682329674125
5GB1C-JG15-La-BR1_tpm,3.1319424996938103
5GB1C-JG15-La-BR2_tpm,3.0208371596524684
5GB1C-JG15-N-BR1_tpm,2.468557052093715
5GB1C-JG15-N-BR2_tpm,3.479890064626229
