,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.828670879282072e-16,0.22928641976388361,12.0,0.0,-0.27397853500654,1.0,-0.3910362429628531,22.0,0.0516443054553441,23.0,0.3140311707612575,24.0,0.3384332587561847,25.0,0.2443576093124182,26.0,0.1187209066979271,27.0,-0.1527679168680205,28.0,-0.1508685067687754,29.0,0.0537477662550704,30.0,-0.0836546564042111,31.0,-0.068629159227795
1,5G__lowO2_fast_growth,-0.5391630882440472,0.17540808620852696,12.0,2.0,-0.7985052765402845,3.0,-0.4973554172436767,17.0,-0.8137369810438804,18.0,-0.6877315580843195,19.0,-0.7265770343550546,20.0,-0.4259750054814608,21.0,-0.4439622721843932,32.0,-0.4913683859757825,33.0,-0.5458242033306,34.0,-0.3269709641867084,35.0,-0.3400124154171164,36.0,-0.3719375450852897
2,5G__lowCH4,-0.8280787418618576,0.30889034413981925,8.0,4.0,-1.0260850696801844,5.0,-1.024902300538649,6.0,-1.1840439063386006,7.0,-1.174675311083167,8.0,-0.4901285154096415,9.0,-0.4218236664867811,10.0,-0.6787113437237942,11.0,-0.6242598216340429,,,,,,,,
3,5G__MeOH,-1.6994501583346981,0.2612144252962752,7.0,12.0,-1.7377955727737788,13.0,-1.3784949632603365,14.0,-1.37080637123385,15.0,-1.6967313517060916,16.0,-1.6872037865387064,37.0,-2.030946816291573,38.0,-1.9941722465385503,,,,,,,,,,
4,5G__NoCu,-0.004021812240054601,0.05387727219732219,3.0,39.0,-0.058345057368073,46.0,-0.0031185071867936,47.0,0.0493981278347028,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.25443879864545055,0.07052371449329958,7.0,40.0,-0.1866134802550556,50.0,-0.3048356290698679,51.0,-0.3448224408996534,52.0,-0.2219354420844794,53.0,-0.3333962378054149,60.0,-0.1872435058847337,61.0,-0.2022248545189491,,,,,,,,,,
6,5G__highCu,-0.061969551268918545,0.14083241822089773,5.0,41.0,-0.0934700847359559,42.0,-0.0806045530510584,43.0,0.0678034594315155,44.0,-0.2720578328555607,45.0,0.0684812548664668,,,,,,,,,,,,,,
7,5G__lowCu,-0.05361559368872233,0.1266190174825091,8.0,48.0,-0.1147933128532434,49.0,-0.0693921167974735,54.0,-0.1724230228258809,55.0,0.0290814805466226,56.0,-0.0980614901769403,57.0,-0.1847688563299074,58.0,-0.0242641653765112,59.0,0.2056967343035554,,,,,,,,
8,5G__highO2_slow_growth,0.33160788515339545,0.05673237830980627,4.0,62.0,0.3447822170293921,63.0,0.3129438396698161,64.0,0.4018757386106317,65.0,0.2668297453037418,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.11241194877299066,0.12405162085598596,4.0,66.0,0.0552639425733127,67.0,-0.1060657760822474,68.0,-0.237298408700231,69.0,-0.1615475528827969,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8633739556732625,0.021448735540502434,2.0,70.0,-0.8482074093246963,71.0,-0.8785405020218287,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.02776856584994225,0.2950233779954313,5.0,72.0,-0.5020148169520748,78.0,0.0185429071585216,79.0,0.2971211193693523,82.0,-0.0477948205699494,83.0,0.0953027817444391,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.1443649637640735,0.26900801174417394,5.0,73.0,-0.2556192206872758,80.0,0.2389621466102438,81.0,0.1870376204756496,84.0,0.0705455079374406,85.0,0.4808987644843094,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3249394245912271,0.027471680214444356,2.0,74.0,-0.344364835961449,75.0,-0.3055140132210052,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.20446583895182255,0.07307626887328952,2.0,76.0,0.1527931136877081,77.0,0.256138564215937,,,,,,,,,,,,,,,,,,,,
