,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.355227538141662e-16,0.2486819984523439,12.0,0.0,-0.1847137383432588,1.0,-0.1955163011024874,22.0,-0.3182327902922823,23.0,-0.1952961011506309,24.0,-0.285738012264173,25.0,0.091908525468864,26.0,-0.1126740197794973,27.0,0.2451920504276508,28.0,0.4391634627907397,29.0,0.0697033479699857,30.0,0.1585581971167204,31.0,0.2876453791583779
1,5G__lowO2_fast_growth,-0.027549292472049954,0.30228972501384055,12.0,2.0,-0.6468814861076924,3.0,-0.5931304474816379,17.0,-0.1391049711172716,18.0,0.0545866104948062,19.0,0.1213042814378004,20.0,0.170784297921485,21.0,0.1642016225692737,32.0,0.2267463952083339,33.0,-0.0136571501488358,34.0,-0.0898552314792224,35.0,0.2586846538058909,36.0,0.1557299152324702
2,5G__lowCH4,-0.3054489284873365,0.2445100321169576,8.0,4.0,-0.4550049591667848,5.0,-0.4187422091399924,6.0,-0.1597910736772991,7.0,-0.3269030911168693,8.0,0.0982570904189898,9.0,-0.0718711828183398,10.0,-0.6541664723051683,11.0,-0.4553695300932281,,,,,,,,
3,5G__MeOH,0.7690219530935967,0.2728050910482904,7.0,12.0,0.7393726229243445,13.0,0.8506693930537823,14.0,0.7934962673387735,15.0,0.4325270869747237,16.0,0.4065519258545311,37.0,1.0841135856302966,38.0,1.076422789878725,,,,,,,,,,
4,5G__NoCu,-0.6324164475761883,0.3800520708146162,3.0,39.0,-1.0707801970335993,46.0,-0.4310529314056737,47.0,-0.3954162142892921,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4103097447103717,0.11816480556114622,7.0,40.0,-0.5577601448515077,50.0,-0.510322618976149,51.0,-0.2982063032144415,52.0,-0.4562356188124861,53.0,-0.4600362201871935,60.0,-0.3588385190432284,61.0,-0.2307687878875954,,,,,,,,,,
6,5G__highCu,-0.526562506814938,0.098292759555256,5.0,41.0,-0.4536710299035418,42.0,-0.6632315512206075,43.0,-0.5863797748597719,44.0,-0.4233023106981184,45.0,-0.5062278673926501,,,,,,,,,,,,,,
7,5G__lowCu,-0.3105938720277758,0.21696966957558358,8.0,48.0,-0.2167255146162441,49.0,-0.3078223615703184,54.0,0.0283511561191112,55.0,-0.4447122642426642,56.0,-0.2614481789926985,57.0,-0.4198091522877725,58.0,-0.1626281111419256,59.0,-0.699956549489694,,,,,,,,
8,5G__highO2_slow_growth,-0.8375228350909076,0.32856013618348606,4.0,62.0,-0.5596502685898832,63.0,-1.3025901155776314,64.0,-0.6638204838671875,65.0,-0.8240304723289285,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.590632036667438,0.3839772626601619,4.0,66.0,-0.3948396950564294,67.0,-0.1453698933533962,68.0,-0.9000423754113953,69.0,-0.9222761828485312,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.12461623784797819,0.12891029849651348,2.0,70.0,0.2157695840796449,71.0,0.0334628916163115,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8878854743474902,0.3814126870333868,5.0,72.0,0.2142664108377019,78.0,1.0629524441780225,79.0,0.9928807769676052,82.0,1.1518352075293323,83.0,1.0174925322247883,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9027129897951486,0.42565351373376514,5.0,73.0,0.1563006247376694,80.0,1.103025592703541,81.0,0.9648851046489062,84.0,1.2017239064764746,85.0,1.0876297204091516,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2653607330634227,0.11033436629686512,2.0,74.0,-1.3433789116698565,75.0,-1.1873425544569889,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.08885371948353385,0.05803263916364409,2.0,76.0,-0.1298889921662986,77.0,-0.0478184468007691,,,,,,,,,,,,,,,,,,,,
