,EQU24_RS20475
5GB1_FM03_TR1_QC_tpm,0.0781795685755755
5GB1_FM03_TR2_QC_tpm,0.0287043213159625
5GB1_FM11_TR1_QC_tpm,-1.0224280287878384
5GB1_FM11_TR2_QC_tpm,-0.5482753641979814
5GB1_FM12_TR1_tpm,-0.9643906414879152
5GB1_FM12_TR1_QC_tpm,-0.9934755441166015
5GB1_FM12_TR2_tpm,-0.8481581633130633
5GB1_FM12_TR2_QC_tpm,-0.769934588719682
5GB1_FM14_TR1_tpm,-0.7408993862743696
5GB1_FM14_TR1_QC_tpm,-0.6750359101224968
5GB1_FM14_TR2_tpm,-0.8412286619547027
5GB1_FM14_TR2_QC_tpm,-0.8865252553395297
5GB1_FM18_TR1_QC_tpm,-1.9417196955560576
5GB1_FM18_TR2_tpm,-1.5864566503209758
5GB1_FM18_TR2_QC_tpm,-1.6769414797073274
5GB1_FM18_TR3_tpm,-1.5023314316705445
5GB1_FM18_TR3_QC_tpm,-1.4941330958873156
5GB1_FM19_TR1_tpm,-1.085445852208769
5GB1_FM19_TR1_QC_tpm,-0.4933074326509636
5GB1_FM19_TR1_UW_tpm,-0.4762049027585773
5GB1_FM19_TR3_tpm,-0.425835988061177
5GB1_FM19_TR3_QC_tpm,-0.4272274823487061
5GB1_FM20_TR1_QC_tpm,-0.2631794358655508
5GB1_FM20_TR2_QC_tpm,0.4251314755489019
5GB1_FM20_TR3_tpm,-0.1355072925471088
5GB1_FM20_TR3_QC_tpm,0.1995321204503222
5GB1_FM20_TR3_UW_tpm,0.3306046364829091
5GB1_FM21_TR1_tpm,-0.1213951606138747
5GB1_FM21_TR1_QC_tpm,-0.07817899919291
5GB1_FM21_TR2_tpm,-0.3285770768715981
5GB1_FM21_TR2_QC_tpm,-0.1414579060382612
5GB1_FM21_TR2_UW_tpm,0.0061437487556279
5GB1_FM22_TR1_tpm,-0.2618235743150974
5GB1_FM22_TR1_QC_tpm,-0.3039971691326855
5GB1_FM22_TR3_tpm,-0.8717178737703524
5GB1_FM22_TR3_QC_tpm,-0.2889101065822839
5GB1_FM22_TR3_UW_tpm,-0.254422575370965
5GB1_FM23_TR3_tpm,-1.7021337964521104
5GB1_FM23_TR3_QC_tpm,-1.7629667130080549
5GB1_FM34_T0_TR1_QC_tpm,-0.2120476059893894
5GB1_FM34_T3_TR3_QC_tpm,-0.3836874840068676
5GB1_FM34_T4_TR3_QC_tpm,-0.2309614844598542
5GB1_FM34_T5_TR2_QC_tpm,0.1332676538271791
5GB1_FM34_T6_TR3_QC_tpm,-0.1469714115622213
5GB1_FM34_T7_TR3_QC_tpm,-0.4050099991349052
5GB1_FM34_T8_TR1_QC_tpm,0.1976714746784047
5GB1_FM40_T0_TR1_QC_tpm,-0.4152047588576302
5GB1_FM40_T0m_TR2_tpm,-0.0681520583659107
5GB1_FM40_T10m_TR3_tpm,-0.1630400962127414
5GB1_FM40_T10m_TR3_QC_tpm,-0.1011779603717082
5GB1_FM40_T150m_TR1_QC_tpm,0.1655953316285545
5GB1_FM40_T150m_TR1_remake_tpm,0.1131022728822852
5GB1_FM40_T180m_TR1_tpm,-0.3750319318675945
5GB1_FM40_T180m_TR1_QC_tpm,-0.3513261185406655
5GB1_FM40_T20m_TR2_tpm,-0.2330481726345281
5GB1_FM40_T20m_TR2_QC_tpm,-0.6501888585181694
5GB1_FM40_T40m_TR1_tpm,-0.3017401769350529
5GB1_FM40_T40m_TR1_QC_tpm,-0.2849952018288837
5GB1_FM40_T60m_TR1_tpm,-0.0428552043325725
5GB1_FM40_T60m_TR1_QC_tpm,-0.4452391083241229
5GB1_FM40_T90m_TR2_tpm,-0.2329369334543081
5GB1_FM40_T90m_TR2_QC_tpm,-0.1887596833868077
5GB1_FM69_t3_TR1_tpm,-0.0309596617114618
5GB1_FM69_t3_TR1_UW_tpm,0.3004673307526326
5GB1_FM69_t4_TR1_tpm,-0.2545400766276193
5GB1_FM69_t4_TR1_UW_tpm,-0.038858819099337
5GB1_FM80_t2_TR1_tpm,-0.7603718462377422
5GB1_FM80_t4_TR1_tpm,-1.2388351923415977
5GB1_FM81_t1_TR3_tpm,-1.062342185950592
5GB1_FM81_t2_TR3_tpm,-0.9929523901390168
5GB1_LTrecycle_TR1_tpm,-1.0233698420889563
5GB1_LTrecycle_TR1_QC_tpm,-0.8117265791239818
5GB1_vial_wLa_TR3_tpm,-1.9474865780833404
5GB1_vial_woLa_TR2_tpm,-1.5131339050253496
5GB1_FM_85_TR1_tpm,-0.6447784208866514
5GB1_FM_85_TR2_tpm,-0.750949520733446
5GB1_pA9_red_tpm,-0.2809018505065701
5GB1_pA9_yellow_tpm,-0.34456872731048
5GB1C-5G-La-BR1_tpm,-0.6923930247292303
5GB1C-5G-La-BR2_tpm,-0.4263054134647612
5GB1C-5G-N-BR1_tpm,-0.4897317428173746
5GB1C-5G-N-BR2_tpm,-0.2776564376600223
5GB1C-JG15-La-BR1_tpm,-0.6848948536484389
5GB1C-JG15-La-BR2_tpm,-0.6777442136436624
5GB1C-JG15-N-BR1_tpm,-0.6614787300479925
5GB1C-JG15-N-BR2_tpm,-0.4536831272315211
