,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.5612511283791264e-17,0.2991850424143087,12.0,0.0,-0.7144546948679391,1.0,-0.4024811820153067,22.0,0.3461242117892782,23.0,0.321776886468756,24.0,0.2355400277250545,25.0,0.043080610373269,26.0,0.1657864452577069,27.0,-0.0266108150725914,28.0,-0.0370239461551245,29.0,0.0080834450603433,30.0,0.0239885976356246,31.0,0.036190413800929
1,5G__lowO2_fast_growth,-0.5702352482904633,0.14997081211369573,12.0,2.0,-0.682034381810734,3.0,-0.4258428790803883,17.0,-0.8503592798109931,18.0,-0.7438624118849857,19.0,-0.7184923480451042,20.0,-0.4005850543576326,21.0,-0.3920394930480935,32.0,-0.5470537714192965,33.0,-0.5374835303866181,34.0,-0.5200611515367033,35.0,-0.590386708919687,36.0,-0.4346219691853239
2,5G__lowCH4,-0.8195625468763138,0.3977066761245115,8.0,4.0,-1.0755625068421946,5.0,-1.1448852540754595,6.0,-1.1309581534246531,7.0,-1.256121031269589,8.0,-0.2824731255536008,9.0,-0.2386279178964034,10.0,-0.7160434804151441,11.0,-0.7118289055334657,,,,,,,,
3,5G__MeOH,-1.489568999204168,0.2207912511270405,7.0,12.0,-1.504690429705318,13.0,-1.198167613364216,14.0,-1.1716218461694297,15.0,-1.5497422221338972,16.0,-1.6373805293719943,37.0,-1.7383597299203355,38.0,-1.6270206237639837,,,,,,,,,,
4,5G__NoCu,-0.0669819431026184,0.15459074418464644,3.0,39.0,-0.1335508004511911,46.0,-0.1771364861586182,47.0,0.1097414573019541,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2744209453139906,0.12415072020719073,7.0,40.0,-0.1730841504123077,50.0,-0.2828033625017774,51.0,-0.1036382132642534,52.0,-0.3240934542938429,53.0,-0.4935671262684877,60.0,-0.236745147908679,61.0,-0.3070151625485859,,,,,,,,,,
6,5G__highCu,0.009569093114476582,0.09430826642638306,5.0,41.0,-0.0622171586368942,42.0,0.0144475081743866,43.0,0.0455773210785039,44.0,-0.0946162691755274,45.0,0.144654064131914,,,,,,,,,,,,,,
7,5G__lowCu,-0.04660211143954638,0.10395937508021737,8.0,48.0,-0.0022642409804491,49.0,-0.0524727557685933,54.0,0.0367810158164072,55.0,0.0503270400510409,56.0,-0.2482393099829387,57.0,-0.1567020123360496,58.0,0.0099870498510457,59.0,-0.0102336781668341,,,,,,,,
8,5G__highO2_slow_growth,-0.05549986998600494,0.06381664573923632,4.0,62.0,-0.0412429988995892,63.0,-0.148983551151935,64.0,-0.0076162749536932,65.0,-0.0241566549388023,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3458506294360788,0.15709402422232602,4.0,66.0,-0.1127123642711458,67.0,-0.4418425093500291,68.0,-0.4374796255810738,69.0,-0.3913680185420665,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.038994995642406494,0.11709214090535831,2.0,70.0,-0.1217916425002361,71.0,0.0438016512154231,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4462747287387597,0.8568169652004272,5.0,72.0,-0.6817679693926522,78.0,0.3748702138641206,79.0,-0.0386516718749287,82.0,1.339703436019069,83.0,1.2372196350781897,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.19936571920137514,0.4327079345123493,5.0,73.0,-0.4026551113969079,80.0,0.5869453172833516,81.0,-0.0344945979877771,84.0,0.624911396355742,85.0,0.222121591752467,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8525394548170713,0.023357260453708468,2.0,74.0,-0.8690555320738289,75.0,-0.8360233775603136,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3737450510590596,0.10786077921012065,2.0,76.0,0.4500141394626009,77.0,0.2974759626555183,,,,,,,,,,,,,,,,,,,,
