,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.3198186596622086e-17,0.1733265831339575,12.0,0.0,0.0206099950023834,1.0,-0.3670557120387938,22.0,-0.1571227227087019,23.0,-0.0213344631577347,24.0,0.0777502359839155,25.0,-0.0322639267978304,26.0,0.0826857766277591,27.0,-0.0903106334295071,28.0,-0.0019412491462786,29.0,0.0489950164750516,30.0,0.3763394564741666,31.0,0.0636482267155695
1,5G__lowO2_fast_growth,-0.18161887124722478,0.14975373495752828,12.0,2.0,-0.0990819238910201,3.0,0.0546616079548623,17.0,-0.4088880995516022,18.0,-0.1215259652247655,19.0,-0.2766913066991532,20.0,-0.2142358566753324,21.0,0.0975377269189285,32.0,-0.1849503056771158,33.0,-0.2310723522481237,34.0,-0.37272204455242,35.0,-0.2146197438268866,36.0,-0.2078381914940688
2,5G__lowCH4,-0.42480734251262126,0.14677431106697894,8.0,4.0,-0.3601447597297365,5.0,-0.3853039606829171,6.0,-0.283720876092504,7.0,-0.4646885203701716,8.0,-0.4485701518221434,9.0,-0.2731598991832094,10.0,-0.7405491037667256,11.0,-0.4423214684535623,,,,,,,,
3,5G__MeOH,-0.3678867277124852,0.20354094081728805,7.0,12.0,-0.2617238883779387,13.0,-0.0596882253961457,14.0,-0.1937832084138819,15.0,-0.478049452206958,16.0,-0.4087147776918232,37.0,-0.6220500543634127,38.0,-0.5511974875372361,,,,,,,,,,
4,5G__NoCu,3.726878613303778,0.7200488389100098,3.0,39.0,4.50843265466497,46.0,3.0904386309467333,47.0,3.5817645542996304,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.20639934163186796,0.9753698018700618,7.0,40.0,-0.4787215555639244,50.0,1.5376675118181606,51.0,1.6933863683453372,52.0,-0.3904612926639133,53.0,-0.5012942755337448,60.0,-0.0421556841655501,61.0,-0.3736256808132894,,,,,,,,,,
6,5G__highCu,-0.29247683849808775,0.24847892309022718,5.0,41.0,-0.3754539798574483,42.0,-0.3537727184570411,43.0,0.072535832181988,44.0,-0.6012496165781358,45.0,-0.2044437097798015,,,,,,,,,,,,,,
7,5G__lowCu,2.0243608746136337,1.3603408615429722,8.0,48.0,3.2808660037469006,49.0,3.2565529462665057,54.0,3.430742675348984,55.0,3.000664950145722,56.0,1.2415612055937235,57.0,1.3488362764327495,58.0,0.4441543386377731,59.0,0.1915086007367126,,,,,,,,
8,5G__highO2_slow_growth,0.505914457167775,0.037722780442953754,4.0,62.0,0.5414338490154069,63.0,0.5027029115206374,64.0,0.4545811025249686,65.0,0.5249399656100868,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.31662065725217525,0.08035854628022374,4.0,66.0,-0.303011216652636,67.0,-0.208248912106006,68.0,-0.3763600460270875,69.0,-0.3788624542229715,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7496602106454711,0.15262972095675306,2.0,70.0,-0.8575857213446016,71.0,-0.6417346999463405,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.22985900426787356,0.13750641151663387,5.0,72.0,0.1121101456310404,78.0,0.063652076374034,79.0,0.255935497396456,82.0,0.3485110913487546,83.0,0.3690862105890828,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.21279959216847835,0.22350671056909238,5.0,73.0,-0.1076857852270474,80.0,0.369138693722304,81.0,0.067393425301458,84.0,0.4100840252132083,85.0,0.3250676018324689,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.973407772225019,0.1911263961776536,2.0,74.0,-1.1085545430259844,75.0,-0.8382610014240535,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.14593638516285062,0.21678148232909106,2.0,76.0,-0.0073512710277214,77.0,0.2992240413534226,,,,,,,,,,,,,,,,,,,,
