,EQU24_RS08085
5GB1_FM03_TR1_QC_tpm,0.0480876571727453
5GB1_FM03_TR2_QC_tpm,-0.2032449431285874
5GB1_FM11_TR1_QC_tpm,-0.6745302829281785
5GB1_FM11_TR2_QC_tpm,-0.3555677351265967
5GB1_FM12_TR1_tpm,-0.5849495234332203
5GB1_FM12_TR1_QC_tpm,-0.4282463547828223
5GB1_FM12_TR2_tpm,-0.5220107247807286
5GB1_FM12_TR2_QC_tpm,-0.4570935062312546
5GB1_FM14_TR1_tpm,-0.427112336424722
5GB1_FM14_TR1_QC_tpm,-0.4756445251055607
5GB1_FM14_TR2_tpm,-0.7216433255016712
5GB1_FM14_TR2_QC_tpm,-0.8737756236766483
5GB1_FM18_TR1_QC_tpm,-0.1267176473783129
5GB1_FM18_TR2_tpm,0.0392092375878787
5GB1_FM18_TR2_QC_tpm,-0.0779285872188486
5GB1_FM18_TR3_tpm,-0.3023430370635793
5GB1_FM18_TR3_QC_tpm,-0.2127976359358214
5GB1_FM19_TR1_tpm,0.0033599948502001
5GB1_FM19_TR1_QC_tpm,0.2951589104078618
5GB1_FM19_TR1_UW_tpm,0.3928009260966956
5GB1_FM19_TR3_tpm,0.4733835852107413
5GB1_FM19_TR3_QC_tpm,0.5128624238322983
5GB1_FM20_TR1_QC_tpm,-0.5061946938274913
5GB1_FM20_TR2_QC_tpm,0.3412824985788916
5GB1_FM20_TR3_tpm,0.0946784443909178
5GB1_FM20_TR3_QC_tpm,0.1558956262862603
5GB1_FM20_TR3_UW_tpm,0.1624789017133903
5GB1_FM21_TR1_tpm,-0.0284207490204195
5GB1_FM21_TR1_QC_tpm,-0.1300270974095916
5GB1_FM21_TR2_tpm,-0.1005433806571893
5GB1_FM21_TR2_QC_tpm,0.0832468667367063
5GB1_FM21_TR2_UW_tpm,0.082760869164371
5GB1_FM22_TR1_tpm,-0.1544386396071679
5GB1_FM22_TR1_QC_tpm,0.1685010545674812
5GB1_FM22_TR3_tpm,-0.2215954574118033
5GB1_FM22_TR3_QC_tpm,-0.1525219225684386
5GB1_FM22_TR3_UW_tpm,0.0204739149011494
5GB1_FM23_TR3_tpm,-0.265875768453812
5GB1_FM23_TR3_QC_tpm,-0.186033046938479
5GB1_FM34_T0_TR1_QC_tpm,-0.7748573918496389
5GB1_FM34_T3_TR3_QC_tpm,-0.3044699608469106
5GB1_FM34_T4_TR3_QC_tpm,-0.707226947021204
5GB1_FM34_T5_TR2_QC_tpm,-0.450730431131384
5GB1_FM34_T6_TR3_QC_tpm,-0.9252230034361152
5GB1_FM34_T7_TR3_QC_tpm,-0.7030697305889628
5GB1_FM34_T8_TR1_QC_tpm,-0.7204028938535236
5GB1_FM40_T0_TR1_QC_tpm,-0.8055372694791201
5GB1_FM40_T0m_TR2_tpm,-0.1904071274601388
5GB1_FM40_T10m_TR3_tpm,-0.5718637971729912
5GB1_FM40_T10m_TR3_QC_tpm,-0.6726773806192856
5GB1_FM40_T150m_TR1_QC_tpm,-0.4664569169201815
5GB1_FM40_T150m_TR1_remake_tpm,-0.4051483843879317
5GB1_FM40_T180m_TR1_tpm,-0.2638053602672112
5GB1_FM40_T180m_TR1_QC_tpm,-0.2897636950125815
5GB1_FM40_T20m_TR2_tpm,-0.4720340574867681
5GB1_FM40_T20m_TR2_QC_tpm,-0.8459783499689859
5GB1_FM40_T40m_TR1_tpm,-0.5965428209294288
5GB1_FM40_T40m_TR1_QC_tpm,-0.4434596339025596
5GB1_FM40_T60m_TR1_tpm,0.0315283595336151
5GB1_FM40_T60m_TR1_QC_tpm,-0.4503263822985701
5GB1_FM40_T90m_TR2_tpm,-0.2148807462154458
5GB1_FM40_T90m_TR2_QC_tpm,-0.192078072472599
5GB1_FM69_t3_TR1_tpm,0.2901565821139495
5GB1_FM69_t3_TR1_UW_tpm,0.4595345417202567
5GB1_FM69_t4_TR1_tpm,0.0637380082784382
5GB1_FM69_t4_TR1_UW_tpm,0.4653906430153371
5GB1_FM80_t2_TR1_tpm,-0.2018206322618336
5GB1_FM80_t4_TR1_tpm,-0.2646487066427196
5GB1_FM81_t1_TR3_tpm,-0.5591314194531085
5GB1_FM81_t2_TR3_tpm,-0.4679560589589657
5GB1_LTrecycle_TR1_tpm,-1.4074846889780337
5GB1_LTrecycle_TR1_QC_tpm,-1.86681813413314
5GB1_vial_wLa_TR3_tpm,-1.091952254755955
5GB1_vial_woLa_TR2_tpm,-0.3772182316995032
5GB1_FM_85_TR1_tpm,-2.1576008195937866
5GB1_FM_85_TR2_tpm,-1.26922074003211
5GB1_pA9_red_tpm,-0.2162914625581873
5GB1_pA9_yellow_tpm,-0.3179660861193909
5GB1C-5G-La-BR1_tpm,-0.3419838553099019
5GB1C-5G-La-BR2_tpm,-0.3368531924605005
5GB1C-5G-N-BR1_tpm,-0.2577050688857891
5GB1C-5G-N-BR2_tpm,-0.6260144439309094
5GB1C-JG15-La-BR1_tpm,-0.2755225707853244
5GB1C-JG15-La-BR2_tpm,-0.1319111646025561
5GB1C-JG15-N-BR1_tpm,-0.2319768291434076
5GB1C-JG15-N-BR2_tpm,0.0098927492904445
