,EQU24_RS19520
5GB1_FM03_TR1_QC_tpm,0.0352537884244279
5GB1_FM03_TR2_QC_tpm,0.1540685258843463
5GB1_FM11_TR1_QC_tpm,-0.7144931321013726
5GB1_FM11_TR2_QC_tpm,-0.4306848200263617
5GB1_FM12_TR1_tpm,-2.017192358254839
5GB1_FM12_TR1_QC_tpm,-2.001670084055247
5GB1_FM12_TR2_tpm,-2.193312382826583
5GB1_FM12_TR2_QC_tpm,-2.0962130109300445
5GB1_FM14_TR1_tpm,-1.6448357409071557
5GB1_FM14_TR1_QC_tpm,-1.5366964233089035
5GB1_FM14_TR2_tpm,-1.935939058314073
5GB1_FM14_TR2_QC_tpm,-1.9603859691370875
5GB1_FM18_TR1_QC_tpm,4.389331746584606
5GB1_FM18_TR2_tpm,4.640776648693418
5GB1_FM18_TR2_QC_tpm,4.596338307903213
5GB1_FM18_TR3_tpm,4.583390462684795
5GB1_FM18_TR3_QC_tpm,4.570122743714679
5GB1_FM19_TR1_tpm,1.7104121145567266
5GB1_FM19_TR1_QC_tpm,1.90239223874282
5GB1_FM19_TR1_UW_tpm,1.920182286784148
5GB1_FM19_TR3_tpm,2.149463456965142
5GB1_FM19_TR3_QC_tpm,2.1365539023208644
5GB1_FM20_TR1_QC_tpm,0.0069048038906993
5GB1_FM20_TR2_QC_tpm,-0.3715309729327156
5GB1_FM20_TR3_tpm,-0.0369341652267438
5GB1_FM20_TR3_QC_tpm,-0.112259682399423
5GB1_FM20_TR3_UW_tpm,-0.0834104185107529
5GB1_FM21_TR1_tpm,0.0951792741943178
5GB1_FM21_TR1_QC_tpm,0.0085293654207951
5GB1_FM21_TR2_tpm,0.0931016246453158
5GB1_FM21_TR2_QC_tpm,0.0884347633472275
5GB1_FM21_TR2_UW_tpm,0.122663093262493
5GB1_FM22_TR1_tpm,0.2811771862958743
5GB1_FM22_TR1_QC_tpm,0.2768651305610499
5GB1_FM22_TR3_tpm,0.33715582810831
5GB1_FM22_TR3_QC_tpm,0.380005322096494
5GB1_FM22_TR3_UW_tpm,0.4202061321743544
5GB1_FM23_TR3_tpm,-0.681317101949789
5GB1_FM23_TR3_QC_tpm,-0.7634726670887391
5GB1_FM34_T0_TR1_QC_tpm,8.720290699501383
5GB1_FM34_T3_TR3_QC_tpm,6.934616784207634
5GB1_FM34_T4_TR3_QC_tpm,4.835616445719062
5GB1_FM34_T5_TR2_QC_tpm,3.4700450537999235
5GB1_FM34_T6_TR3_QC_tpm,2.691699706079703
5GB1_FM34_T7_TR3_QC_tpm,2.0337815893057964
5GB1_FM34_T8_TR1_QC_tpm,1.8432709349826588
5GB1_FM40_T0_TR1_QC_tpm,8.75500531416973
5GB1_FM40_T0m_TR2_tpm,8.944936623267266
5GB1_FM40_T10m_TR3_tpm,8.641255877616093
5GB1_FM40_T10m_TR3_QC_tpm,8.632673892284703
5GB1_FM40_T150m_TR1_QC_tpm,8.304540547820283
5GB1_FM40_T150m_TR1_remake_tpm,8.300917469331747
5GB1_FM40_T180m_TR1_tpm,7.833141666517379
5GB1_FM40_T180m_TR1_QC_tpm,7.806159841481982
5GB1_FM40_T20m_TR2_tpm,8.871879241837844
5GB1_FM40_T20m_TR2_QC_tpm,8.657621164516177
5GB1_FM40_T40m_TR1_tpm,8.603975159972345
5GB1_FM40_T40m_TR1_QC_tpm,8.585629054475627
5GB1_FM40_T60m_TR1_tpm,8.644303915896332
5GB1_FM40_T60m_TR1_QC_tpm,8.47119829671505
5GB1_FM40_T90m_TR2_tpm,8.250093274088332
5GB1_FM40_T90m_TR2_QC_tpm,8.230357384519376
5GB1_FM69_t3_TR1_tpm,-0.304756744945597
5GB1_FM69_t3_TR1_UW_tpm,-0.5181074140564359
5GB1_FM69_t4_TR1_tpm,-0.2997775723702771
5GB1_FM69_t4_TR1_UW_tpm,-0.4699347963986362
5GB1_FM80_t2_TR1_tpm,-1.37174245840579
5GB1_FM80_t4_TR1_tpm,-1.6698269479528252
5GB1_FM81_t1_TR3_tpm,7.123948096929185
5GB1_FM81_t2_TR3_tpm,6.295954435050991
5GB1_LTrecycle_TR1_tpm,-1.0715330176084157
5GB1_LTrecycle_TR1_QC_tpm,-1.186664904312198
5GB1_vial_wLa_TR3_tpm,-2.5266200470819253
5GB1_vial_woLa_TR2_tpm,-2.5174847688124893
5GB1_FM_85_TR1_tpm,-1.3216841227403684
5GB1_FM_85_TR2_tpm,-1.046410299310124
5GB1_pA9_red_tpm,-1.4675452807009508
5GB1_pA9_yellow_tpm,-0.719706697554007
5GB1C-5G-La-BR1_tpm,-2.0955713916545533
5GB1C-5G-La-BR2_tpm,-2.0874978313851646
5GB1C-5G-N-BR1_tpm,-2.3013153377369946
5GB1C-5G-N-BR2_tpm,-1.825246201194156
5GB1C-JG15-La-BR1_tpm,-2.0347121639929524
5GB1C-JG15-La-BR2_tpm,-1.9232975900398337
5GB1C-JG15-N-BR1_tpm,-2.004876854136649
5GB1C-JG15-N-BR2_tpm,-2.1793469676802246
