,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.883603789354671e-16,0.13859951006517693,12.0,0.0,-0.1971171698032243,1.0,-0.1572624098729544,22.0,-0.1046172901639224,23.0,0.0187367995141336,24.0,0.286770139664763,25.0,0.0962265107597328,26.0,0.1395275977759036,27.0,-0.0849561336522954,28.0,-0.0999694446671259,29.0,0.0903502401899132,30.0,0.0038545824768405,31.0,0.0084565777782428
1,5G__lowO2_fast_growth,-0.4012753632029665,0.10924448619264665,12.0,2.0,-0.4124495244686921,3.0,-0.1991036761495328,17.0,-0.5704171264409972,18.0,-0.4837729522759,19.0,-0.4843857236351123,20.0,-0.4335737220473152,21.0,-0.4221773281992691,32.0,-0.4382412585531448,33.0,-0.4895008528304094,34.0,-0.2988485571055657,35.0,-0.2546865769543824,36.0,-0.3281470597752767
2,5G__lowCH4,-0.7025789698487919,0.2705897702069121,8.0,4.0,-0.825457648442188,5.0,-0.8612202825352435,6.0,-0.9794318291704114,7.0,-1.0423264601528477,8.0,-0.3348629321717427,9.0,-0.341030531314991,10.0,-0.6189120454430412,11.0,-0.6173900295598695,,,,,,,,
3,5G__MeOH,-0.8549270870475423,0.19750372860376855,7.0,12.0,-0.8050633547874755,13.0,-0.6478034619028863,14.0,-0.6504637031520737,15.0,-0.8217573897479662,16.0,-0.8149990442528141,37.0,-1.147587906201223,38.0,-1.0968147492883569,,,,,,,,,,
4,5G__NoCu,-0.09966529917487793,0.14860245950812911,3.0,39.0,-0.2565239880784462,46.0,0.0390069266692778,47.0,-0.0814788361154654,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3070899381063838,0.038934669620212824,7.0,40.0,-0.367730908013705,50.0,-0.2588025102042559,51.0,-0.3130510645178201,52.0,-0.273037809887775,53.0,-0.3072094750456333,60.0,-0.344642735497862,61.0,-0.2851550635776352,,,,,,,,,,
6,5G__highCu,-0.21902528180970843,0.20068482319938813,5.0,41.0,-0.4260185583531175,42.0,-0.3445226462016668,43.0,0.0372628963607031,44.0,-0.3111445367401444,45.0,-0.0507035641143165,,,,,,,,,,,,,,
7,5G__lowCu,-0.1817014601138683,0.0810234289716122,8.0,48.0,-0.2188402952134618,49.0,-0.1504627971518743,54.0,-0.2313805234131178,55.0,-0.0735114455538017,56.0,-0.1894790559944557,57.0,-0.2526662843958798,58.0,-0.2781514100668705,59.0,-0.0591198691214849,,,,,,,,
8,5G__highO2_slow_growth,0.22700625982996958,0.10129541136783306,4.0,62.0,0.2399600090302014,63.0,0.3607220072498425,64.0,0.1851247287380362,65.0,0.1222182943017982,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3476119955458279,0.11670613804049981,4.0,66.0,-0.2013003035266418,67.0,-0.3124400414083235,68.0,-0.4679226660691897,69.0,-0.4087849711791564,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5934076570276674,0.019851879653715335,2.0,70.0,-0.579370258305226,71.0,-0.6074450557501088,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.20264043639782603,0.37524765456750975,5.0,72.0,-0.2825098174415936,78.0,0.1211758446446804,79.0,0.0158890167167076,82.0,0.6152366790683743,83.0,0.5434104590009614,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.15284969224761583,0.20473810578713203,5.0,73.0,-0.155256593918196,80.0,0.2174320056292691,81.0,0.054922996563584,84.0,0.3050481292466598,85.0,0.3421019237167622,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0828092650325374,0.2947761299908208,2.0,74.0,-1.291247465480974,75.0,-0.8743710645841007,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3996674572401169,0.09331079957184112,2.0,76.0,0.3336867581049292,77.0,0.4656481563753045,,,,,,,,,,,,,,,,,,,,
