,EQU24_RS19155
5GB1_FM03_TR1_QC_tpm,-0.5194641493719803
5GB1_FM03_TR2_QC_tpm,-0.2634414183217162
5GB1_FM11_TR1_QC_tpm,3.59921965075186
5GB1_FM11_TR2_QC_tpm,3.8312402910930414
5GB1_FM12_TR1_tpm,-1.1126064634091506
5GB1_FM12_TR1_QC_tpm,-1.219023095093695
5GB1_FM12_TR2_tpm,-0.6748182556388471
5GB1_FM12_TR2_QC_tpm,-0.6553551832422388
5GB1_FM14_TR1_tpm,-1.041702243252216
5GB1_FM14_TR1_QC_tpm,-0.9243119467852744
5GB1_FM14_TR2_tpm,-1.4038473275453405
5GB1_FM14_TR2_QC_tpm,-1.274508032057554
5GB1_FM18_TR1_QC_tpm,-1.3163472764788362
5GB1_FM18_TR2_tpm,-1.3686325041410772
5GB1_FM18_TR2_QC_tpm,-1.5870131480420393
5GB1_FM18_TR3_tpm,-1.7027764721811065
5GB1_FM18_TR3_QC_tpm,-1.332032619531002
5GB1_FM19_TR1_tpm,-1.056497066070519
5GB1_FM19_TR1_QC_tpm,-0.2458066498813642
5GB1_FM19_TR1_UW_tpm,-0.3530730978633816
5GB1_FM19_TR3_tpm,-0.4033336357696249
5GB1_FM19_TR3_QC_tpm,-0.3441378489006026
5GB1_FM20_TR1_QC_tpm,0.3721106423252585
5GB1_FM20_TR2_QC_tpm,0.3058854923007894
5GB1_FM20_TR3_tpm,0.2120858274764385
5GB1_FM20_TR3_QC_tpm,0.4749452761058337
5GB1_FM20_TR3_UW_tpm,0.3962926843986483
5GB1_FM21_TR1_tpm,-0.1532375064043596
5GB1_FM21_TR1_QC_tpm,-0.2280753078709443
5GB1_FM21_TR2_tpm,-0.2725173756983845
5GB1_FM21_TR2_QC_tpm,-0.2473528822434341
5GB1_FM21_TR2_UW_tpm,-0.0772312826961476
5GB1_FM22_TR1_tpm,-0.3990815174684221
5GB1_FM22_TR1_QC_tpm,-0.483950359204254
5GB1_FM22_TR3_tpm,-0.6556140661706849
5GB1_FM22_TR3_QC_tpm,-0.9063720223557632
5GB1_FM22_TR3_UW_tpm,-0.5507362325544407
5GB1_FM23_TR3_tpm,-1.0008430522453202
5GB1_FM23_TR3_QC_tpm,-0.8118572633676346
5GB1_FM34_T0_TR1_QC_tpm,-0.502557659534324
5GB1_FM34_T3_TR3_QC_tpm,-1.3504952624167452
5GB1_FM34_T4_TR3_QC_tpm,-0.8045514679601071
5GB1_FM34_T5_TR2_QC_tpm,-0.6905722825593181
5GB1_FM34_T6_TR3_QC_tpm,-0.7346566040082934
5GB1_FM34_T7_TR3_QC_tpm,-0.446234109403866
5GB1_FM34_T8_TR1_QC_tpm,-0.3120690138711581
5GB1_FM40_T0_TR1_QC_tpm,-1.103876933777081
5GB1_FM40_T0m_TR2_tpm,-1.0765714162253244
5GB1_FM40_T10m_TR3_tpm,-0.9782987447680552
5GB1_FM40_T10m_TR3_QC_tpm,-0.9127985457058032
5GB1_FM40_T150m_TR1_QC_tpm,-0.7380816718601992
5GB1_FM40_T150m_TR1_remake_tpm,-0.6961154351547818
5GB1_FM40_T180m_TR1_tpm,-0.2516026105805689
5GB1_FM40_T180m_TR1_QC_tpm,-0.0881000969255749
5GB1_FM40_T20m_TR2_tpm,-0.7823489453037484
5GB1_FM40_T20m_TR2_QC_tpm,-1.1922052064908564
5GB1_FM40_T40m_TR1_tpm,-1.1854975714940976
5GB1_FM40_T40m_TR1_QC_tpm,-0.9815237054158464
5GB1_FM40_T60m_TR1_tpm,-0.8426684810878906
5GB1_FM40_T60m_TR1_QC_tpm,-1.9517009804388168
5GB1_FM40_T90m_TR2_tpm,-0.5359903226777027
5GB1_FM40_T90m_TR2_QC_tpm,-0.7732936332545552
5GB1_FM69_t3_TR1_tpm,0.0539063887820541
5GB1_FM69_t3_TR1_UW_tpm,0.0399167591416707
5GB1_FM69_t4_TR1_tpm,0.040959038005726
5GB1_FM69_t4_TR1_UW_tpm,0.6306169459926356
5GB1_FM80_t2_TR1_tpm,-0.1300014501528803
5GB1_FM80_t4_TR1_tpm,-1.0683766596434068
5GB1_FM81_t1_TR3_tpm,-0.6814524736012646
5GB1_FM81_t2_TR3_tpm,-0.6441116635017639
5GB1_LTrecycle_TR1_tpm,-0.8205649526184242
5GB1_LTrecycle_TR1_QC_tpm,-0.4867330078484664
5GB1_vial_wLa_TR3_tpm,-1.3154258556278613
5GB1_vial_woLa_TR2_tpm,-1.912254110781584
5GB1_FM_85_TR1_tpm,-1.824042211730296
5GB1_FM_85_TR2_tpm,-0.7685926552788569
5GB1_pA9_red_tpm,0.8593253323852461
5GB1_pA9_yellow_tpm,1.77981621706598
5GB1C-5G-La-BR1_tpm,-0.8531333022883651
5GB1C-5G-La-BR2_tpm,-0.6318812652224848
5GB1C-5G-N-BR1_tpm,-0.5901502477761547
5GB1C-5G-N-BR2_tpm,-1.8154714697055672
5GB1C-JG15-La-BR1_tpm,-0.5873652344473457
5GB1C-JG15-La-BR2_tpm,-0.3092023844438505
5GB1C-JG15-N-BR1_tpm,-0.912184217558802
5GB1C-JG15-N-BR2_tpm,-0.7758285390236761
