,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.59123479975195e-16,0.1775303774066177,12.0,0.0,-0.2864406380660966,1.0,-0.4090722762324583,22.0,-0.0846880697491787,23.0,0.0847656386260968,24.0,0.0631425355221457,25.0,0.1630257108901949,26.0,0.0972209107950874,27.0,0.0175695687552055,28.0,0.0766001082831504,29.0,0.008382549655173,30.0,0.1482643054770474,31.0,0.121229656043627
1,5G__lowO2_fast_growth,-0.4219230816736512,0.19536482387913606,12.0,2.0,-0.8071307382699615,3.0,-0.3361796006850195,17.0,-0.7705832567769484,18.0,-0.5192105255307649,19.0,-0.4905479507053369,20.0,-0.3190978719755684,21.0,-0.2567441612681911,32.0,-0.3067952538235472,33.0,-0.3627485772506791,34.0,-0.4315101569509743,35.0,-0.2093549103500374,36.0,-0.2531739764967859
2,5G__lowCH4,-1.3716190360857696,0.28756091807497375,8.0,4.0,-1.5770409788983724,5.0,-1.5848969033322913,6.0,-1.5901323894917416,7.0,-1.6354177352280477,8.0,-0.9443381664765312,9.0,-0.9353309507732464,10.0,-1.342940471488066,11.0,-1.3628546929978589,,,,,,,,
3,5G__MeOH,-1.938546263597962,0.16624867720280956,7.0,12.0,-1.9511026677957053,13.0,-1.7367930458519734,14.0,-1.7817261284628856,15.0,-1.8557982513683544,16.0,-1.934858203390372,37.0,-2.1527095200651534,38.0,-2.1568360282512886,,,,,,,,,,
4,5G__NoCu,-0.10009425615312428,0.3089256952066289,3.0,39.0,-0.4484941041339096,46.0,0.0077864051444187,47.0,0.1404249305301181,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.37087012461343466,0.11419197043875796,7.0,40.0,-0.5453935117767852,50.0,-0.2082083245561898,51.0,-0.2480354054685856,52.0,-0.4109338391737553,53.0,-0.374817288131438,60.0,-0.4387790131528328,61.0,-0.3699234900344557,,,,,,,,,,
6,5G__highCu,-0.2676988563398927,0.1627472897046773,5.0,41.0,-0.4824920828765302,42.0,-0.1769297272153345,43.0,-0.1645977616391967,44.0,-0.3999307930027562,45.0,-0.1145439169656459,,,,,,,,,,,,,,
7,5G__lowCu,-0.1205912484425746,0.10716697141912293,8.0,48.0,-0.1351660141229347,49.0,-0.0516671061293543,54.0,-0.0168849671463933,55.0,-0.0437245303802642,56.0,-0.2756481247295692,57.0,-0.2790004558234598,58.0,-0.0241083679000233,59.0,-0.138530421308598,,,,,,,,
8,5G__highO2_slow_growth,-0.39917392672858165,0.12357252441558673,4.0,62.0,-0.4761816127487783,63.0,-0.5154069205821123,64.0,-0.2405083064476336,65.0,-0.3645988671358022,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.25103199467929316,0.1343933005021613,4.0,66.0,-0.0605962982648282,67.0,-0.2565442574478718,68.0,-0.3633708339575658,69.0,-0.3236165890469067,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.21792475989124366,0.011657502804260289,2.0,70.0,-0.2261678591758373,71.0,-0.20968166060665,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3825401298549602,0.08486678615293917,5.0,72.0,-0.4320354940755164,78.0,-0.3791565401621666,79.0,-0.2367651224904294,82.0,-0.4404807858993793,83.0,-0.4242627066473092,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.22050860542140605,0.1523886597292913,5.0,73.0,-0.4077189624157276,80.0,-0.2805790950830564,81.0,-0.071359881171122,84.0,-0.2880031170826687,85.0,-0.0548819713544554,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5963499592180752,0.07105396304304151,2.0,74.0,-0.6465926983159882,75.0,-0.5461072201201622,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.002281304738809699,0.11130456131269939,2.0,76.0,-0.0809855148200133,77.0,0.0764229053423939,,,,,,,,,,,,,,,,,,,,
