,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.6313544763781163e-16,0.3902147615085903,12.0,0.0,-0.6813824925535092,1.0,-0.5770785544140447,22.0,-0.4588313664286616,23.0,0.1081088455591032,24.0,0.5361296249424337,25.0,0.3688173247024533,26.0,0.289158497752255,27.0,-0.0408634675425618,28.0,-0.12673593151227,29.0,0.2954613430604862,30.0,0.175841886749291,31.0,0.1113742896850205
1,5G__lowO2_fast_growth,-0.29493661630633583,0.22669034384385017,12.0,2.0,-0.8917439276185233,3.0,-0.5196283007367013,17.0,-0.0677651288885448,18.0,-0.1076848110305714,19.0,-0.1258160652310929,20.0,-0.1632803114448764,21.0,-0.2324925451758694,32.0,-0.3031838687400663,33.0,-0.3755961156890528,34.0,-0.2565015821519489,35.0,-0.1784775696135581,36.0,-0.3170691693552241
2,5G__lowCH4,-1.4027208752254794,0.2499973394853806,8.0,4.0,-1.5808442040963806,5.0,-1.580864915259232,6.0,-1.442600168430542,7.0,-1.506025579616887,8.0,-1.0560374983965597,9.0,-0.9712861664965518,10.0,-1.4509158587412792,11.0,-1.633192610766402,,,,,,,,
3,5G__MeOH,-1.608192107299997,0.2545084714223184,7.0,12.0,-1.4793863711493191,13.0,-1.3468241285317657,14.0,-1.2750248003913498,15.0,-1.9441977776737465,16.0,-1.8782149917565565,37.0,-1.6718234619447712,38.0,-1.6618732196524697,,,,,,,,,,
4,5G__NoCu,-0.8777230552063436,0.3830397473578452,3.0,39.0,-1.288200763995876,46.0,-0.529829071229309,47.0,-0.8151393303938459,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6174017765037509,0.11765564779456447,7.0,40.0,-0.6787954199565824,50.0,-0.7426154916940737,51.0,-0.6498143795317146,52.0,-0.7510705886965683,53.0,-0.49197925179769,60.0,-0.5433650086050745,61.0,-0.4641722952445528,,,,,,,,,,
6,5G__highCu,-0.5649830100581836,0.19032871951040387,5.0,41.0,-0.4869470268208582,42.0,-0.4179985680524734,43.0,-0.8968193759071852,44.0,-0.4852515832316664,45.0,-0.5378984962787348,,,,,,,,,,,,,,
7,5G__lowCu,-0.9470963162333288,0.17500831716653098,8.0,48.0,-0.82996378287221,49.0,-0.8122464833218777,54.0,-1.1953580643073565,55.0,-1.096321600384747,56.0,-1.1260060476053564,57.0,-0.838273694579537,58.0,-0.7138057533796323,59.0,-0.9647951034159136,,,,,,,,
8,5G__highO2_slow_growth,-0.7640278000885132,0.3866956231416777,4.0,62.0,-0.4057173703436785,63.0,-1.2086705454268287,64.0,-0.4771606518680542,65.0,-0.9645626327154916,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.065479227885207,0.21758515166230627,4.0,66.0,-0.8551602476910158,67.0,-0.9042769289821296,68.0,-1.2886270955948698,69.0,-1.2138526392728126,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7108038659584137,0.10487242618396345,2.0,70.0,-0.7849598696725799,71.0,-0.6366478622442475,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.3732956980977729,0.5347933363172103,5.0,72.0,-2.297358945922396,78.0,-1.3260265887534866,79.0,-1.2261235304624494,82.0,-1.003257930566817,83.0,-1.013711494783716,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.4205911101984934,0.5870484073996906,5.0,73.0,-2.4596529454599123,80.0,-1.2335111422220182,81.0,-1.0185563567786966,84.0,-1.1732929814666582,85.0,-1.217942125065182,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2579122665596416,0.16115956758177025,2.0,74.0,-1.371869289649803,75.0,-1.1439552434694802,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.6696538854557645,0.1848175052214373,2.0,76.0,-0.800339596679823,77.0,-0.5389681742317061,,,,,,,,,,,,,,,,,,,,
