,EQU24_RS21840
5GB1_FM03_TR1_QC_tpm,-0.1831639449734634
5GB1_FM03_TR2_QC_tpm,-0.0196878401259175
5GB1_FM11_TR1_QC_tpm,-0.4520094235333296
5GB1_FM11_TR2_QC_tpm,-0.2450621749156436
5GB1_FM12_TR1_tpm,-1.192978256804401
5GB1_FM12_TR1_QC_tpm,-1.2325180104989286
5GB1_FM12_TR2_tpm,-1.016924936946662
5GB1_FM12_TR2_QC_tpm,-1.123676611947908
5GB1_FM14_TR1_tpm,-0.7877558876853978
5GB1_FM14_TR1_QC_tpm,-0.7625653194995978
5GB1_FM14_TR2_tpm,-1.0435194403737027
5GB1_FM14_TR2_QC_tpm,-1.0034978243339436
5GB1_FM18_TR1_QC_tpm,-1.4968620815130609
5GB1_FM18_TR2_tpm,-1.1880816271412291
5GB1_FM18_TR2_QC_tpm,-1.160579791480698
5GB1_FM18_TR3_tpm,-1.4910621963495665
5GB1_FM18_TR3_QC_tpm,-1.3806967418461653
5GB1_FM19_TR1_tpm,-1.2859436987311683
5GB1_FM19_TR1_QC_tpm,-0.8073944474828822
5GB1_FM19_TR1_UW_tpm,-0.8355998866442977
5GB1_FM19_TR3_tpm,-0.7180823099689917
5GB1_FM19_TR3_QC_tpm,-0.9716585650922952
5GB1_FM20_TR1_QC_tpm,0.1553132338409328
5GB1_FM20_TR2_QC_tpm,0.198136211264079
5GB1_FM20_TR3_tpm,0.0017274062879311
5GB1_FM20_TR3_QC_tpm,0.1477902288004813
5GB1_FM20_TR3_UW_tpm,0.280682495227218
5GB1_FM21_TR1_tpm,-0.0683084444029491
5GB1_FM21_TR1_QC_tpm,-0.0792278712476832
5GB1_FM21_TR2_tpm,-0.2540082114455497
5GB1_FM21_TR2_QC_tpm,-0.1023263046082298
5GB1_FM21_TR2_UW_tpm,-0.076926958616851
5GB1_FM22_TR1_tpm,-0.5067030804626338
5GB1_FM22_TR1_QC_tpm,-0.600557564069053
5GB1_FM22_TR3_tpm,-0.8093512590134306
5GB1_FM22_TR3_QC_tpm,-0.3202640097805345
5GB1_FM22_TR3_UW_tpm,-0.3680328691200607
5GB1_FM23_TR3_tpm,-1.7561485589954795
5GB1_FM23_TR3_QC_tpm,-1.7379886326309584
5GB1_FM34_T0_TR1_QC_tpm,-0.479085002990911
5GB1_FM34_T3_TR3_QC_tpm,-0.4060388491979143
5GB1_FM34_T4_TR3_QC_tpm,-0.3685825908627347
5GB1_FM34_T5_TR2_QC_tpm,-0.140297524615562
5GB1_FM34_T6_TR3_QC_tpm,-0.0672425596524046
5GB1_FM34_T7_TR3_QC_tpm,-0.325837984420616
5GB1_FM34_T8_TR1_QC_tpm,0.1447086217540896
5GB1_FM40_T0_TR1_QC_tpm,-0.4406345612111728
5GB1_FM40_T0m_TR2_tpm,-0.3183992675087292
5GB1_FM40_T10m_TR3_tpm,-0.4471603896439884
5GB1_FM40_T10m_TR3_QC_tpm,-0.282617765061957
5GB1_FM40_T150m_TR1_QC_tpm,-0.312202380981831
5GB1_FM40_T150m_TR1_remake_tpm,-0.2040691315494358
5GB1_FM40_T180m_TR1_tpm,-0.5030977365407514
5GB1_FM40_T180m_TR1_QC_tpm,-0.473402044442853
5GB1_FM40_T20m_TR2_tpm,-0.3864553652405682
5GB1_FM40_T20m_TR2_QC_tpm,-0.6491723347597294
5GB1_FM40_T40m_TR1_tpm,-0.6113972731672188
5GB1_FM40_T40m_TR1_QC_tpm,-0.4923629661182556
5GB1_FM40_T60m_TR1_tpm,-0.3863456670116321
5GB1_FM40_T60m_TR1_QC_tpm,-0.5375488528304837
5GB1_FM40_T90m_TR2_tpm,-0.4367542760183811
5GB1_FM40_T90m_TR2_QC_tpm,-0.4818679545400144
5GB1_FM69_t3_TR1_tpm,0.0852221916699695
5GB1_FM69_t3_TR1_UW_tpm,0.2182963040188443
5GB1_FM69_t4_TR1_tpm,-0.0961588751958437
5GB1_FM69_t4_TR1_UW_tpm,-0.0707877934116112
5GB1_FM80_t2_TR1_tpm,-0.6714936139830927
5GB1_FM80_t4_TR1_tpm,-0.7694632192916444
5GB1_FM81_t1_TR3_tpm,-1.1394695327651014
5GB1_FM81_t2_TR3_tpm,-0.9979263253833252
5GB1_LTrecycle_TR1_tpm,-0.3813793694717935
5GB1_LTrecycle_TR1_QC_tpm,-0.3525755386671187
5GB1_vial_wLa_TR3_tpm,-1.1240928544206854
5GB1_vial_woLa_TR2_tpm,-1.035831593970137
5GB1_FM_85_TR1_tpm,-1.1015361595416415
5GB1_FM_85_TR2_tpm,-1.2919295639374972
5GB1_pA9_red_tpm,-0.5859019919786634
5GB1_pA9_yellow_tpm,-0.2994245980646841
5GB1C-5G-La-BR1_tpm,-0.7133087765788053
5GB1C-5G-La-BR2_tpm,-0.3980363118146925
5GB1C-5G-N-BR1_tpm,-0.3564222453724781
5GB1C-5G-N-BR2_tpm,-0.1011875580543826
5GB1C-JG15-La-BR1_tpm,-0.6277930258155537
5GB1C-JG15-La-BR2_tpm,-0.4835059357631062
5GB1C-JG15-N-BR1_tpm,-0.3779593840635487
5GB1C-JG15-N-BR2_tpm,-0.145934940923798
