,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.7816971776294395e-16,0.19914982171650758,12.0,0.0,-0.0339866751089745,1.0,-0.0614405770376267,22.0,0.3311784965187252,23.0,0.1844868697074693,24.0,0.2922313982178304,25.0,-0.2879395597115293,26.0,0.0605851975308047,27.0,-0.1586227208812287,28.0,-0.2951380478922027,29.0,0.0147094468590509,30.0,0.0093612871814183,31.0,-0.0554251153837324
1,5G__lowO2_fast_growth,-0.36569418253993285,0.19114532057075842,12.0,2.0,-0.2835413841715963,3.0,0.1419297443241483,17.0,-0.532605253487211,18.0,-0.4466521004551564,19.0,-0.4461697127887865,20.0,-0.3037454783706863,21.0,-0.4211076421244089,32.0,-0.5886018674584133,33.0,-0.5372033955296232,34.0,-0.2888421323736034,35.0,-0.3823273967648823,36.0,-0.2994635712789746
2,5G__lowCH4,-0.39227158382064076,0.4090414340170455,8.0,4.0,-0.647859204998614,5.0,-0.6984375799373561,6.0,-0.9028039499591288,7.0,-0.8100651028091592,8.0,0.0759040372685504,9.0,0.0237089419746068,10.0,-0.0653607294292788,11.0,-0.1132590826747463,,,,,,,,
3,5G__MeOH,-1.0723539122369024,0.19392708992889662,7.0,12.0,-0.8697025853655491,13.0,-0.8312958559145533,14.0,-0.9192285286035178,15.0,-1.1641324951965553,16.0,-1.1647842832626123,37.0,-1.300180242915225,38.0,-1.2571533944003042,,,,,,,,,,
4,5G__NoCu,0.23744660691891864,0.13335394509647625,3.0,39.0,0.2611236057935642,46.0,0.0938400367436074,47.0,0.3573761782195843,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1723831282458876,0.17904128540956682,7.0,40.0,-0.2302317415997734,50.0,0.0307614952572921,51.0,0.1013275007690595,52.0,-0.2805184308131609,53.0,-0.4022238916366696,60.0,-0.1628984865927769,61.0,-0.2628983431051841,,,,,,,,,,
6,5G__highCu,0.06172724966741132,0.14805661041182672,5.0,41.0,-0.1268344061511053,42.0,0.0422058091791726,43.0,0.2192471207132467,44.0,-0.026251071513939,45.0,0.2002687961096816,,,,,,,,,,,,,,
7,5G__lowCu,0.11882171739015243,0.16381084191234332,8.0,48.0,0.1799293098361145,49.0,-0.0734864652990792,54.0,0.1779144759805815,55.0,0.3224955807352705,56.0,0.0818983072317207,57.0,-0.1341859964411087,58.0,0.0879352418305421,59.0,0.3080732852471781,,,,,,,,
8,5G__highO2_slow_growth,0.9103855374060803,0.12660994114396265,4.0,62.0,0.8626447970661841,63.0,1.0573453345191277,64.0,0.9589891973402356,65.0,0.7625628206987738,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.2784649337053664,0.07547348592758346,4.0,66.0,0.3371010952224686,67.0,0.3499601252673328,68.0,0.2074036398854,69.0,0.2193948744462641,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.21583607530785803,0.012530348064201419,2.0,70.0,-0.2246963693946826,71.0,-0.2069757812210335,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8789488513465932,0.04574482443661736,5.0,72.0,0.8636838103465188,78.0,0.8092882949097726,79.0,0.8831320171659618,82.0,0.9212658630206204,83.0,0.9173742712900924,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.0139938676221023,0.1853087111844139,5.0,73.0,1.0356497072788118,80.0,0.9407014069246094,81.0,0.8001119525873506,84.0,0.987817624369594,85.0,1.305688646950146,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.1402618113018681,0.19066003215623403,2.0,74.0,-0.2750788129407864,75.0,-0.0054448096629498,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6933490788275725,0.003960795603781925,2.0,76.0,0.6905483733972444,77.0,0.6961497842579005,,,,,,,,,,,,,,,,,,,,
