,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.0928757898653885e-16,0.4368101355223517,12.0,0.0,-0.0670512193127632,1.0,0.166671029731924,22.0,-0.2444674832575297,23.0,0.553623606064019,24.0,0.2461845888991845,25.0,0.0799376416907713,26.0,0.3581093519308043,27.0,-0.0582758297401275,28.0,-1.1631597140954548,29.0,0.308033411253406,30.0,-0.227109073997906,31.0,0.047503690833671
1,5G__lowO2_fast_growth,-0.21524449170232607,0.4030046922468319,12.0,2.0,-0.218148780483443,3.0,-0.7021712523131276,17.0,-0.5689662706076055,18.0,-0.3659807087073736,19.0,0.0360137545889558,20.0,-0.1438830887606346,21.0,0.1287557471886611,32.0,-0.1361470042524375,33.0,-1.013351461042414,34.0,-0.1399939910564622,35.0,0.4876153501687676,36.0,0.0533238048492008
2,5G__lowCH4,-0.18357200469582663,0.2899218393065071,8.0,4.0,-0.1090227626193081,5.0,-0.063275165397806,6.0,0.0382354327592515,7.0,-0.1785692042925786,8.0,-0.1279994329307108,9.0,0.0012286428931191,10.0,-0.1521305153015384,11.0,-0.8770430326770415,,,,,,,,
3,5G__MeOH,-0.18791796513186174,0.2064229631227481,7.0,12.0,-0.3120838748791135,13.0,-0.1247806062259495,14.0,-0.2405417457849865,15.0,0.1573660791131761,16.0,-0.4477770772341176,37.0,-0.3260272175906873,38.0,-0.021581313321354,,,,,,,,,,
4,5G__NoCu,0.49767835296565455,0.39616181357855035,3.0,39.0,0.8935245942269878,46.0,0.4983087452661414,47.0,0.1012017194038343,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.14168651422997514,0.31501980909262517,7.0,40.0,-0.4832295807814879,50.0,-0.4496455579295781,51.0,-0.0640517326869161,52.0,0.1166027531316942,53.0,-0.3712357338135958,60.0,0.3654694340706323,61.0,-0.1057151816005745,,,,,,,,,,
6,5G__highCu,-0.2569510702677193,0.7805898053556145,5.0,41.0,-0.5400695470986114,42.0,-0.0375678352829269,43.0,0.0390973104714149,44.0,-1.4205729995700165,45.0,0.6743577201415434,,,,,,,,,,,,,,
7,5G__lowCu,0.2516221934588103,0.20847062008215234,8.0,48.0,0.1539504021650564,49.0,0.2568110832659034,54.0,0.5377536567640471,55.0,-0.0296036353563657,56.0,0.2056119816504833,57.0,0.5855514547368483,58.0,0.1515039972183323,59.0,0.1513986072261777,,,,,,,,
8,5G__highO2_slow_growth,1.0824099744303046,0.26425350283349397,4.0,62.0,1.3019778301611398,63.0,0.9478248700818992,64.0,0.7757638016216211,65.0,1.304073395856559,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.3675832095642174,0.2545558051165244,4.0,66.0,0.7183359450636964,67.0,0.108436118747301,68.0,0.3245625219674544,69.0,0.3189982524784178,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5397147568700477,0.6568996039514241,2.0,70.0,-0.0752165923572383,71.0,-1.004212921382857,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.343295080833245,0.3707221235782624,5.0,72.0,0.8706649613843886,78.0,1.140878011368018,79.0,1.520147273679787,82.0,1.8473551708804088,83.0,1.337429986853623,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8754630229735323,1.2308292534468055,5.0,73.0,-1.3056218366270218,80.0,1.4585835167242598,81.0,1.1598561830444707,84.0,1.4348119702091982,85.0,1.6296852815167542,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.0972587899736129,0.025660271407958738,2.0,74.0,-0.1154033418932678,75.0,-0.079114238053958,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7432147141252892,0.21298298045716582,2.0,76.0,0.5926130043667053,77.0,0.8938164238838731,,,,,,,,,,,,,,,,,,,,
