,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.28583859910259e-17,0.26827011927384403,12.0,0.0,-0.1673961540739599,1.0,-0.0851103622646958,22.0,-0.4972371246961931,23.0,0.1398481413386232,24.0,-0.079091359730385,25.0,-0.2126611676756677,26.0,0.0948005825875144,27.0,0.1751246653628069,28.0,0.4378820847440963,29.0,-0.27119510755346,30.0,0.3444045613102595,31.0,0.1206312406510603
1,5G__lowO2_fast_growth,0.016462170870788374,0.1863868284962485,12.0,2.0,-0.0203030600402609,3.0,0.053243616655199,17.0,-0.4618685513378295,18.0,0.1009298588276488,19.0,0.0551870999333994,20.0,0.0236424665039276,21.0,0.0694964048668955,32.0,0.2177369962923681,33.0,0.0135527125533956,34.0,-0.1965573367391355,35.0,0.1196404895966543,36.0,0.2228453533371981
2,5G__lowCH4,0.18918011714078664,0.36159176735682386,8.0,4.0,0.3457928395820921,5.0,0.3123173492125222,6.0,0.5178014149289609,7.0,0.4861754300602428,8.0,0.2123560205517751,9.0,0.3904934884575208,10.0,-0.3752776804162581,11.0,-0.3762179252505628,,,,,,,,
3,5G__MeOH,0.20772721660549828,0.2678078141613515,7.0,12.0,0.1977229557827318,13.0,0.4342860451730086,14.0,0.5014585669717695,15.0,-0.3024902719841904,16.0,0.1260449464208148,37.0,0.1429529612674684,38.0,0.3541153126068854,,,,,,,,,,
4,5G__NoCu,-0.007894662900326607,0.22909337667592078,3.0,39.0,-0.2329128736034356,46.0,-0.0158383652194684,47.0,0.2250672501219242,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.29247969082781544,0.1646181601011479,7.0,40.0,-0.0438965995737037,50.0,-0.502558730874286,51.0,-0.3218894683817987,52.0,-0.3602921028132773,53.0,-0.4020491139672817,60.0,-0.3202260506119705,61.0,-0.0964457695723899,,,,,,,,,,
6,5G__highCu,-0.0255481839202277,0.24315408596780907,5.0,41.0,-0.0004299074155245,42.0,-0.2659645616872925,43.0,0.2317260519942419,44.0,-0.2821138872525672,45.0,0.1890413847600038,,,,,,,,,,,,,,
7,5G__lowCu,-0.010350742918121873,0.2349415446866971,8.0,48.0,-0.0178765389087285,49.0,0.0831970018329713,54.0,0.4462006545757688,55.0,0.0537011518672745,56.0,-0.1924440878664732,57.0,-0.1410406159617938,58.0,0.0319683939948758,59.0,-0.3465119028788699,,,,,,,,
8,5G__highO2_slow_growth,0.5008369772371306,0.1201471831093398,4.0,62.0,0.5707616220132596,63.0,0.6269160580952429,64.0,0.4435285783852585,65.0,0.3621416504547614,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.010324327929497348,0.12727968061725936,4.0,66.0,0.0050272568395728,67.0,0.1873762718051566,68.0,-0.1107314635911427,69.0,-0.0403747533355973,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1461465607430314,0.11535675356739364,2.0,70.0,-0.0645770180398619,71.0,-0.2277161034462009,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.6076277671035446,0.4928605364408525,5.0,72.0,0.7355012993401129,78.0,1.8390060704586864,79.0,1.9209793436407048,82.0,1.7178374403199197,83.0,1.8248146817582984,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.6821788088163134,0.6539314096298052,5.0,73.0,0.5520252606563236,80.0,1.7289034843090034,81.0,2.0929437516681046,84.0,2.152877244187736,85.0,1.8841443032604,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.38133298541511707,0.22114430645506256,2.0,74.0,-0.5377056241302878,75.0,-0.2249603466999463,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4494744120413534,0.07421022500207697,2.0,76.0,0.5019489653737015,77.0,0.3969998587090053,,,,,,,,,,,,,,,,,,,,
