,0
gene_id,EQU24_RS11660
name,<i>Not Available</i>
operon,1360
gene_product,2-oxoglutarate dehydrogenase E1 component
cog,Energy production and conversion
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS11660"">BioCyc</a>"
