,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.421010862427522e-16,0.12646446919730495,12.0,0.0,-0.2001115666904365,1.0,-0.0667992047221037,22.0,0.2213674184315861,23.0,0.14090671975194,24.0,0.0811207786098258,25.0,-0.0167888008009597,26.0,0.0934094541413852,27.0,-0.1246950432446478,28.0,-0.1626941496294955,29.0,-0.0024025015991222,30.0,0.0645826314158473,31.0,-0.0278957356638125
1,5G__lowO2_fast_growth,-0.24381380970636457,0.10899149581008848,12.0,2.0,-0.1481162908193507,3.0,-0.0584488394582702,17.0,-0.5000770795463128,18.0,-0.2051728117211002,19.0,-0.2218928124496431,20.0,-0.2479591256468927,21.0,-0.2009198563642691,32.0,-0.2490438209934158,33.0,-0.2034902740447375,34.0,-0.3634302049619107,35.0,-0.2423254048263663,36.0,-0.284889195644106
2,5G__lowCH4,-0.16113511444637882,0.08920985258532953,8.0,4.0,-0.2227187850659193,5.0,-0.2305046821784548,6.0,-0.2473887597999153,7.0,-0.2606397678647276,8.0,-0.02487654156592,9.0,-0.0902954918681224,10.0,-0.1155761092430331,11.0,-0.0970807779849378,,,,,,,,
3,5G__MeOH,-0.9330870034316672,0.23744080919616764,7.0,12.0,-1.099326423458006,13.0,-0.7067300826414868,14.0,-0.8856882314509518,15.0,-0.6873185515979356,16.0,-0.7307916518784028,37.0,-1.1835912245697724,38.0,-1.238162858425115,,,,,,,,,,
4,5G__NoCu,0.24361759452621498,0.090168474235007,3.0,39.0,0.2281527286018851,46.0,0.1621817473248263,47.0,0.3405183076519336,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.22938000429963395,0.18738926640496167,7.0,40.0,-0.2323752670642225,50.0,0.028384674236217,51.0,0.0096700479583393,52.0,-0.2989645555508975,53.0,-0.3115431885817763,60.0,-0.3082406008492491,61.0,-0.4925911402458487,,,,,,,,,,
6,5G__highCu,0.15380117761906487,0.17295725571459755,5.0,41.0,-0.0255836018467858,42.0,0.0851428306310406,43.0,0.4189918056982638,44.0,0.0668345257402869,45.0,0.2236203278725188,,,,,,,,,,,,,,
7,5G__lowCu,0.07495463653509025,0.1250270893953475,8.0,48.0,0.0594472269317876,49.0,-0.000102313069954,54.0,0.1833381890106862,55.0,0.1895971242723124,56.0,-0.0354822156888303,57.0,-0.1420245779346975,58.0,0.1586730574597794,59.0,0.1861906012996383,,,,,,,,
8,5G__highO2_slow_growth,0.9006370812933933,0.0761921469948255,4.0,62.0,0.855344840258959,63.0,0.971904787766854,64.0,0.8171231325093995,65.0,0.9581755646383608,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.22509670150702377,0.07581549816942665,4.0,66.0,0.3300924074734004,67.0,0.2199550819330129,68.0,0.1505930893864944,69.0,0.1997462272351873,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.08871662616237815,0.019690822267258778,2.0,70.0,-0.0747931122100604,71.0,-0.1026401401146959,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8429564350383207,0.0713405261722306,5.0,72.0,0.7247309273801354,78.0,0.8931704515932983,79.0,0.8949765718765867,82.0,0.8283113498578931,83.0,0.8735928744836903,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8923788886333861,0.10115347392264584,5.0,73.0,0.8334016856666988,80.0,0.9060333109893453,81.0,0.8403416378819282,84.0,0.8189606158178018,85.0,1.0631571928111567,,,,,,,,,,,,,,
13,5G__aa3_KO,0.3080765350943393,0.05822977084131158,2.0,74.0,0.3492512009231694,75.0,0.2669018692655092,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4841603987782399,0.019371219292911933,2.0,76.0,0.4704628782563702,77.0,0.4978579193001096,,,,,,,,,,,,,,,,,,,,
