,EQU24_RS12045
5GB1_FM03_TR1_QC_tpm,-0.4819468927007069
5GB1_FM03_TR2_QC_tpm,-0.4530257834155256
5GB1_FM11_TR1_QC_tpm,-0.893573398978762
5GB1_FM11_TR2_QC_tpm,-0.7948658316435822
5GB1_FM12_TR1_tpm,-0.4455893331726059
5GB1_FM12_TR1_QC_tpm,-0.495476485230057
5GB1_FM12_TR2_tpm,-0.3413029680355093
5GB1_FM12_TR2_QC_tpm,-0.3800123606226222
5GB1_FM14_TR1_tpm,-0.2269460896677335
5GB1_FM14_TR1_QC_tpm,-0.1710685779333349
5GB1_FM14_TR2_tpm,-0.5937642026420047
5GB1_FM14_TR2_QC_tpm,-0.5096904851681909
5GB1_FM18_TR1_QC_tpm,-1.7079382803569798
5GB1_FM18_TR2_tpm,-1.5197081169821312
5GB1_FM18_TR2_QC_tpm,-1.4231217489813464
5GB1_FM18_TR3_tpm,-1.7514411036492763
5GB1_FM18_TR3_QC_tpm,-1.859349408699693
5GB1_FM19_TR1_tpm,-0.4494455326779585
5GB1_FM19_TR1_QC_tpm,-0.3643297744705318
5GB1_FM19_TR1_UW_tpm,-0.3062688985126209
5GB1_FM19_TR3_tpm,-0.0345300848650333
5GB1_FM19_TR3_QC_tpm,-0.2103832738113338
5GB1_FM20_TR1_QC_tpm,0.0405117394287586
5GB1_FM20_TR2_QC_tpm,0.0384489149539835
5GB1_FM20_TR3_tpm,0.1846911421647412
5GB1_FM20_TR3_QC_tpm,0.2702149202340136
5GB1_FM20_TR3_UW_tpm,0.1946427267196266
5GB1_FM21_TR1_tpm,0.0244977110459903
5GB1_FM21_TR1_QC_tpm,-0.0279812534125172
5GB1_FM21_TR2_tpm,0.0689801665703262
5GB1_FM21_TR2_QC_tpm,0.0185507804911271
5GB1_FM21_TR2_UW_tpm,0.122415827920185
5GB1_FM22_TR1_tpm,-0.1342628353490926
5GB1_FM22_TR1_QC_tpm,-0.2302801367009053
5GB1_FM22_TR3_tpm,-0.3609596042105067
5GB1_FM22_TR3_QC_tpm,-0.2241382372904912
5GB1_FM22_TR3_UW_tpm,-0.1752784717434536
5GB1_FM23_TR3_tpm,-2.3424952261231
5GB1_FM23_TR3_QC_tpm,-2.3906990273731283
5GB1_FM34_T0_TR1_QC_tpm,-0.8871425750473163
5GB1_FM34_T3_TR3_QC_tpm,-0.9433166209228112
5GB1_FM34_T4_TR3_QC_tpm,-0.7454414864322683
5GB1_FM34_T5_TR2_QC_tpm,-0.4523876204128871
5GB1_FM34_T6_TR3_QC_tpm,-0.2937468649864776
5GB1_FM34_T7_TR3_QC_tpm,-0.525430281649788
5GB1_FM34_T8_TR1_QC_tpm,-0.1733983949949342
5GB1_FM40_T0_TR1_QC_tpm,-1.096141756024939
5GB1_FM40_T0m_TR2_tpm,-0.9683657833892498
5GB1_FM40_T10m_TR3_tpm,-0.9368795514631144
5GB1_FM40_T10m_TR3_QC_tpm,-0.9604288232903704
5GB1_FM40_T150m_TR1_QC_tpm,-1.265540871509094
5GB1_FM40_T150m_TR1_remake_tpm,-0.9629729316618824
5GB1_FM40_T180m_TR1_tpm,-1.2566164318164397
5GB1_FM40_T180m_TR1_QC_tpm,-1.127370132437088
5GB1_FM40_T20m_TR2_tpm,-1.1027485999662412
5GB1_FM40_T20m_TR2_QC_tpm,-1.244888654698519
5GB1_FM40_T40m_TR1_tpm,-1.274514128277505
5GB1_FM40_T40m_TR1_QC_tpm,-1.2304258823026206
5GB1_FM40_T60m_TR1_tpm,-1.0868621840578614
5GB1_FM40_T60m_TR1_QC_tpm,-1.3457684580210518
5GB1_FM40_T90m_TR2_tpm,-1.1607835188183664
5GB1_FM40_T90m_TR2_QC_tpm,-1.0186881809567128
5GB1_FM69_t3_TR1_tpm,-1.0277968165263838
5GB1_FM69_t3_TR1_UW_tpm,-1.5829526581786313
5GB1_FM69_t4_TR1_tpm,-0.9664485308894176
5GB1_FM69_t4_TR1_UW_tpm,-1.2375848822801236
5GB1_FM80_t2_TR1_tpm,-1.7909825184672306
5GB1_FM80_t4_TR1_tpm,-1.8545296510573823
5GB1_FM81_t1_TR3_tpm,-2.462611720096912
5GB1_FM81_t2_TR3_tpm,-2.5304290916458614
5GB1_LTrecycle_TR1_tpm,-0.3618546763232322
5GB1_LTrecycle_TR1_QC_tpm,-0.2383022564584891
5GB1_vial_wLa_TR3_tpm,-3.747345806762896
5GB1_vial_woLa_TR2_tpm,-3.291879532856727
5GB1_FM_85_TR1_tpm,-1.99525002246324
5GB1_FM_85_TR2_tpm,-2.164461726288347
5GB1_pA9_red_tpm,0.1909018331354479
5GB1_pA9_yellow_tpm,0.3517655092195184
5GB1C-5G-La-BR1_tpm,-2.644117457652004
5GB1C-5G-La-BR2_tpm,-1.9272713433231576
5GB1C-5G-N-BR1_tpm,-2.174339026888961
5GB1C-5G-N-BR2_tpm,-1.0642543589478848
5GB1C-JG15-La-BR1_tpm,-3.16357856388813
5GB1C-JG15-La-BR2_tpm,-2.783770228688361
5GB1C-JG15-N-BR1_tpm,-2.5142064746664508
5GB1C-JG15-N-BR2_tpm,-1.9391595033875435
