,EQU24_RS17170
5GB1_FM03_TR1_QC_tpm,-0.5030307934708733
5GB1_FM03_TR2_QC_tpm,-1.0346259198736654
5GB1_FM11_TR1_QC_tpm,-0.9506083818533811
5GB1_FM11_TR2_QC_tpm,-0.7315756501372728
5GB1_FM12_TR1_tpm,-1.380606231115221
5GB1_FM12_TR1_QC_tpm,-1.3516411864139075
5GB1_FM12_TR2_tpm,-1.2955092276530222
5GB1_FM12_TR2_QC_tpm,-1.4213721118217526
5GB1_FM14_TR1_tpm,-1.3368952271280643
5GB1_FM14_TR1_QC_tpm,-1.234101255848754
5GB1_FM14_TR2_tpm,-1.8302351422232408
5GB1_FM14_TR2_QC_tpm,-1.8789595149417024
5GB1_FM18_TR1_QC_tpm,-1.2401546281528613
5GB1_FM18_TR2_tpm,-1.090377331775339
5GB1_FM18_TR2_QC_tpm,-1.2421548036284356
5GB1_FM18_TR3_tpm,-1.6867582683284583
5GB1_FM18_TR3_QC_tpm,-1.5308431257845472
5GB1_FM19_TR1_tpm,0.4208332146392015
5GB1_FM19_TR1_QC_tpm,0.4421015410177524
5GB1_FM19_TR1_UW_tpm,0.4710727187271502
5GB1_FM19_TR3_tpm,0.6675264226472812
5GB1_FM19_TR3_QC_tpm,0.6704915873465334
5GB1_FM20_TR1_QC_tpm,0.2661791978730399
5GB1_FM20_TR2_QC_tpm,0.1227958957904169
5GB1_FM20_TR3_tpm,0.418496534314583
5GB1_FM20_TR3_QC_tpm,0.1823981225013478
5GB1_FM20_TR3_UW_tpm,0.3696738368360197
5GB1_FM21_TR1_tpm,-0.0164566200287472
5GB1_FM21_TR1_QC_tpm,-0.0536656761812581
5GB1_FM21_TR2_tpm,0.0838519669596813
5GB1_FM21_TR2_QC_tpm,0.1061974277848394
5GB1_FM21_TR2_UW_tpm,0.0581860274946111
5GB1_FM22_TR1_tpm,0.0490816221971597
5GB1_FM22_TR1_QC_tpm,0.1178533304230038
5GB1_FM22_TR3_tpm,0.0008515800504511
5GB1_FM22_TR3_QC_tpm,-0.0034254515122587
5GB1_FM22_TR3_UW_tpm,0.0607068629324478
5GB1_FM23_TR3_tpm,-0.924776595153229
5GB1_FM23_TR3_QC_tpm,-0.9823838269575544
5GB1_FM34_T0_TR1_QC_tpm,-1.6895779987610775
5GB1_FM34_T3_TR3_QC_tpm,-0.9941359049373276
5GB1_FM34_T4_TR3_QC_tpm,-0.9365960888853566
5GB1_FM34_T5_TR2_QC_tpm,-1.244559774384062
5GB1_FM34_T6_TR3_QC_tpm,-1.1159925208162846
5GB1_FM34_T7_TR3_QC_tpm,-0.8217879160794488
5GB1_FM34_T8_TR1_QC_tpm,-0.9117383363772262
5GB1_FM40_T0_TR1_QC_tpm,-1.0428833720754975
5GB1_FM40_T0m_TR2_tpm,-1.2287030796094585
5GB1_FM40_T10m_TR3_tpm,-1.3473132482461008
5GB1_FM40_T10m_TR3_QC_tpm,-1.071005974202616
5GB1_FM40_T150m_TR1_QC_tpm,-0.9817227449901722
5GB1_FM40_T150m_TR1_remake_tpm,-0.7319578151758366
5GB1_FM40_T180m_TR1_tpm,-1.0103848992956506
5GB1_FM40_T180m_TR1_QC_tpm,-0.7702720932444165
5GB1_FM40_T20m_TR2_tpm,-1.3028039881719715
5GB1_FM40_T20m_TR2_QC_tpm,-1.2215973835899927
5GB1_FM40_T40m_TR1_tpm,-1.306985229496047
5GB1_FM40_T40m_TR1_QC_tpm,-0.9887986453417308
5GB1_FM40_T60m_TR1_tpm,-0.6473927644717441
5GB1_FM40_T60m_TR1_QC_tpm,-0.6868654187979479
5GB1_FM40_T90m_TR2_tpm,-0.6845278748767187
5GB1_FM40_T90m_TR2_QC_tpm,-0.7835121124290279
5GB1_FM69_t3_TR1_tpm,0.481320217090138
5GB1_FM69_t3_TR1_UW_tpm,-0.5159139119542817
5GB1_FM69_t4_TR1_tpm,0.3973449959795605
5GB1_FM69_t4_TR1_UW_tpm,-0.5347379157577836
5GB1_FM80_t2_TR1_tpm,2.375685580980484
5GB1_FM80_t4_TR1_tpm,-0.772310304427366
5GB1_FM81_t1_TR3_tpm,2.567822083497558
5GB1_FM81_t2_TR3_tpm,1.987882540344117
5GB1_LTrecycle_TR1_tpm,-1.577672610791033
5GB1_LTrecycle_TR1_QC_tpm,-1.5001697642769134
5GB1_vial_wLa_TR3_tpm,-2.047044562797238
5GB1_vial_woLa_TR2_tpm,-2.3040054905514014
5GB1_FM_85_TR1_tpm,2.0414232056846453
5GB1_FM_85_TR2_tpm,3.5591268394306708
5GB1_pA9_red_tpm,-1.7878918856118011
5GB1_pA9_yellow_tpm,-1.332184058983096
5GB1C-5G-La-BR1_tpm,-1.0204659451746063
5GB1C-5G-La-BR2_tpm,-0.8925140124225432
5GB1C-5G-N-BR1_tpm,-0.9798393041166396
5GB1C-5G-N-BR2_tpm,-0.2866045863514834
5GB1C-JG15-La-BR1_tpm,-1.432881645003425
5GB1C-JG15-La-BR2_tpm,-1.2125464111621462
5GB1C-JG15-N-BR1_tpm,-0.9829168944480422
5GB1C-JG15-N-BR2_tpm,-1.0816677846679097
